#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.897
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2710.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.008094, final fO2: 821.175979
#Total H (ppm): 2239.252653 wt%: 0.223925
#fTH2 = 0.047602
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
2171.0 	 -0.066 	 2.748e-08 	 0.126 	 2561.724 	 2571.981 	 0.560904 	 0.152293 	 0.039237 	 0.176497 	 0.00111318 	 8.47756e-12 	 0.795644 	 0.0164559 	 7.26453e-09 	 0.00734319 	 0.00269003 	 0.00025643 	 0.0 	 0.0810363 	 5.7206e-05 	 6.91362e-12 	 0.892414 	 0.0117473 	 2.97017e-09 	 0.0119894 	 0.00233652 	 0.000419112 	 0.0 	 1.98723 	 0.00014656 	 0.161668 	 0.000493782 	 3.72679e-11 	 0.0 	 0.0492166 	 0.249471 	 0.298687 	 0.0 	 4.835005e+01 	 4.507972e+00 	 1.083512e+02 	 3.663303e-01 	 3.1313465 	 396.192 	 3.011085e+03 	 5.874793e+01 	 2.69328e-05 	 25.413862 	 11.821155 	 0.80586405 	 0.0 	 2239.2527 	 821.17682 	 19944.051 	 50633.366 	 3000.0001 	 0 
2170.0 	 -0.066 	 2.747e-08 	 0.126 	 2561.695 	 2571.968 	 0.561678 	 0.152426 	 0.039235 	 0.176583 	 0.00111393 	 8.48109e-12 	 0.795553 	 0.0164555 	 7.2667e-09 	 0.00734581 	 0.00269192 	 0.000256528 	 0.0 	 0.0810804 	 5.72478e-05 	 6.91689e-12 	 0.892363 	 0.0117476 	 2.97122e-09 	 0.0119944 	 0.00233829 	 0.000419298 	 0.0 	 1.98721 	 0.000146578 	 0.161555 	 0.000493538 	 3.72528e-11 	 0.0 	 0.0492161 	 0.24947 	 0.298686 	 0.0 	 4.834586e+01 	 4.505266e+00 	 1.083003e+02 	 3.664561e-01 	 3.131646 	 396.186 	 3.008620e+03 	 5.870637e+01 	 2.69219e-05 	 25.405096 	 11.820847 	 0.80566791 	 0.0 	 2239.2527 	 821.17682 	 19944.049 	 50633.366 	 3000.0001 	 0 
2169.0 	 -0.066 	 2.747e-08 	 0.126 	 2561.666 	 2571.955 	 0.562453 	 0.152559 	 0.039233 	 0.176669 	 0.00111468 	 8.48462e-12 	 0.795463 	 0.016455 	 7.26887e-09 	 0.00734842 	 0.0026938 	 0.000256627 	 0.0 	 0.0811244 	 5.72897e-05 	 6.92017e-12 	 0.892311 	 0.011748 	 2.97228e-09 	 0.0119993 	 0.00234006 	 0.000419483 	 0.0 	 1.9872 	 0.000146596 	 0.161442 	 0.000493293 	 3.72377e-11 	 0.0 	 0.0492156 	 0.249468 	 0.298684 	 0.0 	 4.834167e+01 	 4.502560e+00 	 1.082494e+02 	 3.665819e-01 	 3.1319456 	 396.18 	 3.006155e+03 	 5.866483e+01 	 2.6911e-05 	 25.396334 	 11.820539 	 0.80547182 	 0.0 	 2239.2527 	 821.17682 	 19944.048 	 50633.366 	 3000.0001 	 0 
2168.0 	 -0.066 	 2.746e-08 	 0.126 	 2561.637 	 2571.943 	 0.563229 	 0.152692 	 0.039231 	 0.176755 	 0.00111543 	 8.48816e-12 	 0.795372 	 0.0164546 	 7.27103e-09 	 0.00735104 	 0.00269568 	 0.000256726 	 0.0 	 0.0811685 	 5.73316e-05 	 6.92345e-12 	 0.89226 	 0.0117483 	 2.97333e-09 	 0.0120043 	 0.00234183 	 0.000419668 	 0.0 	 1.98718 	 0.000146614 	 0.161329 	 0.000493049 	 3.72226e-11 	 0.0 	 0.0492151 	 0.249467 	 0.298682 	 0.0 	 4.833748e+01 	 4.499854e+00 	 1.081985e+02 	 3.667078e-01 	 3.1322451 	 396.173 	 3.003691e+03 	 5.862329e+01 	 2.69001e-05 	 25.387574 	 11.820231 	 0.80527579 	 0.0 	 2239.2527 	 821.17682 	 19944.046 	 50633.366 	 3000.0001 	 0 
2167.0 	 -0.066 	 2.745e-08 	 0.126 	 2561.609 	 2571.930 	 0.564005 	 0.152825 	 0.039228 	 0.176841 	 0.00111618 	 8.4917e-12 	 0.795281 	 0.0164541 	 7.2732e-09 	 0.00735366 	 0.00269757 	 0.000256825 	 0.0 	 0.0812127 	 5.73735e-05 	 6.92673e-12 	 0.892209 	 0.0117487 	 2.97438e-09 	 0.0120092 	 0.0023436 	 0.000419854 	 0.0 	 1.98716 	 0.000146632 	 0.161216 	 0.000492805 	 3.72075e-11 	 0.0 	 0.0492146 	 0.249466 	 0.29868 	 0.0 	 4.833329e+01 	 4.497149e+00 	 1.081476e+02 	 3.668337e-01 	 3.1325447 	 396.167 	 3.001228e+03 	 5.858177e+01 	 2.68892e-05 	 25.378817 	 11.819923 	 0.80507981 	 0.0 	 2239.2527 	 821.17682 	 19944.045 	 50633.366 	 3000.0001 	 0 
2166.0 	 -0.066 	 2.745e-08 	 0.126 	 2561.580 	 2571.917 	 0.564782 	 0.152958 	 0.039226 	 0.176927 	 0.00111693 	 8.49525e-12 	 0.79519 	 0.0164536 	 7.27536e-09 	 0.00735628 	 0.00269946 	 0.000256924 	 0.0 	 0.0812568 	 5.74155e-05 	 6.93001e-12 	 0.892157 	 0.011749 	 2.97544e-09 	 0.0120142 	 0.00234537 	 0.00042004 	 0.0 	 1.98714 	 0.000146649 	 0.161103 	 0.000492561 	 3.71924e-11 	 0.0 	 0.0492141 	 0.249464 	 0.298678 	 0.0 	 4.832910e+01 	 4.494444e+00 	 1.080967e+02 	 3.669597e-01 	 3.1328442 	 396.161 	 2.998767e+03 	 5.854025e+01 	 2.68782e-05 	 25.370063 	 11.819615 	 0.80488388 	 0.0 	 2239.2527 	 821.17682 	 19944.044 	 50633.366 	 3000.0001 	 0 
2165.0 	 -0.066 	 2.744e-08 	 0.126 	 2561.551 	 2571.905 	 0.565560 	 0.153091 	 0.039224 	 0.177013 	 0.00111769 	 8.4988e-12 	 0.795098 	 0.0164532 	 7.27753e-09 	 0.00735891 	 0.00270135 	 0.000257024 	 0.0 	 0.0813011 	 5.74575e-05 	 6.9333e-12 	 0.892106 	 0.0117493 	 2.97649e-09 	 0.0120192 	 0.00234715 	 0.000420226 	 0.0 	 1.98712 	 0.000146667 	 0.16099 	 0.000492316 	 3.71773e-11 	 0.0 	 0.0492136 	 0.249463 	 0.298677 	 0.0 	 4.832492e+01 	 4.491739e+00 	 1.080457e+02 	 3.670857e-01 	 3.1331438 	 396.154 	 2.996306e+03 	 5.849875e+01 	 2.68673e-05 	 25.361311 	 11.819306 	 0.80468801 	 0.0 	 2239.2527 	 821.17682 	 19944.042 	 50633.366 	 3000.0001 	 0 
2164.0 	 -0.066 	 2.743e-08 	 0.126 	 2561.522 	 2571.892 	 0.566338 	 0.153224 	 0.039222 	 0.1771 	 0.00111844 	 8.50235e-12 	 0.795007 	 0.0164527 	 7.27969e-09 	 0.00736153 	 0.00270324 	 0.000257123 	 0.0 	 0.0813453 	 5.74996e-05 	 6.93659e-12 	 0.892054 	 0.0117497 	 2.97755e-09 	 0.0120242 	 0.00234893 	 0.000420413 	 0.0 	 1.98711 	 0.000146685 	 0.160877 	 0.000492072 	 3.71622e-11 	 0.0 	 0.0492131 	 0.249462 	 0.298675 	 0.0 	 4.832073e+01 	 4.489035e+00 	 1.079948e+02 	 3.672117e-01 	 3.1334434 	 396.148 	 2.993846e+03 	 5.845725e+01 	 2.68564e-05 	 25.352562 	 11.818998 	 0.80449218 	 0.0 	 2239.2527 	 821.17682 	 19944.041 	 50633.366 	 3000.0001 	 0 
2163.0 	 -0.066 	 2.743e-08 	 0.126 	 2561.493 	 2571.879 	 0.567118 	 0.153357 	 0.039219 	 0.177186 	 0.0011192 	 8.5059e-12 	 0.794916 	 0.0164523 	 7.28186e-09 	 0.00736416 	 0.00270514 	 0.000257222 	 0.0 	 0.0813897 	 5.75417e-05 	 6.93989e-12 	 0.892002 	 0.01175 	 2.9786e-09 	 0.0120291 	 0.00235071 	 0.000420599 	 0.0 	 1.98709 	 0.000146703 	 0.160765 	 0.000491828 	 3.71471e-11 	 0.0 	 0.0492126 	 0.24946 	 0.298673 	 0.0 	 4.831654e+01 	 4.486331e+00 	 1.079438e+02 	 3.673378e-01 	 3.1337429 	 396.142 	 2.991388e+03 	 5.841577e+01 	 2.68455e-05 	 25.343816 	 11.81869 	 0.80429642 	 0.0 	 2239.2527 	 821.17682 	 19944.04 	 50633.366 	 3000.0001 	 0 
2162.0 	 -0.066 	 2.742e-08 	 0.126 	 2561.464 	 2571.867 	 0.567898 	 0.15349 	 0.039217 	 0.177273 	 0.00111996 	 8.50946e-12 	 0.794824 	 0.0164518 	 7.28402e-09 	 0.00736679 	 0.00270703 	 0.000257322 	 0.0 	 0.081434 	 5.75838e-05 	 6.94319e-12 	 0.891951 	 0.0117504 	 2.97966e-09 	 0.0120341 	 0.00235249 	 0.000420786 	 0.0 	 1.98707 	 0.000146721 	 0.160652 	 0.000491584 	 3.7132e-11 	 0.0 	 0.0492121 	 0.249459 	 0.298671 	 0.0 	 4.831235e+01 	 4.483627e+00 	 1.078928e+02 	 3.674640e-01 	 3.1340425 	 396.135 	 2.988930e+03 	 5.837430e+01 	 2.68345e-05 	 25.335072 	 11.818381 	 0.8041007 	 0.0 	 2239.2527 	 821.17682 	 19944.039 	 50633.366 	 3000.0001 	 0 
2161.0 	 -0.067 	 2.742e-08 	 0.126 	 2561.435 	 2571.854 	 0.568678 	 0.153623 	 0.039215 	 0.177359 	 0.00112071 	 8.51302e-12 	 0.794733 	 0.0164513 	 7.28619e-09 	 0.00736943 	 0.00270893 	 0.000257422 	 0.0 	 0.0814784 	 5.7626e-05 	 6.94649e-12 	 0.891899 	 0.0117507 	 2.98071e-09 	 0.0120391 	 0.00235427 	 0.000420973 	 0.0 	 1.98705 	 0.000146739 	 0.160539 	 0.000491339 	 3.71168e-11 	 0.0 	 0.0492116 	 0.249458 	 0.298669 	 0.0 	 4.830816e+01 	 4.480924e+00 	 1.078419e+02 	 3.675901e-01 	 3.1343421 	 396.129 	 2.986474e+03 	 5.833284e+01 	 2.68236e-05 	 25.326332 	 11.818073 	 0.80390504 	 0.0 	 2239.2527 	 821.17682 	 19944.037 	 50633.366 	 3000.0001 	 0 
2160.0 	 -0.067 	 2.741e-08 	 0.126 	 2561.406 	 2571.841 	 0.569460 	 0.153756 	 0.039213 	 0.177446 	 0.00112147 	 8.51658e-12 	 0.794641 	 0.0164509 	 7.28835e-09 	 0.00737207 	 0.00271083 	 0.000257521 	 0.0 	 0.0815229 	 5.76683e-05 	 6.94979e-12 	 0.891847 	 0.011751 	 2.98177e-09 	 0.0120441 	 0.00235606 	 0.00042116 	 0.0 	 1.98703 	 0.000146757 	 0.160426 	 0.000491095 	 3.71017e-11 	 0.0 	 0.0492111 	 0.249456 	 0.298667 	 0.0 	 4.830397e+01 	 4.478221e+00 	 1.077909e+02 	 3.677164e-01 	 3.1346416 	 396.122 	 2.984018e+03 	 5.829138e+01 	 2.68127e-05 	 25.317593 	 11.817765 	 0.80370943 	 0.0 	 2239.2527 	 821.17682 	 19944.036 	 50633.366 	 3000.0001 	 0 
2159.0 	 -0.067 	 2.740e-08 	 0.126 	 2561.377 	 2571.828 	 0.570242 	 0.153889 	 0.039211 	 0.177532 	 0.00112223 	 8.52015e-12 	 0.79455 	 0.0164504 	 7.29051e-09 	 0.00737471 	 0.00271273 	 0.000257621 	 0.0 	 0.0815674 	 5.77106e-05 	 6.9531e-12 	 0.891795 	 0.0117514 	 2.98283e-09 	 0.0120491 	 0.00235784 	 0.000421347 	 0.0 	 1.98701 	 0.000146775 	 0.160314 	 0.000490851 	 3.70865e-11 	 0.0 	 0.0492107 	 0.249455 	 0.298666 	 0.0 	 4.829978e+01 	 4.475518e+00 	 1.077399e+02 	 3.678427e-01 	 3.1349412 	 396.116 	 2.981564e+03 	 5.824994e+01 	 2.68017e-05 	 25.308858 	 11.817456 	 0.80351388 	 0.0 	 2239.2527 	 821.17682 	 19944.035 	 50633.366 	 3000.0001 	 0 
2158.0 	 -0.067 	 2.740e-08 	 0.126 	 2561.348 	 2571.816 	 0.571025 	 0.154021 	 0.039208 	 0.177619 	 0.00112299 	 8.52372e-12 	 0.794458 	 0.0164499 	 7.29268e-09 	 0.00737735 	 0.00271463 	 0.000257721 	 0.0 	 0.0816119 	 5.77529e-05 	 6.95641e-12 	 0.891743 	 0.0117517 	 2.98388e-09 	 0.0120541 	 0.00235963 	 0.000421535 	 0.0 	 1.987 	 0.000146793 	 0.160201 	 0.000490606 	 3.70714e-11 	 0.0 	 0.0492102 	 0.249454 	 0.298664 	 0.0 	 4.829559e+01 	 4.472816e+00 	 1.076889e+02 	 3.679690e-01 	 3.1352408 	 396.11 	 2.979110e+03 	 5.820851e+01 	 2.67908e-05 	 25.300125 	 11.817147 	 0.80331838 	 0.0 	 2239.2527 	 821.17682 	 19944.033 	 50633.366 	 3000.0001 	 0 
2157.0 	 -0.067 	 2.739e-08 	 0.126 	 2561.319 	 2571.803 	 0.571809 	 0.154154 	 0.039206 	 0.177706 	 0.00112375 	 8.52729e-12 	 0.794366 	 0.0164494 	 7.29484e-09 	 0.00737999 	 0.00271654 	 0.000257821 	 0.0 	 0.0816565 	 5.77953e-05 	 6.95973e-12 	 0.891691 	 0.011752 	 2.98494e-09 	 0.0120591 	 0.00236143 	 0.000421723 	 0.0 	 1.98698 	 0.000146811 	 0.160088 	 0.000490362 	 3.70562e-11 	 0.0 	 0.0492097 	 0.249452 	 0.298662 	 0.0 	 4.829140e+01 	 4.470114e+00 	 1.076379e+02 	 3.680954e-01 	 3.1355404 	 396.103 	 2.976658e+03 	 5.816709e+01 	 2.67798e-05 	 25.291395 	 11.816839 	 0.80312293 	 0.0 	 2239.2527 	 821.17682 	 19944.032 	 50633.366 	 3000.0001 	 0 
2156.0 	 -0.067 	 2.739e-08 	 0.126 	 2561.290 	 2571.790 	 0.572593 	 0.154287 	 0.039204 	 0.177793 	 0.00112451 	 8.53087e-12 	 0.794275 	 0.016449 	 7.297e-09 	 0.00738264 	 0.00271845 	 0.000257921 	 0.0 	 0.0817011 	 5.78377e-05 	 6.96304e-12 	 0.891639 	 0.0117524 	 2.98599e-09 	 0.0120641 	 0.00236322 	 0.00042191 	 0.0 	 1.98696 	 0.000146829 	 0.159976 	 0.000490117 	 3.70411e-11 	 0.0 	 0.0492092 	 0.249451 	 0.29866 	 0.0 	 4.828722e+01 	 4.467412e+00 	 1.075868e+02 	 3.682218e-01 	 3.13584 	 396.097 	 2.974206e+03 	 5.812569e+01 	 2.67688e-05 	 25.282668 	 11.81653 	 0.80292753 	 0.0 	 2239.2527 	 821.17682 	 19944.031 	 50633.366 	 3000.0001 	 0 
2155.0 	 -0.067 	 2.738e-08 	 0.126 	 2561.261 	 2571.778 	 0.573379 	 0.15442 	 0.039202 	 0.17788 	 0.00112527 	 8.53445e-12 	 0.794183 	 0.0164485 	 7.29917e-09 	 0.00738529 	 0.00272036 	 0.000258021 	 0.0 	 0.0817457 	 5.78802e-05 	 6.96637e-12 	 0.891587 	 0.0117527 	 2.98705e-09 	 0.0120692 	 0.00236501 	 0.000422099 	 0.0 	 1.98694 	 0.000146847 	 0.159863 	 0.000489873 	 3.70259e-11 	 0.0 	 0.0492087 	 0.24945 	 0.298658 	 0.0 	 4.828303e+01 	 4.464711e+00 	 1.075358e+02 	 3.683483e-01 	 3.1361396 	 396.09 	 2.971756e+03 	 5.808429e+01 	 2.67579e-05 	 25.273943 	 11.816222 	 0.80273219 	 0.0 	 2239.2527 	 821.17682 	 19944.03 	 50633.366 	 3000.0001 	 0 
2154.0 	 -0.067 	 2.737e-08 	 0.126 	 2561.232 	 2571.765 	 0.574165 	 0.154553 	 0.039199 	 0.177967 	 0.00112603 	 8.53803e-12 	 0.794091 	 0.016448 	 7.30133e-09 	 0.00738794 	 0.00272227 	 0.000258122 	 0.0 	 0.0817904 	 5.79228e-05 	 6.96969e-12 	 0.891535 	 0.011753 	 2.98811e-09 	 0.0120742 	 0.00236681 	 0.000422287 	 0.0 	 1.98692 	 0.000146865 	 0.159751 	 0.000489628 	 3.70107e-11 	 0.0 	 0.0492082 	 0.249448 	 0.298657 	 0.0 	 4.827884e+01 	 4.462010e+00 	 1.074847e+02 	 3.684748e-01 	 3.1364392 	 396.084 	 2.969306e+03 	 5.804290e+01 	 2.67469e-05 	 25.265221 	 11.815913 	 0.8025369 	 0.0 	 2239.2527 	 821.17682 	 19944.028 	 50633.366 	 3000.0001 	 0 
2153.0 	 -0.067 	 2.737e-08 	 0.126 	 2561.202 	 2571.752 	 0.574951 	 0.154686 	 0.039197 	 0.178054 	 0.00112679 	 8.54162e-12 	 0.793999 	 0.0164475 	 7.30349e-09 	 0.00739059 	 0.00272418 	 0.000258222 	 0.0 	 0.0818352 	 5.79653e-05 	 6.97302e-12 	 0.891483 	 0.0117534 	 2.98916e-09 	 0.0120792 	 0.00236861 	 0.000422475 	 0.0 	 1.9869 	 0.000146883 	 0.159638 	 0.000489384 	 3.69955e-11 	 0.0 	 0.0492077 	 0.249447 	 0.298655 	 0.0 	 4.827465e+01 	 4.459309e+00 	 1.074337e+02 	 3.686014e-01 	 3.1367388 	 396.077 	 2.966858e+03 	 5.800152e+01 	 2.67359e-05 	 25.256502 	 11.815604 	 0.80234166 	 0.0 	 2239.2527 	 821.17682 	 19944.027 	 50633.366 	 3000.0001 	 0 
2152.0 	 -0.067 	 2.736e-08 	 0.126 	 2561.173 	 2571.740 	 0.575739 	 0.154818 	 0.039195 	 0.178141 	 0.00112756 	 8.54521e-12 	 0.793906 	 0.016447 	 7.30566e-09 	 0.00739325 	 0.0027261 	 0.000258322 	 0.0 	 0.08188 	 5.8008e-05 	 6.97635e-12 	 0.891431 	 0.0117537 	 2.99022e-09 	 0.0120843 	 0.00237041 	 0.000422664 	 0.0 	 1.98689 	 0.000146901 	 0.159526 	 0.000489139 	 3.69803e-11 	 0.0 	 0.0492072 	 0.249446 	 0.298653 	 0.0 	 4.827046e+01 	 4.456609e+00 	 1.073826e+02 	 3.687280e-01 	 3.1370384 	 396.071 	 2.964411e+03 	 5.796015e+01 	 2.6725e-05 	 25.247785 	 11.815295 	 0.80214648 	 0.0 	 2239.2527 	 821.17682 	 19944.026 	 50633.366 	 3000.0001 	 0 
2151.0 	 -0.067 	 2.735e-08 	 0.126 	 2561.144 	 2571.727 	 0.576527 	 0.154951 	 0.039193 	 0.178229 	 0.00112832 	 8.5488e-12 	 0.793814 	 0.0164466 	 7.30782e-09 	 0.00739591 	 0.00272801 	 0.000258423 	 0.0 	 0.0819248 	 5.80506e-05 	 6.97969e-12 	 0.891379 	 0.011754 	 2.99128e-09 	 0.0120893 	 0.00237222 	 0.000422853 	 0.0 	 1.98687 	 0.000146919 	 0.159413 	 0.000488895 	 3.69651e-11 	 0.0 	 0.0492068 	 0.249444 	 0.298651 	 0.0 	 4.826627e+01 	 4.453909e+00 	 1.073316e+02 	 3.688546e-01 	 3.137338 	 396.065 	 2.961964e+03 	 5.791880e+01 	 2.6714e-05 	 25.239071 	 11.814986 	 0.80195135 	 0.0 	 2239.2527 	 821.17682 	 19944.024 	 50633.366 	 3000.0001 	 0 
2150.0 	 -0.067 	 2.735e-08 	 0.126 	 2561.115 	 2571.714 	 0.577316 	 0.155084 	 0.039190 	 0.178316 	 0.00112909 	 8.5524e-12 	 0.793722 	 0.0164461 	 7.30998e-09 	 0.00739857 	 0.00272993 	 0.000258524 	 0.0 	 0.0819697 	 5.80933e-05 	 6.98302e-12 	 0.891326 	 0.0117544 	 2.99234e-09 	 0.0120943 	 0.00237402 	 0.000423042 	 0.0 	 1.98685 	 0.000146937 	 0.159301 	 0.00048865 	 3.69499e-11 	 0.0 	 0.0492063 	 0.249443 	 0.298649 	 0.0 	 4.826208e+01 	 4.451209e+00 	 1.072805e+02 	 3.689813e-01 	 3.1376376 	 396.058 	 2.959519e+03 	 5.787745e+01 	 2.6703e-05 	 25.23036 	 11.814677 	 0.80175628 	 0.0 	 2239.2527 	 821.17682 	 19944.023 	 50633.366 	 3000.0001 	 0 
2149.0 	 -0.067 	 2.734e-08 	 0.126 	 2561.086 	 2571.702 	 0.578106 	 0.155217 	 0.039188 	 0.178403 	 0.00112985 	 8.556e-12 	 0.793629 	 0.0164456 	 7.31214e-09 	 0.00740123 	 0.00273185 	 0.000258625 	 0.0 	 0.0820146 	 5.81361e-05 	 6.98637e-12 	 0.891274 	 0.0117547 	 2.99339e-09 	 0.0120994 	 0.00237583 	 0.000423232 	 0.0 	 1.98683 	 0.000146955 	 0.159188 	 0.000488406 	 3.69347e-11 	 0.0 	 0.0492058 	 0.249442 	 0.298647 	 0.0 	 4.825790e+01 	 4.448509e+00 	 1.072294e+02 	 3.691081e-01 	 3.1379372 	 396.052 	 2.957075e+03 	 5.783612e+01 	 2.6692e-05 	 25.221652 	 11.814368 	 0.80156125 	 0.0 	 2239.2527 	 821.17682 	 19944.022 	 50633.366 	 3000.0001 	 0 
2148.0 	 -0.067 	 2.734e-08 	 0.126 	 2561.056 	 2571.689 	 0.578897 	 0.15535 	 0.039186 	 0.178491 	 0.00113062 	 8.5596e-12 	 0.793537 	 0.0164451 	 7.3143e-09 	 0.0074039 	 0.00273378 	 0.000258725 	 0.0 	 0.0820596 	 5.81789e-05 	 6.98971e-12 	 0.891222 	 0.011755 	 2.99445e-09 	 0.0121045 	 0.00237764 	 0.000423421 	 0.0 	 1.98681 	 0.000146973 	 0.159076 	 0.000488161 	 3.69195e-11 	 0.0 	 0.0492053 	 0.24944 	 0.298645 	 0.0 	 4.825371e+01 	 4.445810e+00 	 1.071783e+02 	 3.692349e-01 	 3.1382368 	 396.045 	 2.954632e+03 	 5.779479e+01 	 2.6681e-05 	 25.212946 	 11.814059 	 0.80136628 	 0.0 	 2239.2527 	 821.17682 	 19944.021 	 50633.366 	 3000.0001 	 0 
2147.0 	 -0.067 	 2.733e-08 	 0.126 	 2561.027 	 2571.676 	 0.579688 	 0.155482 	 0.039183 	 0.178579 	 0.00113139 	 8.5632e-12 	 0.793444 	 0.0164446 	 7.31646e-09 	 0.00740657 	 0.0027357 	 0.000258826 	 0.0 	 0.0821046 	 5.82218e-05 	 6.99306e-12 	 0.891169 	 0.0117553 	 2.99551e-09 	 0.0121095 	 0.00237945 	 0.000423611 	 0.0 	 1.98679 	 0.000146991 	 0.158964 	 0.000487917 	 3.69043e-11 	 0.0 	 0.0492048 	 0.249439 	 0.298644 	 0.0 	 4.824952e+01 	 4.443111e+00 	 1.071272e+02 	 3.693617e-01 	 3.1385364 	 396.039 	 2.952190e+03 	 5.775348e+01 	 2.667e-05 	 25.204243 	 11.81375 	 0.80117136 	 0.0 	 2239.2527 	 821.17682 	 19944.02 	 50633.366 	 3000.0001 	 0 
2146.0 	 -0.068 	 2.732e-08 	 0.126 	 2560.998 	 2571.663 	 0.580480 	 0.155615 	 0.039181 	 0.178666 	 0.00113216 	 8.56681e-12 	 0.793352 	 0.0164441 	 7.31863e-09 	 0.00740924 	 0.00273763 	 0.000258927 	 0.0 	 0.0821497 	 5.82647e-05 	 6.99641e-12 	 0.891117 	 0.0117557 	 2.99657e-09 	 0.0121146 	 0.00238127 	 0.000423801 	 0.0 	 1.98678 	 0.000147009 	 0.158852 	 0.000487672 	 3.68891e-11 	 0.0 	 0.0492043 	 0.249437 	 0.298642 	 0.0 	 4.824533e+01 	 4.440413e+00 	 1.070760e+02 	 3.694886e-01 	 3.1388361 	 396.032 	 2.949748e+03 	 5.771217e+01 	 2.6659e-05 	 25.195542 	 11.813441 	 0.8009765 	 0.0 	 2239.2527 	 821.17682 	 19944.018 	 50633.366 	 3000.0001 	 0 
2145.0 	 -0.068 	 2.732e-08 	 0.126 	 2560.969 	 2571.651 	 0.581273 	 0.155748 	 0.039179 	 0.178754 	 0.00113292 	 8.57042e-12 	 0.793259 	 0.0164436 	 7.32079e-09 	 0.00741191 	 0.00273956 	 0.000259029 	 0.0 	 0.0821948 	 5.83076e-05 	 6.99977e-12 	 0.891064 	 0.011756 	 2.99763e-09 	 0.0121197 	 0.00238308 	 0.000423991 	 0.0 	 1.98676 	 0.000147027 	 0.158739 	 0.000487427 	 3.68738e-11 	 0.0 	 0.0492038 	 0.249436 	 0.29864 	 0.0 	 4.824114e+01 	 4.437715e+00 	 1.070249e+02 	 3.696156e-01 	 3.1391357 	 396.026 	 2.947308e+03 	 5.767088e+01 	 2.6648e-05 	 25.186845 	 11.813132 	 0.80078169 	 0.0 	 2239.2527 	 821.17682 	 19944.017 	 50633.366 	 3000.0001 	 0 
2144.0 	 -0.068 	 2.731e-08 	 0.126 	 2560.939 	 2571.638 	 0.582067 	 0.15588 	 0.039177 	 0.178842 	 0.00113369 	 8.57404e-12 	 0.793166 	 0.0164431 	 7.32295e-09 	 0.00741459 	 0.00274149 	 0.00025913 	 0.0 	 0.0822399 	 5.83506e-05 	 7.00312e-12 	 0.891012 	 0.0117563 	 2.99868e-09 	 0.0121247 	 0.0023849 	 0.000424181 	 0.0 	 1.98674 	 0.000147045 	 0.158627 	 0.000487183 	 3.68586e-11 	 0.0 	 0.0492034 	 0.249435 	 0.298638 	 0.0 	 4.823695e+01 	 4.435017e+00 	 1.069738e+02 	 3.697426e-01 	 3.1394353 	 396.019 	 2.944869e+03 	 5.762960e+01 	 2.6637e-05 	 25.17815 	 11.812823 	 0.80058693 	 0.0 	 2239.2527 	 821.17682 	 19944.016 	 50633.366 	 3000.0001 	 0 
2143.0 	 -0.068 	 2.731e-08 	 0.126 	 2560.910 	 2571.625 	 0.582861 	 0.156013 	 0.039174 	 0.17893 	 0.00113446 	 8.57766e-12 	 0.793073 	 0.0164426 	 7.32511e-09 	 0.00741726 	 0.00274342 	 0.000259231 	 0.0 	 0.0822851 	 5.83937e-05 	 7.00649e-12 	 0.890959 	 0.0117567 	 2.99974e-09 	 0.0121298 	 0.00238672 	 0.000424372 	 0.0 	 1.98672 	 0.000147062 	 0.158515 	 0.000486938 	 3.68434e-11 	 0.0 	 0.0492029 	 0.249433 	 0.298636 	 0.0 	 4.823277e+01 	 4.432319e+00 	 1.069226e+02 	 3.698696e-01 	 3.1397349 	 396.013 	 2.942431e+03 	 5.758833e+01 	 2.6626e-05 	 25.169457 	 11.812514 	 0.80039223 	 0.0 	 2239.2527 	 821.17682 	 19944.015 	 50633.366 	 3000.0001 	 0 
