#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.992
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2972.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007784, final fO2: 818.431710
#Total H (ppm): 2238.034527 wt%: 0.223803
#fTH2 = 0.003637
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
2002.0 	 +1.919 	 2.619e-06 	 0.310 	 2556.881 	 2569.699 	 0.679669 	 0.169772 	 0.039070 	 0.192307 	 0.000125858 	 9.03347e-10 	 0.801298 	 0.0016902 	 8.01375e-13 	 0.00457696 	 1.80512e-06 	 9.58954e-09 	 0.0 	 0.0886731 	 6.49553e-06 	 7.3985e-10 	 0.902602 	 0.00121173 	 3.29051e-13 	 0.00750491 	 1.57461e-06 	 1.57404e-08 	 0.0 	 1.98493 	 7.90989e-06 	 0.146499 	 6.19344e-05 	 3.63906e-15 	 0.0 	 2.91847e-05 	 0.199333 	 0.199362 	 0.0 	 4.740859e+02 	 4.166767e+00 	 1.750722e+02 	 3.943934e-04 	 0.32005743 	 395.386 	 2.682987e+03 	 5.361301e+00 	 2.62987e-09 	 14.027112 	 0.0069954959 	 2.7013781e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.092 	 58213.729 	 2000.0 	 0 
2001.0 	 +1.919 	 2.619e-06 	 0.310 	 2556.849 	 2569.686 	 0.680569 	 0.169903 	 0.039068 	 0.192407 	 0.000125949 	 9.03747e-10 	 0.801197 	 0.00169014 	 8.0162e-13 	 0.00457877 	 1.80649e-06 	 9.59388e-09 	 0.0 	 0.0887249 	 6.50062e-06 	 7.40227e-10 	 0.902547 	 0.00121177 	 3.29173e-13 	 0.00750837 	 1.57591e-06 	 1.57485e-08 	 0.0 	 1.98491 	 7.91091e-06 	 0.14639 	 6.19013e-05 	 3.63748e-15 	 0.0 	 2.9185e-05 	 0.199332 	 0.199361 	 0.0 	 4.740419e+02 	 4.164079e+00 	 1.749807e+02 	 3.945356e-04 	 0.32008942 	 395.378 	 2.680649e+03 	 5.357260e+00 	 2.62872e-09 	 14.022295 	 0.0069954433 	 2.7007976e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.099 	 58213.729 	 2000.0 	 0 
2000.0 	 +1.919 	 2.618e-06 	 0.310 	 2556.817 	 2569.673 	 0.681470 	 0.170034 	 0.039065 	 0.192506 	 0.000126039 	 9.04148e-10 	 0.801096 	 0.00169008 	 8.01866e-13 	 0.00458058 	 1.80786e-06 	 9.59822e-09 	 0.0 	 0.0887763 	 6.50571e-06 	 7.40603e-10 	 0.902492 	 0.00121181 	 3.29296e-13 	 0.00751184 	 1.5772e-06 	 1.57567e-08 	 0.0 	 1.98488 	 7.91192e-06 	 0.146281 	 6.18682e-05 	 3.63589e-15 	 0.0 	 2.91853e-05 	 0.199331 	 0.19936 	 0.0 	 4.739980e+02 	 4.161411e+00 	 1.748894e+02 	 3.946779e-04 	 0.32012143 	 395.371 	 2.678314e+03 	 5.353225e+00 	 2.62758e-09 	 14.017479 	 0.006995391 	 2.7002171e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.106 	 58213.729 	 2000.0 	 0 
1999.0 	 +1.918 	 2.618e-06 	 0.310 	 2556.785 	 2569.661 	 0.682373 	 0.170165 	 0.039062 	 0.192606 	 0.00012613 	 9.04549e-10 	 0.800993 	 0.00169002 	 8.0211e-13 	 0.0045824 	 1.80922e-06 	 9.60257e-09 	 0.0 	 0.0888285 	 6.51081e-06 	 7.4098e-10 	 0.902436 	 0.00121185 	 3.29418e-13 	 0.00751531 	 1.5785e-06 	 1.57648e-08 	 0.0 	 1.98486 	 7.91293e-06 	 0.146172 	 6.1835e-05 	 3.6343e-15 	 0.0 	 2.91856e-05 	 0.19933 	 0.19936 	 0.0 	 4.739540e+02 	 4.158710e+00 	 1.747978e+02 	 3.948202e-04 	 0.3201534 	 395.364 	 2.675975e+03 	 5.349183e+00 	 2.62643e-09 	 14.012665 	 0.006995338 	 2.6996369e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.112 	 58213.729 	 2000.0 	 0 
1998.0 	 +1.918 	 2.617e-06 	 0.310 	 2556.753 	 2569.648 	 0.683277 	 0.170296 	 0.039060 	 0.192707 	 0.00012622 	 9.0495e-10 	 0.800891 	 0.00168996 	 8.02355e-13 	 0.00458422 	 1.81059e-06 	 9.60692e-09 	 0.0 	 0.0888808 	 6.51591e-06 	 7.41358e-10 	 0.90238 	 0.00121189 	 3.2954e-13 	 0.00751878 	 1.5798e-06 	 1.5773e-08 	 0.0 	 1.98484 	 7.91394e-06 	 0.146063 	 6.18018e-05 	 3.63271e-15 	 0.0 	 2.91859e-05 	 0.19933 	 0.199359 	 0.0 	 4.739100e+02 	 4.156009e+00 	 1.747062e+02 	 3.949625e-04 	 0.32018537 	 395.357 	 2.673638e+03 	 5.345141e+00 	 2.62528e-09 	 14.007852 	 0.0069952849 	 2.6990569e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.119 	 58213.729 	 2000.0 	 0 
1997.0 	 +1.918 	 2.616e-06 	 0.310 	 2556.721 	 2569.636 	 0.684182 	 0.170427 	 0.039057 	 0.192807 	 0.000126311 	 9.05352e-10 	 0.800789 	 0.0016899 	 8.02599e-13 	 0.00458603 	 1.81196e-06 	 9.61128e-09 	 0.0 	 0.0889331 	 6.52103e-06 	 7.41736e-10 	 0.902325 	 0.00121192 	 3.29662e-13 	 0.00752226 	 1.5811e-06 	 1.57812e-08 	 0.0 	 1.98482 	 7.91495e-06 	 0.145954 	 6.17686e-05 	 3.63112e-15 	 0.0 	 2.91862e-05 	 0.199329 	 0.199358 	 0.0 	 4.738660e+02 	 4.153309e+00 	 1.746146e+02 	 3.951049e-04 	 0.32021734 	 395.35 	 2.671301e+03 	 5.341101e+00 	 2.62413e-09 	 14.003041 	 0.0069952318 	 2.698477e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.126 	 58213.729 	 2000.0 	 0 
1996.0 	 +1.918 	 2.616e-06 	 0.310 	 2556.689 	 2569.623 	 0.685088 	 0.170558 	 0.039055 	 0.192908 	 0.000126402 	 9.05754e-10 	 0.800686 	 0.00168985 	 8.02843e-13 	 0.00458786 	 1.81334e-06 	 9.61564e-09 	 0.0 	 0.0889854 	 6.52614e-06 	 7.42115e-10 	 0.902269 	 0.00121196 	 3.29784e-13 	 0.00752575 	 1.5824e-06 	 1.57894e-08 	 0.0 	 1.9848 	 7.91596e-06 	 0.145845 	 6.17354e-05 	 3.62952e-15 	 0.0 	 2.91866e-05 	 0.199328 	 0.199357 	 0.0 	 4.738221e+02 	 4.150608e+00 	 1.745229e+02 	 3.952474e-04 	 0.32024931 	 395.342 	 2.668966e+03 	 5.337061e+00 	 2.62298e-09 	 13.998231 	 0.0069951786 	 2.6978972e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.133 	 58213.729 	 2000.0 	 0 
1995.0 	 +1.918 	 2.615e-06 	 0.310 	 2556.656 	 2569.610 	 0.685995 	 0.17069 	 0.039052 	 0.193009 	 0.000126492 	 9.06156e-10 	 0.800583 	 0.00168979 	 8.03088e-13 	 0.00458968 	 1.81471e-06 	 9.62e-09 	 0.0 	 0.0890378 	 6.53127e-06 	 7.42494e-10 	 0.902213 	 0.001212 	 3.29907e-13 	 0.00752924 	 1.58371e-06 	 1.57976e-08 	 0.0 	 1.98478 	 7.91698e-06 	 0.145736 	 6.17022e-05 	 3.62793e-15 	 0.0 	 2.91869e-05 	 0.199327 	 0.199356 	 0.0 	 4.737781e+02 	 4.147909e+00 	 1.744313e+02 	 3.953899e-04 	 0.32028128 	 395.335 	 2.666632e+03 	 5.333023e+00 	 2.62183e-09 	 13.993423 	 0.0069951253 	 2.6973177e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.14 	 58213.729 	 2000.0 	 0 
1994.0 	 +1.918 	 2.615e-06 	 0.310 	 2556.624 	 2569.598 	 0.686903 	 0.170821 	 0.039049 	 0.19311 	 0.000126583 	 9.06559e-10 	 0.800481 	 0.00168973 	 8.03332e-13 	 0.0045915 	 1.81609e-06 	 9.62437e-09 	 0.0 	 0.0890903 	 6.5364e-06 	 7.42873e-10 	 0.902157 	 0.00121204 	 3.30029e-13 	 0.00753273 	 1.58501e-06 	 1.58059e-08 	 0.0 	 1.98476 	 7.91799e-06 	 0.145627 	 6.1669e-05 	 3.62633e-15 	 0.0 	 2.91872e-05 	 0.199327 	 0.199356 	 0.0 	 4.737341e+02 	 4.145209e+00 	 1.743396e+02 	 3.955324e-04 	 0.32031324 	 395.328 	 2.664298e+03 	 5.328985e+00 	 2.62067e-09 	 13.988616 	 0.006995072 	 2.6967382e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.147 	 58213.729 	 2000.0 	 0 
1993.0 	 +1.918 	 2.614e-06 	 0.310 	 2556.592 	 2569.585 	 0.687811 	 0.170952 	 0.039047 	 0.193211 	 0.000126675 	 9.06963e-10 	 0.800378 	 0.00168967 	 8.03576e-13 	 0.00459333 	 1.81746e-06 	 9.62875e-09 	 0.0 	 0.0891428 	 6.54153e-06 	 7.43253e-10 	 0.902101 	 0.00121207 	 3.30151e-13 	 0.00753622 	 1.58632e-06 	 1.58141e-08 	 0.0 	 1.98474 	 7.919e-06 	 0.145518 	 6.16358e-05 	 3.62474e-15 	 0.0 	 2.91875e-05 	 0.199326 	 0.199355 	 0.0 	 4.736902e+02 	 4.142510e+00 	 1.742479e+02 	 3.956750e-04 	 0.32034521 	 395.321 	 2.661966e+03 	 5.324949e+00 	 2.61952e-09 	 13.983811 	 0.0069950186 	 2.696159e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.154 	 58213.729 	 2000.0 	 0 
1992.0 	 +1.918 	 2.613e-06 	 0.310 	 2556.560 	 2569.573 	 0.688721 	 0.171083 	 0.039044 	 0.193312 	 0.000126766 	 9.07366e-10 	 0.800275 	 0.0016896 	 8.0382e-13 	 0.00459516 	 1.81884e-06 	 9.63313e-09 	 0.0 	 0.0891953 	 6.54668e-06 	 7.43633e-10 	 0.902045 	 0.00121211 	 3.30273e-13 	 0.00753972 	 1.58763e-06 	 1.58224e-08 	 0.0 	 1.98472 	 7.92001e-06 	 0.14541 	 6.16026e-05 	 3.62314e-15 	 0.0 	 2.91878e-05 	 0.199325 	 0.199354 	 0.0 	 4.736462e+02 	 4.139811e+00 	 1.741562e+02 	 3.958177e-04 	 0.32037717 	 395.314 	 2.659634e+03 	 5.320913e+00 	 2.61837e-09 	 13.979008 	 0.0069949652 	 2.6955798e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.161 	 58213.729 	 2000.0 	 0 
1991.0 	 +1.918 	 2.613e-06 	 0.310 	 2556.528 	 2569.560 	 0.689632 	 0.171214 	 0.039042 	 0.193413 	 0.000126857 	 9.07771e-10 	 0.800172 	 0.00168954 	 8.04064e-13 	 0.00459698 	 1.82022e-06 	 9.63751e-09 	 0.0 	 0.089248 	 6.55182e-06 	 7.44014e-10 	 0.901989 	 0.00121215 	 3.30396e-13 	 0.00754323 	 1.58894e-06 	 1.58306e-08 	 0.0 	 1.9847 	 7.92102e-06 	 0.145301 	 6.15694e-05 	 3.62155e-15 	 0.0 	 2.91881e-05 	 0.199324 	 0.199353 	 0.0 	 4.736022e+02 	 4.137113e+00 	 1.740645e+02 	 3.959604e-04 	 0.32040913 	 395.306 	 2.657304e+03 	 5.316879e+00 	 2.61721e-09 	 13.974206 	 0.0069949117 	 2.6950009e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.168 	 58213.729 	 2000.0 	 0 
1990.0 	 +1.918 	 2.612e-06 	 0.310 	 2556.495 	 2569.547 	 0.690544 	 0.171345 	 0.039039 	 0.193514 	 0.000126948 	 9.08175e-10 	 0.800069 	 0.00168948 	 8.04308e-13 	 0.00459882 	 1.82161e-06 	 9.6419e-09 	 0.0 	 0.0893006 	 6.55698e-06 	 7.44395e-10 	 0.901932 	 0.00121218 	 3.30518e-13 	 0.00754673 	 1.59025e-06 	 1.58389e-08 	 0.0 	 1.98468 	 7.92203e-06 	 0.145192 	 6.15362e-05 	 3.61995e-15 	 0.0 	 2.91884e-05 	 0.199323 	 0.199353 	 0.0 	 4.735583e+02 	 4.134414e+00 	 1.739727e+02 	 3.961032e-04 	 0.32044109 	 395.299 	 2.654974e+03 	 5.312845e+00 	 2.61606e-09 	 13.969405 	 0.0069948582 	 2.6944221e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.175 	 58213.729 	 2000.0 	 0 
1989.0 	 +1.918 	 2.611e-06 	 0.310 	 2556.463 	 2569.535 	 0.691457 	 0.171476 	 0.039036 	 0.193616 	 0.00012704 	 9.0858e-10 	 0.799965 	 0.00168942 	 8.04552e-13 	 0.00460065 	 1.82299e-06 	 9.64629e-09 	 0.0 	 0.0893534 	 6.56214e-06 	 7.44777e-10 	 0.901876 	 0.00121222 	 3.3064e-13 	 0.00755025 	 1.59156e-06 	 1.58471e-08 	 0.0 	 1.98466 	 7.92304e-06 	 0.145083 	 6.1503e-05 	 3.61835e-15 	 0.0 	 2.91887e-05 	 0.199323 	 0.199352 	 0.0 	 4.735143e+02 	 4.131716e+00 	 1.738809e+02 	 3.962460e-04 	 0.32047305 	 395.292 	 2.652646e+03 	 5.308813e+00 	 2.6149e-09 	 13.964606 	 0.0069948046 	 2.6938434e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.182 	 58213.729 	 2000.0 	 0 
1988.0 	 +1.918 	 2.611e-06 	 0.310 	 2556.431 	 2569.522 	 0.692371 	 0.171607 	 0.039034 	 0.193717 	 0.000127131 	 9.08985e-10 	 0.799862 	 0.00168936 	 8.04796e-13 	 0.00460248 	 1.82437e-06 	 9.65069e-09 	 0.0 	 0.0894062 	 6.56731e-06 	 7.45159e-10 	 0.90182 	 0.00121226 	 3.30762e-13 	 0.00755376 	 1.59288e-06 	 1.58554e-08 	 0.0 	 1.98464 	 7.92406e-06 	 0.144974 	 6.14698e-05 	 3.61675e-15 	 0.0 	 2.9189e-05 	 0.199322 	 0.199351 	 0.0 	 4.734704e+02 	 4.129019e+00 	 1.737892e+02 	 3.963888e-04 	 0.32050501 	 395.285 	 2.650318e+03 	 5.304781e+00 	 2.61375e-09 	 13.959809 	 0.006994751 	 2.6932649e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.189 	 58213.729 	 2000.0 	 0 
1987.0 	 +1.918 	 2.610e-06 	 0.310 	 2556.398 	 2569.509 	 0.693285 	 0.171738 	 0.039031 	 0.193819 	 0.000127223 	 9.09391e-10 	 0.799759 	 0.0016893 	 8.0504e-13 	 0.00460432 	 1.82576e-06 	 9.65509e-09 	 0.0 	 0.089459 	 6.57248e-06 	 7.45541e-10 	 0.901763 	 0.00121229 	 3.30885e-13 	 0.00755728 	 1.5942e-06 	 1.58637e-08 	 0.0 	 1.98462 	 7.92507e-06 	 0.144866 	 6.14365e-05 	 3.61515e-15 	 0.0 	 2.91894e-05 	 0.199321 	 0.19935 	 0.0 	 4.734264e+02 	 4.126322e+00 	 1.736974e+02 	 3.965318e-04 	 0.32053697 	 395.277 	 2.647992e+03 	 5.300750e+00 	 2.61259e-09 	 13.955013 	 0.0069946973 	 2.6926866e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.196 	 58213.729 	 2000.0 	 0 
1986.0 	 +1.918 	 2.610e-06 	 0.310 	 2556.366 	 2569.497 	 0.694201 	 0.171869 	 0.039029 	 0.19392 	 0.000127315 	 9.09797e-10 	 0.799655 	 0.00168924 	 8.05284e-13 	 0.00460616 	 1.82715e-06 	 9.65949e-09 	 0.0 	 0.0895119 	 6.57766e-06 	 7.45924e-10 	 0.901707 	 0.00121233 	 3.31007e-13 	 0.0075608 	 1.59551e-06 	 1.5872e-08 	 0.0 	 1.9846 	 7.92608e-06 	 0.144757 	 6.14033e-05 	 3.61355e-15 	 0.0 	 2.91897e-05 	 0.19932 	 0.199349 	 0.0 	 4.733825e+02 	 4.123625e+00 	 1.736055e+02 	 3.966747e-04 	 0.32056892 	 395.27 	 2.645666e+03 	 5.296721e+00 	 2.61143e-09 	 13.950219 	 0.0069946435 	 2.6921084e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.203 	 58213.729 	 2000.0 	 0 
1985.0 	 +1.917 	 2.609e-06 	 0.310 	 2556.334 	 2569.484 	 0.695118 	 0.172 	 0.039026 	 0.194022 	 0.000127406 	 9.10204e-10 	 0.799551 	 0.00168917 	 8.05527e-13 	 0.004608 	 1.82854e-06 	 9.66391e-09 	 0.0 	 0.0895649 	 6.58284e-06 	 7.46307e-10 	 0.90165 	 0.00121237 	 3.31129e-13 	 0.00756433 	 1.59683e-06 	 1.58803e-08 	 0.0 	 1.98457 	 7.92709e-06 	 0.144649 	 6.13701e-05 	 3.61195e-15 	 0.0 	 2.919e-05 	 0.199319 	 0.199349 	 0.0 	 4.733385e+02 	 4.120928e+00 	 1.735137e+02 	 3.968177e-04 	 0.32060088 	 395.263 	 2.643342e+03 	 5.292692e+00 	 2.61027e-09 	 13.945426 	 0.0069945897 	 2.6915303e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.21 	 58213.729 	 2000.0 	 0 
1984.0 	 +1.917 	 2.608e-06 	 0.310 	 2556.301 	 2569.472 	 0.696036 	 0.172131 	 0.039023 	 0.194124 	 0.000127498 	 9.10611e-10 	 0.799448 	 0.00168911 	 8.05771e-13 	 0.00460984 	 1.82993e-06 	 9.66832e-09 	 0.0 	 0.0896179 	 6.58803e-06 	 7.46691e-10 	 0.901594 	 0.0012124 	 3.31252e-13 	 0.00756786 	 1.59816e-06 	 1.58886e-08 	 0.0 	 1.98455 	 7.9281e-06 	 0.14454 	 6.13369e-05 	 3.61034e-15 	 0.0 	 2.91903e-05 	 0.199319 	 0.199348 	 0.0 	 4.732946e+02 	 4.118232e+00 	 1.734218e+02 	 3.969608e-04 	 0.32063283 	 395.255 	 2.641018e+03 	 5.288665e+00 	 2.60912e-09 	 13.940635 	 0.0069945358 	 2.6909524e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.217 	 58213.729 	 2000.0 	 0 
1983.0 	 +1.917 	 2.608e-06 	 0.310 	 2556.269 	 2569.459 	 0.696955 	 0.172262 	 0.039021 	 0.194226 	 0.00012759 	 9.11018e-10 	 0.799344 	 0.00168905 	 8.06015e-13 	 0.00461169 	 1.83132e-06 	 9.67274e-09 	 0.0 	 0.0896709 	 6.59323e-06 	 7.47075e-10 	 0.901537 	 0.00121244 	 3.31374e-13 	 0.0075714 	 1.59948e-06 	 1.5897e-08 	 0.0 	 1.98453 	 7.92911e-06 	 0.144431 	 6.13036e-05 	 3.60874e-15 	 0.0 	 2.91906e-05 	 0.199318 	 0.199347 	 0.0 	 4.732506e+02 	 4.115536e+00 	 1.733300e+02 	 3.971039e-04 	 0.32066478 	 395.248 	 2.638696e+03 	 5.284638e+00 	 2.60796e-09 	 13.935846 	 0.0069944819 	 2.6903747e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.224 	 58213.729 	 2000.0 	 0 
1982.0 	 +1.917 	 2.607e-06 	 0.310 	 2556.236 	 2569.446 	 0.697874 	 0.172393 	 0.039018 	 0.194328 	 0.000127683 	 9.11426e-10 	 0.79924 	 0.00168899 	 8.06258e-13 	 0.00461354 	 1.83271e-06 	 9.67717e-09 	 0.0 	 0.0897241 	 6.59843e-06 	 7.4746e-10 	 0.90148 	 0.00121248 	 3.31496e-13 	 0.00757494 	 1.6008e-06 	 1.59053e-08 	 0.0 	 1.98451 	 7.93012e-06 	 0.144323 	 6.12704e-05 	 3.60714e-15 	 0.0 	 2.91909e-05 	 0.199317 	 0.199346 	 0.0 	 4.732067e+02 	 4.112841e+00 	 1.732381e+02 	 3.972471e-04 	 0.32069673 	 395.241 	 2.636374e+03 	 5.280613e+00 	 2.6068e-09 	 13.931058 	 0.0069944279 	 2.6897971e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.231 	 58213.729 	 2000.0 	 0 
1981.0 	 +1.917 	 2.607e-06 	 0.310 	 2556.204 	 2569.434 	 0.698795 	 0.172524 	 0.039016 	 0.19443 	 0.000127775 	 9.11834e-10 	 0.799136 	 0.00168892 	 8.06502e-13 	 0.00461538 	 1.83411e-06 	 9.68159e-09 	 0.0 	 0.0897772 	 6.60364e-06 	 7.47844e-10 	 0.901424 	 0.00121251 	 3.31619e-13 	 0.00757848 	 1.60213e-06 	 1.59137e-08 	 0.0 	 1.98449 	 7.93113e-06 	 0.144214 	 6.12372e-05 	 3.60553e-15 	 0.0 	 2.91912e-05 	 0.199316 	 0.199345 	 0.0 	 4.731627e+02 	 4.110145e+00 	 1.731462e+02 	 3.973903e-04 	 0.32072868 	 395.233 	 2.634054e+03 	 5.276588e+00 	 2.60564e-09 	 13.926271 	 0.0069943739 	 2.6892197e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.238 	 58213.729 	 2000.0 	 0 
1980.0 	 +1.917 	 2.606e-06 	 0.310 	 2556.171 	 2569.421 	 0.699717 	 0.172655 	 0.039013 	 0.194532 	 0.000127867 	 9.12243e-10 	 0.799032 	 0.00168886 	 8.06745e-13 	 0.00461723 	 1.83551e-06 	 9.68603e-09 	 0.0 	 0.0898305 	 6.60886e-06 	 7.4823e-10 	 0.901367 	 0.00121255 	 3.31741e-13 	 0.00758203 	 1.60346e-06 	 1.5922e-08 	 0.0 	 1.98447 	 7.93215e-06 	 0.144106 	 6.12039e-05 	 3.60393e-15 	 0.0 	 2.91916e-05 	 0.199315 	 0.199345 	 0.0 	 4.731188e+02 	 4.107450e+00 	 1.730543e+02 	 3.975336e-04 	 0.32076063 	 395.226 	 2.631734e+03 	 5.272564e+00 	 2.60448e-09 	 13.921486 	 0.0069943198 	 2.6886425e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.245 	 58213.729 	 2000.0 	 0 
1979.0 	 +1.917 	 2.605e-06 	 0.310 	 2556.139 	 2569.409 	 0.700639 	 0.172786 	 0.039010 	 0.194635 	 0.000127959 	 9.12652e-10 	 0.798928 	 0.0016888 	 8.06989e-13 	 0.00461909 	 1.8369e-06 	 9.69047e-09 	 0.0 	 0.0898838 	 6.61408e-06 	 7.48616e-10 	 0.90131 	 0.00121259 	 3.31864e-13 	 0.00758558 	 1.60479e-06 	 1.59304e-08 	 0.0 	 1.98445 	 7.93316e-06 	 0.143997 	 6.11707e-05 	 3.60232e-15 	 0.0 	 2.91919e-05 	 0.199315 	 0.199344 	 0.0 	 4.730749e+02 	 4.104756e+00 	 1.729623e+02 	 3.976769e-04 	 0.32079257 	 395.219 	 2.629416e+03 	 5.268542e+00 	 2.60332e-09 	 13.916703 	 0.0069942656 	 2.6880654e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.252 	 58213.729 	 2000.0 	 0 
1978.0 	 +1.917 	 2.605e-06 	 0.310 	 2556.106 	 2569.396 	 0.701563 	 0.172917 	 0.039008 	 0.194737 	 0.000128052 	 9.13061e-10 	 0.798823 	 0.00168873 	 8.07232e-13 	 0.00462094 	 1.8383e-06 	 9.69491e-09 	 0.0 	 0.0899371 	 6.61931e-06 	 7.49002e-10 	 0.901253 	 0.00121262 	 3.31986e-13 	 0.00758914 	 1.60612e-06 	 1.59388e-08 	 0.0 	 1.98443 	 7.93417e-06 	 0.143889 	 6.11374e-05 	 3.60071e-15 	 0.0 	 2.91922e-05 	 0.199314 	 0.199343 	 0.0 	 4.730309e+02 	 4.102062e+00 	 1.728704e+02 	 3.978203e-04 	 0.32082452 	 395.211 	 2.627098e+03 	 5.264520e+00 	 2.60216e-09 	 13.911921 	 0.0069942114 	 2.6874884e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.259 	 58213.729 	 2000.0 	 0 
1977.0 	 +1.917 	 2.604e-06 	 0.310 	 2556.074 	 2569.383 	 0.702488 	 0.173048 	 0.039005 	 0.19484 	 0.000128145 	 9.13471e-10 	 0.798719 	 0.00168867 	 8.07475e-13 	 0.00462279 	 1.8397e-06 	 9.69936e-09 	 0.0 	 0.0899905 	 6.62454e-06 	 7.49389e-10 	 0.901196 	 0.00121266 	 3.32109e-13 	 0.0075927 	 1.60745e-06 	 1.59471e-08 	 0.0 	 1.98441 	 7.93518e-06 	 0.143781 	 6.11042e-05 	 3.5991e-15 	 0.0 	 2.91925e-05 	 0.199313 	 0.199342 	 0.0 	 4.729870e+02 	 4.099368e+00 	 1.727784e+02 	 3.979637e-04 	 0.32085646 	 395.204 	 2.624782e+03 	 5.260499e+00 	 2.60099e-09 	 13.90714 	 0.0069941571 	 2.6869116e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.266 	 58213.729 	 2000.0 	 0 
1976.0 	 +1.917 	 2.603e-06 	 0.310 	 2556.041 	 2569.371 	 0.703414 	 0.173179 	 0.039002 	 0.194942 	 0.000128237 	 9.13881e-10 	 0.798614 	 0.00168861 	 8.07719e-13 	 0.00462465 	 1.84111e-06 	 9.70381e-09 	 0.0 	 0.090044 	 6.62978e-06 	 7.49776e-10 	 0.901139 	 0.00121269 	 3.32231e-13 	 0.00759626 	 1.60878e-06 	 1.59555e-08 	 0.0 	 1.98439 	 7.93619e-06 	 0.143672 	 6.10709e-05 	 3.5975e-15 	 0.0 	 2.91928e-05 	 0.199312 	 0.199341 	 0.0 	 4.729431e+02 	 4.096674e+00 	 1.726864e+02 	 3.981072e-04 	 0.32088841 	 395.197 	 2.622466e+03 	 5.256480e+00 	 2.59983e-09 	 13.902362 	 0.0069941028 	 2.686335e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.273 	 58213.729 	 2000.0 	 0 
1975.0 	 +1.917 	 2.603e-06 	 0.310 	 2556.008 	 2569.358 	 0.704340 	 0.17331 	 0.039000 	 0.195045 	 0.00012833 	 9.14292e-10 	 0.79851 	 0.00168854 	 8.07962e-13 	 0.00462651 	 1.84251e-06 	 9.70826e-09 	 0.0 	 0.0900975 	 6.63503e-06 	 7.50163e-10 	 0.901082 	 0.00121273 	 3.32354e-13 	 0.00759983 	 1.61012e-06 	 1.59639e-08 	 0.0 	 1.98436 	 7.9372e-06 	 0.143564 	 6.10377e-05 	 3.59589e-15 	 0.0 	 2.91931e-05 	 0.199311 	 0.19934 	 0.0 	 4.728991e+02 	 4.093981e+00 	 1.725944e+02 	 3.982508e-04 	 0.32092035 	 395.189 	 2.620151e+03 	 5.252461e+00 	 2.59867e-09 	 13.897584 	 0.0069940484 	 2.6857585e-05 	 0.0 	 2238.0345 	 818.43182 	 19949.28 	 58213.729 	 2000.0 	 0 
