#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 1.000, final fO2: 0.956
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2749.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007927, final fO2: 821.255837
#Total H (ppm): 1119.256416 wt%: 0.111926
#fTH2 = 0.038028
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
3029.0 	 -0.002 	 3.389e-08 	 0.126 	 2644.008 	 2644.163 	 0.009859 	 0.00395101 	 0.042846 	 0.0363486 	 0.000194746 	 6.43123e-12 	 0.941321 	 0.0179084 	 5.0744e-10 	 0.00384128 	 0.000301683 	 8.42523e-05 	 0.0 	 0.0152834 	 9.16514e-06 	 4.80309e-12 	 0.96689 	 0.0117075 	 1.89998e-10 	 0.00574357 	 0.000239969 	 0.000126106 	 0.0 	 0.999938 	 2.73958e-05 	 0.296117 	 0.000752632 	 4.46702e-12 	 0.0 	 0.0322481 	 0.167739 	 0.199987 	 0.0 	 5.256325e+01 	 2.589706e+01 	 2.450538e+02 	 7.853713e-02 	 0.84474006 	 118.695 	 6.116420e+03 	 1.074566e+02 	 3.22828e-06 	 22.80682 	 2.3204826 	 0.42669215 	 0.0 	 1119.2564 	 821.25714 	 11066.489 	 42168.111 	 2000.0 	 0 
3028.0 	 -0.002 	 3.388e-08 	 0.126 	 2643.990 	 2644.150 	 0.010239 	 0.00410199 	 0.042845 	 0.0363624 	 0.000194853 	 6.43313e-12 	 0.941305 	 0.0179095 	 5.07643e-10 	 0.00384219 	 0.000301856 	 8.42734e-05 	 0.0 	 0.0152894 	 9.17024e-06 	 4.80455e-12 	 0.966882 	 0.0117083 	 1.90076e-10 	 0.00574497 	 0.000240108 	 0.000126139 	 0.0 	 0.999936 	 2.73994e-05 	 0.295969 	 0.000752409 	 4.46626e-12 	 0.0 	 0.0322475 	 0.167739 	 0.199987 	 0.0 	 5.255897e+01 	 2.588674e+01 	 2.449919e+02 	 7.856361e-02 	 0.84482636 	 118.694 	 6.112831e+03 	 1.074049e+02 	 3.22773e-06 	 22.799148 	 2.3204326 	 0.42658658 	 0.0 	 1119.2564 	 821.25714 	 11066.484 	 42168.111 	 2000.0 	 0 
3027.0 	 -0.002 	 3.387e-08 	 0.126 	 2643.972 	 2644.138 	 0.010620 	 0.00425294 	 0.042845 	 0.0363763 	 0.00019496 	 6.43503e-12 	 0.941289 	 0.0179106 	 5.07846e-10 	 0.00384309 	 0.000302029 	 8.42946e-05 	 0.0 	 0.0152954 	 9.17535e-06 	 4.80601e-12 	 0.966873 	 0.0117092 	 1.90154e-10 	 0.00574637 	 0.000240248 	 0.000126172 	 0.0 	 0.999933 	 2.7403e-05 	 0.295821 	 0.000752187 	 4.4655e-12 	 0.0 	 0.032247 	 0.167739 	 0.199986 	 0.0 	 5.255470e+01 	 2.587643e+01 	 2.449300e+02 	 7.859009e-02 	 0.84491266 	 118.694 	 6.109244e+03 	 1.073533e+02 	 3.22719e-06 	 22.791479 	 2.3203825 	 0.42648104 	 0.0 	 1119.2564 	 821.25714 	 11066.479 	 42168.111 	 2000.0 	 0 
3026.0 	 -0.002 	 3.387e-08 	 0.126 	 2643.953 	 2644.126 	 0.011000 	 0.00440384 	 0.042845 	 0.0363902 	 0.000195067 	 6.43692e-12 	 0.941272 	 0.0179118 	 5.0805e-10 	 0.003844 	 0.000302202 	 8.43158e-05 	 0.0 	 0.0153013 	 9.18046e-06 	 4.80747e-12 	 0.966865 	 0.01171 	 1.90231e-10 	 0.00574778 	 0.000240388 	 0.000126204 	 0.0 	 0.999931 	 2.74066e-05 	 0.295672 	 0.000751964 	 4.46474e-12 	 0.0 	 0.0322464 	 0.167739 	 0.199986 	 0.0 	 5.255042e+01 	 2.586612e+01 	 2.448681e+02 	 7.861658e-02 	 0.84499898 	 118.693 	 6.105658e+03 	 1.073017e+02 	 3.22664e-06 	 22.783813 	 2.3203325 	 0.42637553 	 0.0 	 1119.2564 	 821.25714 	 11066.474 	 42168.111 	 2000.0 	 0 
3025.0 	 -0.002 	 3.386e-08 	 0.126 	 2643.935 	 2644.113 	 0.011381 	 0.0045547 	 0.042844 	 0.036404 	 0.000195174 	 6.43882e-12 	 0.941256 	 0.0179129 	 5.08253e-10 	 0.0038449 	 0.000302375 	 8.43369e-05 	 0.0 	 0.0153073 	 9.18558e-06 	 4.80893e-12 	 0.966857 	 0.0117109 	 1.90309e-10 	 0.00574918 	 0.000240527 	 0.000126237 	 0.0 	 0.999928 	 2.74102e-05 	 0.295524 	 0.000751741 	 4.46398e-12 	 0.0 	 0.0322458 	 0.167739 	 0.199985 	 0.0 	 5.254614e+01 	 2.585581e+01 	 2.448061e+02 	 7.864309e-02 	 0.8450853 	 118.693 	 6.102073e+03 	 1.072501e+02 	 3.22609e-06 	 22.776148 	 2.3202825 	 0.42627004 	 0.0 	 1119.2564 	 821.25714 	 11066.469 	 42168.111 	 2000.0 	 0 
3024.0 	 -0.002 	 3.385e-08 	 0.126 	 2643.916 	 2644.101 	 0.011762 	 0.00470552 	 0.042844 	 0.0364179 	 0.000195281 	 6.44073e-12 	 0.94124 	 0.0179141 	 5.08457e-10 	 0.00384581 	 0.000302548 	 8.43581e-05 	 0.0 	 0.0153133 	 9.1907e-06 	 4.81039e-12 	 0.966848 	 0.0117117 	 1.90387e-10 	 0.00575059 	 0.000240667 	 0.00012627 	 0.0 	 0.999926 	 2.74137e-05 	 0.295376 	 0.000751519 	 4.46322e-12 	 0.0 	 0.0322453 	 0.16774 	 0.199985 	 0.0 	 5.254187e+01 	 2.584550e+01 	 2.447442e+02 	 7.866960e-02 	 0.84517163 	 118.692 	 6.098489e+03 	 1.071985e+02 	 3.22554e-06 	 22.768487 	 2.3202324 	 0.42616459 	 0.0 	 1119.2564 	 821.25714 	 11066.464 	 42168.111 	 2000.0 	 0 
3023.0 	 -0.002 	 3.384e-08 	 0.126 	 2643.898 	 2644.089 	 0.012142 	 0.0048563 	 0.042843 	 0.0364318 	 0.000195388 	 6.44263e-12 	 0.941224 	 0.0179152 	 5.0866e-10 	 0.00384672 	 0.000302722 	 8.43793e-05 	 0.0 	 0.0153192 	 9.19582e-06 	 4.81185e-12 	 0.96684 	 0.0117126 	 1.90465e-10 	 0.00575199 	 0.000240807 	 0.000126303 	 0.0 	 0.999924 	 2.74173e-05 	 0.295228 	 0.000751296 	 4.46246e-12 	 0.0 	 0.0322447 	 0.16774 	 0.199984 	 0.0 	 5.253759e+01 	 2.583520e+01 	 2.446822e+02 	 7.869612e-02 	 0.84525798 	 118.692 	 6.094907e+03 	 1.071470e+02 	 3.22499e-06 	 22.760828 	 2.3201824 	 0.42605916 	 0.0 	 1119.2564 	 821.25714 	 11066.459 	 42168.111 	 2000.0 	 0 
3022.0 	 -0.002 	 3.384e-08 	 0.126 	 2643.880 	 2644.076 	 0.012524 	 0.00500703 	 0.042843 	 0.0364457 	 0.000195496 	 6.44453e-12 	 0.941207 	 0.0179164 	 5.08864e-10 	 0.00384763 	 0.000302895 	 8.44005e-05 	 0.0 	 0.0153252 	 9.20095e-06 	 4.81331e-12 	 0.966831 	 0.0117134 	 1.90543e-10 	 0.0057534 	 0.000240948 	 0.000126336 	 0.0 	 0.999921 	 2.74209e-05 	 0.295079 	 0.000751074 	 4.4617e-12 	 0.0 	 0.0322442 	 0.16774 	 0.199984 	 0.0 	 5.253332e+01 	 2.582489e+01 	 2.446202e+02 	 7.872266e-02 	 0.84534433 	 118.691 	 6.091327e+03 	 1.070954e+02 	 3.22444e-06 	 22.753171 	 2.3201324 	 0.42595376 	 0.0 	 1119.2564 	 821.25714 	 11066.454 	 42168.111 	 2000.0 	 0 
3021.0 	 -0.002 	 3.383e-08 	 0.126 	 2643.861 	 2644.064 	 0.012905 	 0.00515773 	 0.042843 	 0.0364597 	 0.000195603 	 6.44644e-12 	 0.941191 	 0.0179175 	 5.09068e-10 	 0.00384854 	 0.000303069 	 8.44218e-05 	 0.0 	 0.0153312 	 9.20608e-06 	 4.81478e-12 	 0.966823 	 0.0117143 	 1.90621e-10 	 0.00575481 	 0.000241088 	 0.000126368 	 0.0 	 0.999919 	 2.74245e-05 	 0.294931 	 0.000750851 	 4.46094e-12 	 0.0 	 0.0322436 	 0.16774 	 0.199983 	 0.0 	 5.252904e+01 	 2.581459e+01 	 2.445582e+02 	 7.874920e-02 	 0.84543069 	 118.691 	 6.087747e+03 	 1.070439e+02 	 3.22389e-06 	 22.745516 	 2.3200824 	 0.42584838 	 0.0 	 1119.2564 	 821.25714 	 11066.449 	 42168.111 	 2000.0 	 0 
3020.0 	 -0.002 	 3.382e-08 	 0.126 	 2643.843 	 2644.052 	 0.013286 	 0.00530838 	 0.042842 	 0.0364736 	 0.00019571 	 6.44834e-12 	 0.941175 	 0.0179187 	 5.09272e-10 	 0.00384945 	 0.000303243 	 8.4443e-05 	 0.0 	 0.0153372 	 9.21121e-06 	 4.81624e-12 	 0.966815 	 0.0117151 	 1.90699e-10 	 0.00575622 	 0.000241228 	 0.000126401 	 0.0 	 0.999916 	 2.74281e-05 	 0.294783 	 0.000750628 	 4.46018e-12 	 0.0 	 0.0322431 	 0.16774 	 0.199983 	 0.0 	 5.252477e+01 	 2.580428e+01 	 2.444962e+02 	 7.877575e-02 	 0.84551707 	 118.69 	 6.084169e+03 	 1.069923e+02 	 3.22334e-06 	 22.737864 	 2.3200324 	 0.42574304 	 0.0 	 1119.2564 	 821.25714 	 11066.444 	 42168.111 	 2000.0 	 0 
3019.0 	 -0.002 	 3.382e-08 	 0.126 	 2643.825 	 2644.039 	 0.013668 	 0.005459 	 0.042842 	 0.0364875 	 0.000195818 	 6.45025e-12 	 0.941159 	 0.0179198 	 5.09476e-10 	 0.00385036 	 0.000303417 	 8.44643e-05 	 0.0 	 0.0153432 	 9.21635e-06 	 4.81771e-12 	 0.966806 	 0.011716 	 1.90777e-10 	 0.00575763 	 0.000241369 	 0.000126434 	 0.0 	 0.999914 	 2.74317e-05 	 0.294635 	 0.000750406 	 4.45942e-12 	 0.0 	 0.0322425 	 0.16774 	 0.199982 	 0.0 	 5.252049e+01 	 2.579398e+01 	 2.444342e+02 	 7.880231e-02 	 0.84560345 	 118.69 	 6.080593e+03 	 1.069408e+02 	 3.22279e-06 	 22.730215 	 2.3199825 	 0.42563772 	 0.0 	 1119.2564 	 821.25714 	 11066.439 	 42168.111 	 2000.0 	 0 
3018.0 	 -0.002 	 3.381e-08 	 0.126 	 2643.806 	 2644.027 	 0.014049 	 0.00560957 	 0.042842 	 0.0365015 	 0.000195925 	 6.45216e-12 	 0.941142 	 0.017921 	 5.0968e-10 	 0.00385127 	 0.000303591 	 8.44856e-05 	 0.0 	 0.0153492 	 9.2215e-06 	 4.81917e-12 	 0.966798 	 0.0117168 	 1.90855e-10 	 0.00575904 	 0.000241509 	 0.000126467 	 0.0 	 0.999912 	 2.74353e-05 	 0.294487 	 0.000750183 	 4.45865e-12 	 0.0 	 0.0322419 	 0.16774 	 0.199982 	 0.0 	 5.251621e+01 	 2.578368e+01 	 2.443722e+02 	 7.882889e-02 	 0.84568985 	 118.689 	 6.077017e+03 	 1.068893e+02 	 3.22223e-06 	 22.722568 	 2.3199325 	 0.42553243 	 0.0 	 1119.2564 	 821.25714 	 11066.434 	 42168.111 	 2000.0 	 0 
3017.0 	 -0.002 	 3.380e-08 	 0.126 	 2643.788 	 2644.014 	 0.014431 	 0.0057601 	 0.042841 	 0.0365154 	 0.000196033 	 6.45407e-12 	 0.941126 	 0.0179221 	 5.09884e-10 	 0.00385218 	 0.000303765 	 8.45069e-05 	 0.0 	 0.0153552 	 9.22664e-06 	 4.82064e-12 	 0.966789 	 0.0117177 	 1.90933e-10 	 0.00576045 	 0.00024165 	 0.0001265 	 0.0 	 0.999909 	 2.74389e-05 	 0.294339 	 0.00074996 	 4.45789e-12 	 0.0 	 0.0322414 	 0.16774 	 0.199981 	 0.0 	 5.251194e+01 	 2.577338e+01 	 2.443101e+02 	 7.885547e-02 	 0.84577625 	 118.689 	 6.073443e+03 	 1.068378e+02 	 3.22168e-06 	 22.714923 	 2.3198825 	 0.42542716 	 0.0 	 1119.2564 	 821.25714 	 11066.428 	 42168.111 	 2000.0 	 0 
3016.0 	 -0.002 	 3.379e-08 	 0.126 	 2643.769 	 2644.002 	 0.014813 	 0.00591059 	 0.042841 	 0.0365294 	 0.000196141 	 6.45598e-12 	 0.94111 	 0.0179233 	 5.10088e-10 	 0.00385309 	 0.00030394 	 8.45282e-05 	 0.0 	 0.0153612 	 9.23179e-06 	 4.82211e-12 	 0.966781 	 0.0117185 	 1.91011e-10 	 0.00576187 	 0.000241791 	 0.000126533 	 0.0 	 0.999907 	 2.74424e-05 	 0.294192 	 0.000749738 	 4.45713e-12 	 0.0 	 0.0322408 	 0.16774 	 0.199981 	 0.0 	 5.250766e+01 	 2.576309e+01 	 2.442481e+02 	 7.888206e-02 	 0.84586266 	 118.688 	 6.069871e+03 	 1.067863e+02 	 3.22113e-06 	 22.707281 	 2.3198326 	 0.42532193 	 0.0 	 1119.2564 	 821.25714 	 11066.423 	 42168.111 	 2000.0 	 0 
3015.0 	 -0.002 	 3.379e-08 	 0.126 	 2643.751 	 2643.990 	 0.015195 	 0.00606104 	 0.042841 	 0.0365434 	 0.000196249 	 6.45789e-12 	 0.941093 	 0.0179244 	 5.10292e-10 	 0.003854 	 0.000304114 	 8.45495e-05 	 0.0 	 0.0153672 	 9.23695e-06 	 4.82358e-12 	 0.966772 	 0.0117194 	 1.91089e-10 	 0.00576328 	 0.000241932 	 0.000126566 	 0.0 	 0.999904 	 2.7446e-05 	 0.294044 	 0.000749515 	 4.45636e-12 	 0.0 	 0.0322403 	 0.16774 	 0.19998 	 0.0 	 5.250339e+01 	 2.575279e+01 	 2.441860e+02 	 7.890866e-02 	 0.84594909 	 118.688 	 6.066299e+03 	 1.067349e+02 	 3.22058e-06 	 22.699641 	 2.3197826 	 0.42521672 	 0.0 	 1119.2564 	 821.25714 	 11066.418 	 42168.111 	 2000.0 	 0 
3014.0 	 -0.003 	 3.378e-08 	 0.126 	 2643.732 	 2643.977 	 0.015577 	 0.00621144 	 0.042840 	 0.0365573 	 0.000196357 	 6.4598e-12 	 0.941077 	 0.0179256 	 5.10497e-10 	 0.00385491 	 0.000304289 	 8.45708e-05 	 0.0 	 0.0153732 	 9.24211e-06 	 4.82505e-12 	 0.966764 	 0.0117202 	 1.91167e-10 	 0.0057647 	 0.000242073 	 0.000126599 	 0.0 	 0.999902 	 2.74496e-05 	 0.293896 	 0.000749292 	 4.4556e-12 	 0.0 	 0.0322397 	 0.16774 	 0.19998 	 0.0 	 5.249911e+01 	 2.574250e+01 	 2.441239e+02 	 7.893528e-02 	 0.84603552 	 118.687 	 6.062729e+03 	 1.066834e+02 	 3.22003e-06 	 22.692004 	 2.3197327 	 0.42511154 	 0.0 	 1119.2564 	 821.25714 	 11066.413 	 42168.111 	 2000.0 	 0 
3013.0 	 -0.003 	 3.377e-08 	 0.126 	 2643.714 	 2643.965 	 0.015960 	 0.00636181 	 0.042840 	 0.0365713 	 0.000196465 	 6.46172e-12 	 0.941061 	 0.0179267 	 5.10701e-10 	 0.00385583 	 0.000304464 	 8.45922e-05 	 0.0 	 0.0153792 	 9.24727e-06 	 4.82652e-12 	 0.966755 	 0.0117211 	 1.91246e-10 	 0.00576611 	 0.000242214 	 0.000126632 	 0.0 	 0.999899 	 2.74532e-05 	 0.293748 	 0.00074907 	 4.45483e-12 	 0.0 	 0.0322392 	 0.16774 	 0.199979 	 0.0 	 5.249484e+01 	 2.573220e+01 	 2.440619e+02 	 7.896190e-02 	 0.84612197 	 118.687 	 6.059161e+03 	 1.066319e+02 	 3.21947e-06 	 22.684369 	 2.3196828 	 0.42500638 	 0.0 	 1119.2564 	 821.25714 	 11066.408 	 42168.111 	 2000.0 	 0 
3012.0 	 -0.003 	 3.377e-08 	 0.126 	 2643.696 	 2643.953 	 0.016342 	 0.00651213 	 0.042839 	 0.0365853 	 0.000196573 	 6.46363e-12 	 0.941044 	 0.0179279 	 5.10906e-10 	 0.00385674 	 0.000304638 	 8.46136e-05 	 0.0 	 0.0153852 	 9.25244e-06 	 4.82799e-12 	 0.966747 	 0.0117219 	 1.91324e-10 	 0.00576753 	 0.000242355 	 0.000126665 	 0.0 	 0.999897 	 2.74568e-05 	 0.293601 	 0.000748847 	 4.45407e-12 	 0.0 	 0.0322386 	 0.16774 	 0.199979 	 0.0 	 5.249056e+01 	 2.572191e+01 	 2.439998e+02 	 7.898853e-02 	 0.84620842 	 118.686 	 6.055593e+03 	 1.065805e+02 	 3.21892e-06 	 22.676737 	 2.3196329 	 0.42490125 	 0.0 	 1119.2564 	 821.25714 	 11066.403 	 42168.111 	 2000.0 	 0 
3011.0 	 -0.003 	 3.376e-08 	 0.126 	 2643.677 	 2643.940 	 0.016725 	 0.00666242 	 0.042839 	 0.0365993 	 0.000196681 	 6.46555e-12 	 0.941028 	 0.017929 	 5.1111e-10 	 0.00385766 	 0.000304813 	 8.46349e-05 	 0.0 	 0.0153913 	 9.25761e-06 	 4.82947e-12 	 0.966739 	 0.0117228 	 1.91402e-10 	 0.00576895 	 0.000242496 	 0.000126698 	 0.0 	 0.999895 	 2.74604e-05 	 0.293453 	 0.000748624 	 4.4533e-12 	 0.0 	 0.032238 	 0.16774 	 0.199978 	 0.0 	 5.248629e+01 	 2.571162e+01 	 2.439376e+02 	 7.901517e-02 	 0.84629489 	 118.686 	 6.052027e+03 	 1.065291e+02 	 3.21837e-06 	 22.669107 	 2.3195829 	 0.42479616 	 0.0 	 1119.2564 	 821.25714 	 11066.398 	 42168.111 	 2000.0 	 0 
3010.0 	 -0.003 	 3.375e-08 	 0.126 	 2643.659 	 2643.928 	 0.017108 	 0.00681266 	 0.042839 	 0.0366133 	 0.000196789 	 6.46747e-12 	 0.941011 	 0.0179302 	 5.11315e-10 	 0.00385857 	 0.000304989 	 8.46563e-05 	 0.0 	 0.0153973 	 9.26278e-06 	 4.83094e-12 	 0.96673 	 0.0117237 	 1.9148e-10 	 0.00577037 	 0.000242638 	 0.000126732 	 0.0 	 0.999892 	 2.7464e-05 	 0.293305 	 0.000748401 	 4.45254e-12 	 0.0 	 0.0322375 	 0.16774 	 0.199978 	 0.0 	 5.248202e+01 	 2.570134e+01 	 2.438755e+02 	 7.904183e-02 	 0.84638136 	 118.685 	 6.048463e+03 	 1.064777e+02 	 3.21781e-06 	 22.66148 	 2.319533 	 0.42469108 	 0.0 	 1119.2564 	 821.25714 	 11066.393 	 42168.111 	 2000.0 	 0 
3009.0 	 -0.003 	 3.374e-08 	 0.126 	 2643.640 	 2643.916 	 0.017491 	 0.00696286 	 0.042838 	 0.0366274 	 0.000196897 	 6.46939e-12 	 0.940995 	 0.0179313 	 5.1152e-10 	 0.00385949 	 0.000305164 	 8.46778e-05 	 0.0 	 0.0154033 	 9.26796e-06 	 4.83242e-12 	 0.966722 	 0.0117245 	 1.91559e-10 	 0.00577178 	 0.000242779 	 0.000126765 	 0.0 	 0.99989 	 2.74676e-05 	 0.293158 	 0.000748178 	 4.45177e-12 	 0.0 	 0.0322369 	 0.16774 	 0.199977 	 0.0 	 5.247774e+01 	 2.569105e+01 	 2.438134e+02 	 7.906849e-02 	 0.84646785 	 118.685 	 6.044900e+03 	 1.064263e+02 	 3.21726e-06 	 22.653855 	 2.3194832 	 0.42458604 	 0.0 	 1119.2564 	 821.25714 	 11066.388 	 42168.111 	 2000.0 	 0 
3008.0 	 -0.003 	 3.374e-08 	 0.126 	 2643.622 	 2643.903 	 0.017874 	 0.00711302 	 0.042838 	 0.0366414 	 0.000197006 	 6.47131e-12 	 0.940979 	 0.0179325 	 5.11724e-10 	 0.00386041 	 0.000305339 	 8.46992e-05 	 0.0 	 0.0154093 	 9.27315e-06 	 4.83389e-12 	 0.966713 	 0.0117254 	 1.91637e-10 	 0.00577321 	 0.000242921 	 0.000126798 	 0.0 	 0.999887 	 2.74712e-05 	 0.29301 	 0.000747956 	 4.45101e-12 	 0.0 	 0.0322364 	 0.167741 	 0.199977 	 0.0 	 5.247347e+01 	 2.568076e+01 	 2.437512e+02 	 7.909516e-02 	 0.84655434 	 118.684 	 6.041338e+03 	 1.063749e+02 	 3.21671e-06 	 22.646232 	 2.3194333 	 0.42448102 	 0.0 	 1119.2564 	 821.25714 	 11066.383 	 42168.111 	 2000.0 	 0 
3007.0 	 -0.003 	 3.373e-08 	 0.126 	 2643.603 	 2643.891 	 0.018258 	 0.00726314 	 0.042838 	 0.0366554 	 0.000197114 	 6.47323e-12 	 0.940962 	 0.0179336 	 5.11929e-10 	 0.00386132 	 0.000305515 	 8.47206e-05 	 0.0 	 0.0154154 	 9.27833e-06 	 4.83537e-12 	 0.966705 	 0.0117262 	 1.91716e-10 	 0.00577463 	 0.000243063 	 0.000126831 	 0.0 	 0.999885 	 2.74748e-05 	 0.292863 	 0.000747733 	 4.45024e-12 	 0.0 	 0.0322358 	 0.167741 	 0.199976 	 0.0 	 5.246919e+01 	 2.567048e+01 	 2.436891e+02 	 7.912184e-02 	 0.84664085 	 118.684 	 6.037777e+03 	 1.063235e+02 	 3.21615e-06 	 22.638612 	 2.3193834 	 0.42437603 	 0.0 	 1119.2564 	 821.25714 	 11066.378 	 42168.111 	 2000.0 	 0 
3006.0 	 -0.003 	 3.372e-08 	 0.126 	 2643.585 	 2643.878 	 0.018641 	 0.00741322 	 0.042837 	 0.0366695 	 0.000197223 	 6.47515e-12 	 0.940946 	 0.0179348 	 5.12134e-10 	 0.00386224 	 0.000305691 	 8.47421e-05 	 0.0 	 0.0154214 	 9.28352e-06 	 4.83685e-12 	 0.966696 	 0.0117271 	 1.91794e-10 	 0.00577605 	 0.000243205 	 0.000126864 	 0.0 	 0.999883 	 2.74784e-05 	 0.292715 	 0.00074751 	 4.44947e-12 	 0.0 	 0.0322353 	 0.167741 	 0.199976 	 0.0 	 5.246492e+01 	 2.566020e+01 	 2.436269e+02 	 7.914853e-02 	 0.84672736 	 118.683 	 6.034218e+03 	 1.062721e+02 	 3.2156e-06 	 22.630994 	 2.3193335 	 0.42427107 	 0.0 	 1119.2564 	 821.25714 	 11066.373 	 42168.111 	 2000.0 	 0 
3005.0 	 -0.003 	 3.372e-08 	 0.126 	 2643.566 	 2643.866 	 0.019025 	 0.00756325 	 0.042837 	 0.0366835 	 0.000197332 	 6.47708e-12 	 0.940929 	 0.0179359 	 5.12339e-10 	 0.00386316 	 0.000305867 	 8.47636e-05 	 0.0 	 0.0154275 	 9.28872e-06 	 4.83833e-12 	 0.966688 	 0.0117279 	 1.91872e-10 	 0.00577747 	 0.000243347 	 0.000126898 	 0.0 	 0.99988 	 2.74819e-05 	 0.292568 	 0.000747287 	 4.4487e-12 	 0.0 	 0.0322347 	 0.167741 	 0.199975 	 0.0 	 5.246064e+01 	 2.564991e+01 	 2.435647e+02 	 7.917524e-02 	 0.84681389 	 118.683 	 6.030660e+03 	 1.062208e+02 	 3.21504e-06 	 22.623379 	 2.3192837 	 0.42416614 	 0.0 	 1119.2564 	 821.25714 	 11066.368 	 42168.111 	 2000.0 	 0 
3004.0 	 -0.003 	 3.371e-08 	 0.126 	 2643.548 	 2643.854 	 0.019408 	 0.00771325 	 0.042836 	 0.0366976 	 0.00019744 	 6.479e-12 	 0.940913 	 0.0179371 	 5.12545e-10 	 0.00386408 	 0.000306043 	 8.4785e-05 	 0.0 	 0.0154335 	 9.29392e-06 	 4.83981e-12 	 0.966679 	 0.0117288 	 1.91951e-10 	 0.0057789 	 0.000243489 	 0.000126931 	 0.0 	 0.999878 	 2.74855e-05 	 0.29242 	 0.000747064 	 4.44794e-12 	 0.0 	 0.0322341 	 0.167741 	 0.199975 	 0.0 	 5.245637e+01 	 2.563963e+01 	 2.435025e+02 	 7.920195e-02 	 0.84690042 	 118.682 	 6.027103e+03 	 1.061694e+02 	 3.21449e-06 	 22.615766 	 2.3192338 	 0.42406123 	 0.0 	 1119.2564 	 821.25714 	 11066.363 	 42168.111 	 2000.0 	 0 
3003.0 	 -0.003 	 3.370e-08 	 0.126 	 2643.529 	 2643.841 	 0.019792 	 0.0078632 	 0.042836 	 0.0367117 	 0.000197549 	 6.48093e-12 	 0.940897 	 0.0179382 	 5.1275e-10 	 0.003865 	 0.000306219 	 8.48066e-05 	 0.0 	 0.0154396 	 9.29912e-06 	 4.84129e-12 	 0.966671 	 0.0117296 	 1.92029e-10 	 0.00578033 	 0.000243631 	 0.000126964 	 0.0 	 0.999875 	 2.74891e-05 	 0.292273 	 0.000746841 	 4.44717e-12 	 0.0 	 0.0322336 	 0.167741 	 0.199974 	 0.0 	 5.245210e+01 	 2.562936e+01 	 2.434403e+02 	 7.922867e-02 	 0.84698697 	 118.682 	 6.023548e+03 	 1.061181e+02 	 3.21393e-06 	 22.608156 	 2.319184 	 0.42395635 	 0.0 	 1119.2564 	 821.25714 	 11066.358 	 42168.111 	 2000.0 	 0 
3002.0 	 -0.003 	 3.369e-08 	 0.126 	 2643.511 	 2643.829 	 0.020177 	 0.00801312 	 0.042836 	 0.0367258 	 0.000197658 	 6.48286e-12 	 0.94088 	 0.0179394 	 5.12955e-10 	 0.00386592 	 0.000306395 	 8.48281e-05 	 0.0 	 0.0154456 	 9.30433e-06 	 4.84277e-12 	 0.966662 	 0.0117305 	 1.92108e-10 	 0.00578175 	 0.000243773 	 0.000126997 	 0.0 	 0.999873 	 2.74927e-05 	 0.292126 	 0.000746618 	 4.4464e-12 	 0.0 	 0.032233 	 0.167741 	 0.199974 	 0.0 	 5.244782e+01 	 2.561908e+01 	 2.433781e+02 	 7.925540e-02 	 0.84707352 	 118.681 	 6.019994e+03 	 1.060668e+02 	 3.21338e-06 	 22.600548 	 2.3191341 	 0.4238515 	 0.0 	 1119.2564 	 821.25714 	 11066.353 	 42168.111 	 2000.0 	 0 
3001.0 	 -0.003 	 3.369e-08 	 0.126 	 2643.492 	 2643.817 	 0.020561 	 0.00816299 	 0.042835 	 0.0367399 	 0.000197767 	 6.48479e-12 	 0.940864 	 0.0179405 	 5.13161e-10 	 0.00386684 	 0.000306571 	 8.48496e-05 	 0.0 	 0.0154517 	 9.30954e-06 	 4.84426e-12 	 0.966654 	 0.0117313 	 1.92187e-10 	 0.00578318 	 0.000243916 	 0.000127031 	 0.0 	 0.99987 	 2.74963e-05 	 0.291979 	 0.000746396 	 4.44563e-12 	 0.0 	 0.0322325 	 0.167741 	 0.199973 	 0.0 	 5.244355e+01 	 2.560880e+01 	 2.433159e+02 	 7.928214e-02 	 0.84716009 	 118.681 	 6.016442e+03 	 1.060155e+02 	 3.21282e-06 	 22.592942 	 2.3190843 	 0.42374667 	 0.0 	 1119.2564 	 821.25714 	 11066.348 	 42168.111 	 2000.0 	 0 
