#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 3.000, final fO2: 2.904
#Approx total CO2 starting fO2: 0.300 (wt%) 2999.0 (ppm), final fO2: 2789.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007982, final fO2: 821.067356
#Total H (ppm): 3360.114605 wt%: 0.336011
#fTH2 = 0.031199
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
3410.0 	 -0.001 	 3.484e-08 	 0.125 	 2530.488 	 2530.650 	 0.011744 	 0.00492828 	 0.038141 	 0.217147 	 0.00112248 	 5.48995e-12 	 0.76192 	 0.0144348 	 1.83631e-08 	 0.00349603 	 0.00179631 	 8.3861e-05 	 0.0 	 0.102566 	 5.93423e-05 	 4.60587e-12 	 0.879155 	 0.0106007 	 7.72376e-09 	 0.00587217 	 0.0016051 	 0.000141004 	 0.0 	 2.99948 	 0.000317477 	 0.295597 	 0.000707658 	 1.99379e-10 	 0.0 	 0.0347634 	 0.165214 	 0.199977 	 0.0 	 5.278351e+01 	 3.508775e+00 	 2.179383e+02 	 5.138141e-01 	 5.7278913 	 816.01 	 6.103828e+03 	 1.057660e+02 	 0.000144091 	 25.624703 	 17.197302 	 0.50972428 	 0.0 	 3360.1146 	 821.06782 	 28828.149 	 59159.895 	 2000.0 	 0 
3409.0 	 -0.002 	 3.483e-08 	 0.125 	 2530.470 	 2530.638 	 0.012174 	 0.0051067 	 0.038139 	 0.217221 	 0.00112304 	 5.49142e-12 	 0.761843 	 0.0144344 	 1.83683e-08 	 0.00349674 	 0.00179723 	 8.38774e-05 	 0.0 	 0.102607 	 5.93749e-05 	 4.60734e-12 	 0.879112 	 0.010601 	 7.72633e-09 	 0.00587365 	 0.00160601 	 0.000141039 	 0.0 	 2.99946 	 0.000317513 	 0.295437 	 0.000707418 	 1.99329e-10 	 0.0 	 0.0347623 	 0.165214 	 0.199977 	 0.0 	 5.277953e+01 	 3.507224e+00 	 2.178726e+02 	 5.139744e-01 	 5.7284046 	 816.001 	 6.099977e+03 	 1.057099e+02 	 0.000144055 	 25.616138 	 17.196561 	 0.50958898 	 0.0 	 3360.1146 	 821.06782 	 28828.139 	 59159.895 	 2000.0 	 0 
3408.0 	 -0.002 	 3.482e-08 	 0.125 	 2530.452 	 2530.626 	 0.012603 	 0.0052851 	 0.038137 	 0.217296 	 0.0011236 	 5.49289e-12 	 0.761767 	 0.0144341 	 1.83735e-08 	 0.00349744 	 0.00179816 	 8.38938e-05 	 0.0 	 0.102647 	 5.94075e-05 	 4.60882e-12 	 0.879069 	 0.0106013 	 7.7289e-09 	 0.00587513 	 0.00160691 	 0.000141074 	 0.0 	 2.99944 	 0.00031755 	 0.295278 	 0.000707178 	 1.99279e-10 	 0.0 	 0.0347612 	 0.165215 	 0.199976 	 0.0 	 5.277556e+01 	 3.505673e+00 	 2.178070e+02 	 5.141348e-01 	 5.728918 	 815.992 	 6.096129e+03 	 1.056539e+02 	 0.000144019 	 25.607576 	 17.195819 	 0.50945372 	 0.0 	 3360.1146 	 821.06782 	 28828.13 	 59159.895 	 2000.0 	 0 
3407.0 	 -0.002 	 3.481e-08 	 0.125 	 2530.433 	 2530.613 	 0.013033 	 0.00546346 	 0.038135 	 0.21737 	 0.00112416 	 5.49437e-12 	 0.761691 	 0.0144337 	 1.83787e-08 	 0.00349815 	 0.00179908 	 8.39103e-05 	 0.0 	 0.102687 	 5.94401e-05 	 4.61029e-12 	 0.879026 	 0.0106016 	 7.73148e-09 	 0.00587661 	 0.00160782 	 0.000141108 	 0.0 	 2.99942 	 0.000317586 	 0.295119 	 0.000706937 	 1.99229e-10 	 0.0 	 0.0347601 	 0.165215 	 0.199975 	 0.0 	 5.277159e+01 	 3.504122e+00 	 2.177413e+02 	 5.142952e-01 	 5.7294313 	 815.982 	 6.092281e+03 	 1.055978e+02 	 0.000143983 	 25.599017 	 17.195078 	 0.50931849 	 0.0 	 3360.1146 	 821.06782 	 28828.121 	 59159.895 	 2000.0 	 0 
3406.0 	 -0.002 	 3.481e-08 	 0.125 	 2530.415 	 2530.601 	 0.013463 	 0.00564178 	 0.038133 	 0.217444 	 0.00112472 	 5.49584e-12 	 0.761615 	 0.0144334 	 1.83839e-08 	 0.00349885 	 0.0018 	 8.39267e-05 	 0.0 	 0.102728 	 5.94728e-05 	 4.61176e-12 	 0.878983 	 0.0106018 	 7.73405e-09 	 0.0058781 	 0.00160873 	 0.000141143 	 0.0 	 2.9994 	 0.000317623 	 0.29496 	 0.000706697 	 1.99179e-10 	 0.0 	 0.034759 	 0.165215 	 0.199974 	 0.0 	 5.276762e+01 	 3.502572e+00 	 2.176756e+02 	 5.144557e-01 	 5.7299447 	 815.973 	 6.088436e+03 	 1.055418e+02 	 0.000143946 	 25.59046 	 17.194336 	 0.5091833 	 0.0 	 3360.1146 	 821.06782 	 28828.112 	 59159.895 	 2000.0 	 0 
3405.0 	 -0.002 	 3.480e-08 	 0.125 	 2530.397 	 2530.589 	 0.013893 	 0.00582007 	 0.038131 	 0.217519 	 0.00112528 	 5.49732e-12 	 0.761538 	 0.014433 	 1.8389e-08 	 0.00349956 	 0.00180093 	 8.39432e-05 	 0.0 	 0.102768 	 5.95055e-05 	 4.61323e-12 	 0.87894 	 0.0106021 	 7.73663e-09 	 0.00587958 	 0.00160964 	 0.000141178 	 0.0 	 2.99938 	 0.000317659 	 0.294801 	 0.000706457 	 1.99129e-10 	 0.0 	 0.0347579 	 0.165215 	 0.199973 	 0.0 	 5.276365e+01 	 3.501021e+00 	 2.176099e+02 	 5.146162e-01 	 5.7304581 	 815.964 	 6.084591e+03 	 1.054858e+02 	 0.00014391 	 25.581907 	 17.193594 	 0.50904814 	 0.0 	 3360.1146 	 821.06782 	 28828.102 	 59159.895 	 2000.0 	 0 
3404.0 	 -0.002 	 3.479e-08 	 0.125 	 2530.379 	 2530.577 	 0.014323 	 0.00599832 	 0.038129 	 0.217593 	 0.00112584 	 5.49879e-12 	 0.761462 	 0.0144327 	 1.83942e-08 	 0.00350026 	 0.00180185 	 8.39596e-05 	 0.0 	 0.102809 	 5.95382e-05 	 4.61471e-12 	 0.878897 	 0.0106024 	 7.73921e-09 	 0.00588107 	 0.00161055 	 0.000141213 	 0.0 	 2.99936 	 0.000317696 	 0.294642 	 0.000706217 	 1.99079e-10 	 0.0 	 0.0347568 	 0.165216 	 0.199972 	 0.0 	 5.275967e+01 	 3.499471e+00 	 2.175442e+02 	 5.147768e-01 	 5.7309716 	 815.955 	 6.080749e+03 	 1.054298e+02 	 0.000143874 	 25.573355 	 17.192852 	 0.50891302 	 0.0 	 3360.1146 	 821.06782 	 28828.093 	 59159.895 	 2000.0 	 0 
3403.0 	 -0.002 	 3.479e-08 	 0.125 	 2530.360 	 2530.564 	 0.014754 	 0.00617654 	 0.038127 	 0.217668 	 0.0011264 	 5.50027e-12 	 0.761386 	 0.0144323 	 1.83994e-08 	 0.00350097 	 0.00180278 	 8.39761e-05 	 0.0 	 0.102849 	 5.9571e-05 	 4.61618e-12 	 0.878853 	 0.0106027 	 7.74178e-09 	 0.00588256 	 0.00161146 	 0.000141248 	 0.0 	 2.99935 	 0.000317732 	 0.294483 	 0.000705977 	 1.99029e-10 	 0.0 	 0.0347556 	 0.165216 	 0.199972 	 0.0 	 5.275570e+01 	 3.497922e+00 	 2.174785e+02 	 5.149374e-01 	 5.731485 	 815.946 	 6.076907e+03 	 1.053738e+02 	 0.000143838 	 25.564807 	 17.19211 	 0.50877792 	 0.0 	 3360.1146 	 821.06782 	 28828.084 	 59159.895 	 2000.0 	 0 
3402.0 	 -0.002 	 3.478e-08 	 0.125 	 2530.342 	 2530.552 	 0.015185 	 0.00635472 	 0.038125 	 0.217743 	 0.00112696 	 5.50175e-12 	 0.761309 	 0.0144319 	 1.84046e-08 	 0.00350168 	 0.00180371 	 8.39926e-05 	 0.0 	 0.10289 	 5.96037e-05 	 4.61766e-12 	 0.87881 	 0.0106029 	 7.74436e-09 	 0.00588405 	 0.00161237 	 0.000141283 	 0.0 	 2.99933 	 0.000317768 	 0.294324 	 0.000705737 	 1.98979e-10 	 0.0 	 0.0347545 	 0.165216 	 0.199971 	 0.0 	 5.275173e+01 	 3.496372e+00 	 2.174128e+02 	 5.150981e-01 	 5.7319985 	 815.937 	 6.073067e+03 	 1.053179e+02 	 0.000143802 	 25.556261 	 17.191368 	 0.50864287 	 0.0 	 3360.1146 	 821.06782 	 28828.074 	 59159.895 	 2000.0 	 0 
3401.0 	 -0.002 	 3.477e-08 	 0.125 	 2530.324 	 2530.540 	 0.015616 	 0.00653287 	 0.038123 	 0.217817 	 0.00112752 	 5.50323e-12 	 0.761233 	 0.0144316 	 1.84098e-08 	 0.00350238 	 0.00180463 	 8.40091e-05 	 0.0 	 0.10293 	 5.96365e-05 	 4.61914e-12 	 0.878767 	 0.0106032 	 7.74694e-09 	 0.00588554 	 0.00161328 	 0.000141318 	 0.0 	 2.99931 	 0.000317805 	 0.294165 	 0.000705497 	 1.98929e-10 	 0.0 	 0.0347534 	 0.165217 	 0.19997 	 0.0 	 5.274776e+01 	 3.494823e+00 	 2.173471e+02 	 5.152589e-01 	 5.732512 	 815.928 	 6.069229e+03 	 1.052619e+02 	 0.000143766 	 25.547718 	 17.190626 	 0.50850785 	 0.0 	 3360.1146 	 821.06782 	 28828.065 	 59159.895 	 2000.0 	 0 
3400.0 	 -0.002 	 3.477e-08 	 0.125 	 2530.305 	 2530.528 	 0.016047 	 0.00671098 	 0.038121 	 0.217892 	 0.00112809 	 5.50471e-12 	 0.761156 	 0.0144312 	 1.8415e-08 	 0.00350309 	 0.00180556 	 8.40256e-05 	 0.0 	 0.102971 	 5.96693e-05 	 4.62062e-12 	 0.878723 	 0.0106035 	 7.74952e-09 	 0.00588703 	 0.00161419 	 0.000141353 	 0.0 	 2.99929 	 0.000317841 	 0.294006 	 0.000705257 	 1.98879e-10 	 0.0 	 0.0347523 	 0.165217 	 0.199969 	 0.0 	 5.274379e+01 	 3.493273e+00 	 2.172813e+02 	 5.154196e-01 	 5.7330255 	 815.918 	 6.065392e+03 	 1.052060e+02 	 0.00014373 	 25.539177 	 17.189884 	 0.50837286 	 0.0 	 3360.1146 	 821.06782 	 28828.056 	 59159.895 	 2000.0 	 0 
3399.0 	 -0.002 	 3.476e-08 	 0.125 	 2530.287 	 2530.515 	 0.016478 	 0.00688906 	 0.038119 	 0.217967 	 0.00112865 	 5.50619e-12 	 0.76108 	 0.0144308 	 1.84201e-08 	 0.0035038 	 0.00180649 	 8.40421e-05 	 0.0 	 0.103011 	 5.97022e-05 	 4.6221e-12 	 0.87868 	 0.0106038 	 7.7521e-09 	 0.00588852 	 0.0016151 	 0.000141388 	 0.0 	 2.99927 	 0.000317878 	 0.293847 	 0.000705017 	 1.98829e-10 	 0.0 	 0.0347512 	 0.165217 	 0.199968 	 0.0 	 5.273982e+01 	 3.491725e+00 	 2.172156e+02 	 5.155805e-01 	 5.7335391 	 815.909 	 6.061557e+03 	 1.051500e+02 	 0.000143693 	 25.53064 	 17.189142 	 0.5082379 	 0.0 	 3360.1146 	 821.06782 	 28828.047 	 59159.895 	 2000.0 	 0 
3398.0 	 -0.002 	 3.475e-08 	 0.125 	 2530.269 	 2530.503 	 0.016910 	 0.0070671 	 0.038117 	 0.218041 	 0.00112921 	 5.50767e-12 	 0.761003 	 0.0144305 	 1.84253e-08 	 0.00350451 	 0.00180742 	 8.40586e-05 	 0.0 	 0.103052 	 5.9735e-05 	 4.62358e-12 	 0.878637 	 0.010604 	 7.75468e-09 	 0.00589001 	 0.00161602 	 0.000141423 	 0.0 	 2.99925 	 0.000317914 	 0.293689 	 0.000704777 	 1.98779e-10 	 0.0 	 0.0347501 	 0.165217 	 0.199967 	 0.0 	 5.273584e+01 	 3.490176e+00 	 2.171498e+02 	 5.157414e-01 	 5.7340526 	 815.9 	 6.057723e+03 	 1.050941e+02 	 0.000143657 	 25.522105 	 17.1884 	 0.50810298 	 0.0 	 3360.1146 	 821.06782 	 28828.037 	 59159.895 	 2000.0 	 0 
3397.0 	 -0.002 	 3.474e-08 	 0.125 	 2530.250 	 2530.491 	 0.017342 	 0.00724511 	 0.038115 	 0.218116 	 0.00112978 	 5.50915e-12 	 0.760926 	 0.0144301 	 1.84305e-08 	 0.00350522 	 0.00180835 	 8.40752e-05 	 0.0 	 0.103093 	 5.97679e-05 	 4.62506e-12 	 0.878593 	 0.0106043 	 7.75726e-09 	 0.00589151 	 0.00161693 	 0.000141458 	 0.0 	 2.99923 	 0.000317951 	 0.29353 	 0.000704537 	 1.98729e-10 	 0.0 	 0.034749 	 0.165218 	 0.199967 	 0.0 	 5.273187e+01 	 3.488627e+00 	 2.170840e+02 	 5.159023e-01 	 5.7345662 	 815.891 	 6.053891e+03 	 1.050382e+02 	 0.000143621 	 25.513572 	 17.187658 	 0.5079681 	 0.0 	 3360.1146 	 821.06782 	 28828.028 	 59159.895 	 2000.0 	 0 
3396.0 	 -0.002 	 3.474e-08 	 0.125 	 2530.232 	 2530.479 	 0.017774 	 0.00742308 	 0.038113 	 0.218191 	 0.00113034 	 5.51063e-12 	 0.76085 	 0.0144297 	 1.84357e-08 	 0.00350592 	 0.00180928 	 8.40917e-05 	 0.0 	 0.103133 	 5.98008e-05 	 4.62654e-12 	 0.87855 	 0.0106046 	 7.75984e-09 	 0.005893 	 0.00161785 	 0.000141493 	 0.0 	 2.99921 	 0.000317987 	 0.293371 	 0.000704296 	 1.98679e-10 	 0.0 	 0.0347479 	 0.165218 	 0.199966 	 0.0 	 5.272790e+01 	 3.487079e+00 	 2.170182e+02 	 5.160633e-01 	 5.7350798 	 815.882 	 6.050060e+03 	 1.049824e+02 	 0.000143585 	 25.505042 	 17.186915 	 0.50783325 	 0.0 	 3360.1146 	 821.06782 	 28828.019 	 59159.895 	 2000.0 	 0 
3395.0 	 -0.002 	 3.473e-08 	 0.125 	 2530.214 	 2530.466 	 0.018206 	 0.00760101 	 0.038112 	 0.218266 	 0.0011309 	 5.51212e-12 	 0.760773 	 0.0144294 	 1.84409e-08 	 0.00350663 	 0.00181021 	 8.41083e-05 	 0.0 	 0.103174 	 5.98338e-05 	 4.62803e-12 	 0.878506 	 0.0106049 	 7.76242e-09 	 0.0058945 	 0.00161876 	 0.000141528 	 0.0 	 2.99919 	 0.000318024 	 0.293213 	 0.000704056 	 1.98629e-10 	 0.0 	 0.0347468 	 0.165218 	 0.199965 	 0.0 	 5.272393e+01 	 3.485531e+00 	 2.169524e+02 	 5.162244e-01 	 5.7355935 	 815.873 	 6.046230e+03 	 1.049265e+02 	 0.000143549 	 25.496515 	 17.186173 	 0.50769843 	 0.0 	 3360.1146 	 821.06782 	 28828.01 	 59159.895 	 2000.0 	 0 
3394.0 	 -0.002 	 3.472e-08 	 0.125 	 2530.196 	 2530.454 	 0.018638 	 0.00777892 	 0.038110 	 0.218341 	 0.00113147 	 5.5136e-12 	 0.760696 	 0.014429 	 1.84461e-08 	 0.00350734 	 0.00181114 	 8.41248e-05 	 0.0 	 0.103215 	 5.98667e-05 	 4.62951e-12 	 0.878463 	 0.0106051 	 7.765e-09 	 0.00589599 	 0.00161968 	 0.000141563 	 0.0 	 2.99917 	 0.00031806 	 0.293054 	 0.000703816 	 1.98579e-10 	 0.0 	 0.0347456 	 0.165218 	 0.199964 	 0.0 	 5.271996e+01 	 3.483983e+00 	 2.168866e+02 	 5.163855e-01 	 5.7361071 	 815.863 	 6.042402e+03 	 1.048706e+02 	 0.000143512 	 25.487991 	 17.18543 	 0.50756364 	 0.0 	 3360.1146 	 821.06782 	 28828.0 	 59159.895 	 2000.0 	 0 
3393.0 	 -0.002 	 3.472e-08 	 0.125 	 2530.177 	 2530.442 	 0.019071 	 0.00795678 	 0.038108 	 0.218416 	 0.00113203 	 5.51509e-12 	 0.760619 	 0.0144286 	 1.84512e-08 	 0.00350805 	 0.00181207 	 8.41414e-05 	 0.0 	 0.103256 	 5.98997e-05 	 4.631e-12 	 0.878419 	 0.0106054 	 7.76758e-09 	 0.00589749 	 0.0016206 	 0.000141599 	 0.0 	 2.99915 	 0.000318096 	 0.292896 	 0.000703576 	 1.98529e-10 	 0.0 	 0.0347445 	 0.165219 	 0.199963 	 0.0 	 5.271599e+01 	 3.482436e+00 	 2.168208e+02 	 5.165467e-01 	 5.7366208 	 815.854 	 6.038576e+03 	 1.048148e+02 	 0.000143476 	 25.479469 	 17.184688 	 0.50742889 	 0.0 	 3360.1146 	 821.06782 	 28827.991 	 59159.895 	 2000.0 	 0 
3392.0 	 -0.003 	 3.471e-08 	 0.125 	 2530.159 	 2530.430 	 0.019504 	 0.00813462 	 0.038106 	 0.218491 	 0.0011326 	 5.51658e-12 	 0.760542 	 0.0144283 	 1.84564e-08 	 0.00350877 	 0.00181301 	 8.4158e-05 	 0.0 	 0.103296 	 5.99327e-05 	 4.63248e-12 	 0.878376 	 0.0106057 	 7.77017e-09 	 0.00589899 	 0.00162151 	 0.000141634 	 0.0 	 2.99913 	 0.000318133 	 0.292737 	 0.000703336 	 1.98478e-10 	 0.0 	 0.0347434 	 0.165219 	 0.199962 	 0.0 	 5.271202e+01 	 3.480889e+00 	 2.167550e+02 	 5.167079e-01 	 5.7371345 	 815.845 	 6.034751e+03 	 1.047589e+02 	 0.00014344 	 25.47095 	 17.183945 	 0.50729418 	 0.0 	 3360.1146 	 821.06782 	 28827.982 	 59159.895 	 2000.0 	 0 
3391.0 	 -0.003 	 3.470e-08 	 0.125 	 2530.141 	 2530.417 	 0.019937 	 0.00831241 	 0.038104 	 0.218566 	 0.00113317 	 5.51806e-12 	 0.760465 	 0.0144279 	 1.84616e-08 	 0.00350948 	 0.00181394 	 8.41746e-05 	 0.0 	 0.103337 	 5.99658e-05 	 4.63397e-12 	 0.878332 	 0.010606 	 7.77275e-09 	 0.00590049 	 0.00162243 	 0.000141669 	 0.0 	 2.99911 	 0.000318169 	 0.292579 	 0.000703095 	 1.98428e-10 	 0.0 	 0.0347423 	 0.165219 	 0.199962 	 0.0 	 5.270805e+01 	 3.479341e+00 	 2.166891e+02 	 5.168691e-01 	 5.7376482 	 815.836 	 6.030928e+03 	 1.047031e+02 	 0.000143404 	 25.462434 	 17.183202 	 0.5071595 	 0.0 	 3360.1146 	 821.06782 	 28827.973 	 59159.895 	 2000.0 	 0 
3390.0 	 -0.003 	 3.470e-08 	 0.125 	 2530.122 	 2530.405 	 0.020370 	 0.00849018 	 0.038102 	 0.218641 	 0.00113373 	 5.51955e-12 	 0.760388 	 0.0144275 	 1.84668e-08 	 0.00351019 	 0.00181487 	 8.41912e-05 	 0.0 	 0.103378 	 5.99988e-05 	 4.63546e-12 	 0.878289 	 0.0106062 	 7.77533e-09 	 0.00590199 	 0.00162335 	 0.000141704 	 0.0 	 2.9991 	 0.000318206 	 0.292421 	 0.000702855 	 1.98378e-10 	 0.0 	 0.0347412 	 0.16522 	 0.199961 	 0.0 	 5.270408e+01 	 3.477795e+00 	 2.166233e+02 	 5.170305e-01 	 5.738162 	 815.827 	 6.027106e+03 	 1.046473e+02 	 0.000143367 	 25.45392 	 17.182459 	 0.50702485 	 0.0 	 3360.1146 	 821.06782 	 28827.963 	 59159.895 	 2000.0 	 0 
3389.0 	 -0.003 	 3.469e-08 	 0.125 	 2530.104 	 2530.393 	 0.020804 	 0.0086679 	 0.038100 	 0.218716 	 0.0011343 	 5.52104e-12 	 0.760311 	 0.0144271 	 1.8472e-08 	 0.0035109 	 0.00181581 	 8.42078e-05 	 0.0 	 0.103419 	 6.00319e-05 	 4.63695e-12 	 0.878245 	 0.0106065 	 7.77792e-09 	 0.00590349 	 0.00162427 	 0.00014174 	 0.0 	 2.99908 	 0.000318242 	 0.292262 	 0.000702615 	 1.98328e-10 	 0.0 	 0.0347401 	 0.16522 	 0.19996 	 0.0 	 5.270010e+01 	 3.476248e+00 	 2.165574e+02 	 5.171918e-01 	 5.7386757 	 815.817 	 6.023285e+03 	 1.045915e+02 	 0.000143331 	 25.445409 	 17.181717 	 0.50689023 	 0.0 	 3360.1146 	 821.06782 	 28827.954 	 59159.895 	 2000.0 	 0 
3388.0 	 -0.003 	 3.468e-08 	 0.125 	 2530.085 	 2530.380 	 0.021237 	 0.0088456 	 0.038098 	 0.218791 	 0.00113487 	 5.52253e-12 	 0.760234 	 0.0144268 	 1.84772e-08 	 0.00351161 	 0.00181674 	 8.42244e-05 	 0.0 	 0.10346 	 6.0065e-05 	 4.63844e-12 	 0.878201 	 0.0106068 	 7.7805e-09 	 0.00590499 	 0.00162519 	 0.000141775 	 0.0 	 2.99906 	 0.000318279 	 0.292104 	 0.000702375 	 1.98277e-10 	 0.0 	 0.034739 	 0.16522 	 0.199959 	 0.0 	 5.269613e+01 	 3.474701e+00 	 2.164916e+02 	 5.173532e-01 	 5.7391895 	 815.808 	 6.019466e+03 	 1.045358e+02 	 0.000143295 	 25.436901 	 17.180974 	 0.50675565 	 0.0 	 3360.1146 	 821.06782 	 28827.945 	 59159.895 	 2000.0 	 0 
3387.0 	 -0.003 	 3.467e-08 	 0.125 	 2530.067 	 2530.368 	 0.021671 	 0.00902325 	 0.038096 	 0.218867 	 0.00113543 	 5.52402e-12 	 0.760157 	 0.0144264 	 1.84824e-08 	 0.00351233 	 0.00181768 	 8.42411e-05 	 0.0 	 0.103501 	 6.00982e-05 	 4.63993e-12 	 0.878158 	 0.0106071 	 7.78309e-09 	 0.0059065 	 0.00162611 	 0.00014181 	 0.0 	 2.99904 	 0.000318315 	 0.291946 	 0.000702134 	 1.98227e-10 	 0.0 	 0.0347379 	 0.16522 	 0.199958 	 0.0 	 5.269216e+01 	 3.473155e+00 	 2.164257e+02 	 5.175147e-01 	 5.7397034 	 815.799 	 6.015649e+03 	 1.044800e+02 	 0.000143258 	 25.428395 	 17.180231 	 0.50662111 	 0.0 	 3360.1146 	 821.06782 	 28827.935 	 59159.895 	 2000.0 	 0 
3386.0 	 -0.003 	 3.467e-08 	 0.125 	 2530.049 	 2530.356 	 0.022105 	 0.00920088 	 0.038094 	 0.218942 	 0.001136 	 5.52551e-12 	 0.76008 	 0.014426 	 1.84875e-08 	 0.00351304 	 0.00181862 	 8.42577e-05 	 0.0 	 0.103542 	 6.01313e-05 	 4.64142e-12 	 0.878114 	 0.0106073 	 7.78568e-09 	 0.005908 	 0.00162704 	 0.000141846 	 0.0 	 2.99902 	 0.000318352 	 0.291788 	 0.000701894 	 1.98177e-10 	 0.0 	 0.0347368 	 0.165221 	 0.199957 	 0.0 	 5.268819e+01 	 3.471609e+00 	 2.163598e+02 	 5.176763e-01 	 5.7402172 	 815.79 	 6.011833e+03 	 1.044243e+02 	 0.000143222 	 25.419892 	 17.179488 	 0.5064866 	 0.0 	 3360.1146 	 821.06782 	 28827.926 	 59159.895 	 2000.0 	 0 
3385.0 	 -0.003 	 3.466e-08 	 0.125 	 2530.030 	 2530.344 	 0.022539 	 0.00937847 	 0.038092 	 0.219017 	 0.00113657 	 5.52701e-12 	 0.760003 	 0.0144256 	 1.84927e-08 	 0.00351375 	 0.00181955 	 8.42744e-05 	 0.0 	 0.103583 	 6.01645e-05 	 4.64292e-12 	 0.87807 	 0.0106076 	 7.78826e-09 	 0.00590951 	 0.00162796 	 0.000141881 	 0.0 	 2.999 	 0.000318388 	 0.29163 	 0.000701654 	 1.98126e-10 	 0.0 	 0.0347357 	 0.165221 	 0.199957 	 0.0 	 5.268422e+01 	 3.470064e+00 	 2.162939e+02 	 5.178378e-01 	 5.740731 	 815.78 	 6.008018e+03 	 1.043685e+02 	 0.000143185 	 25.411392 	 17.178744 	 0.50635212 	 0.0 	 3360.1146 	 821.06782 	 28827.917 	 59159.895 	 2000.0 	 0 
3384.0 	 -0.003 	 3.465e-08 	 0.125 	 2530.012 	 2530.331 	 0.022974 	 0.00955602 	 0.038090 	 0.219092 	 0.00113714 	 5.5285e-12 	 0.759926 	 0.0144253 	 1.84979e-08 	 0.00351447 	 0.00182049 	 8.4291e-05 	 0.0 	 0.103624 	 6.01977e-05 	 4.64441e-12 	 0.878027 	 0.0106079 	 7.79085e-09 	 0.00591102 	 0.00162888 	 0.000141916 	 0.0 	 2.99898 	 0.000318425 	 0.291471 	 0.000701414 	 1.98076e-10 	 0.0 	 0.0347346 	 0.165221 	 0.199956 	 0.0 	 5.268025e+01 	 3.468518e+00 	 2.162280e+02 	 5.179995e-01 	 5.7412449 	 815.771 	 6.004205e+03 	 1.043128e+02 	 0.000143149 	 25.402894 	 17.178001 	 0.50621768 	 0.0 	 3360.1146 	 821.06782 	 28827.908 	 59159.895 	 2000.0 	 0 
3383.0 	 -0.003 	 3.465e-08 	 0.125 	 2529.994 	 2530.319 	 0.023409 	 0.00973354 	 0.038088 	 0.219168 	 0.00113771 	 5.52999e-12 	 0.759849 	 0.0144249 	 1.85031e-08 	 0.00351518 	 0.00182143 	 8.43077e-05 	 0.0 	 0.103665 	 6.0231e-05 	 4.64591e-12 	 0.877983 	 0.0106081 	 7.79344e-09 	 0.00591252 	 0.00162981 	 0.000141952 	 0.0 	 2.99896 	 0.000318461 	 0.291313 	 0.000701173 	 1.98026e-10 	 0.0 	 0.0347334 	 0.165221 	 0.199955 	 0.0 	 5.267628e+01 	 3.466973e+00 	 2.161620e+02 	 5.181612e-01 	 5.7417588 	 815.762 	 6.000393e+03 	 1.042571e+02 	 0.000143113 	 25.394399 	 17.177258 	 0.50608327 	 0.0 	 3360.1146 	 821.06782 	 28827.898 	 59159.895 	 2000.0 	 0 
3382.0 	 -0.003 	 3.464e-08 	 0.125 	 2529.975 	 2530.307 	 0.023844 	 0.00991102 	 0.038086 	 0.219243 	 0.00113828 	 5.53149e-12 	 0.759771 	 0.0144245 	 1.85083e-08 	 0.0035159 	 0.00182237 	 8.43244e-05 	 0.0 	 0.103706 	 6.02642e-05 	 4.64741e-12 	 0.877939 	 0.0106084 	 7.79603e-09 	 0.00591403 	 0.00163073 	 0.000141987 	 0.0 	 2.99894 	 0.000318498 	 0.291155 	 0.000700933 	 1.97975e-10 	 0.0 	 0.0347323 	 0.165222 	 0.199954 	 0.0 	 5.267231e+01 	 3.465428e+00 	 2.160961e+02 	 5.183229e-01 	 5.7422727 	 815.753 	 5.996583e+03 	 1.042014e+02 	 0.000143076 	 25.385907 	 17.176515 	 0.50594889 	 0.0 	 3360.1146 	 821.06782 	 28827.889 	 59159.895 	 2000.0 	 0 
