#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.925
#Approx total CO2 starting fO2: 0.500 (wt%) 4999.0 (ppm), final fO2: 4607.0 (ppm) 
#Approx total C (ppm) starting fO2: 1363.345047, final fO2: 1367.846684
#Total H (ppm): 2239.189097 wt%: 0.223919
#fTH2 = 0.033829
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1332.0 	 -0.179 	 1.992e-08 	 0.122 	 2497.405 	 2563.697 	 3.120741 	 0.495676 	 0.036456 	 0.280891 	 0.00223364 	 1.1647e-11 	 0.689303 	 0.0163808 	 1.07435e-08 	 0.00697381 	 0.00400959 	 0.000208049 	 0.0 	 0.138805 	 0.000123543 	 1.02229e-11 	 0.832116 	 0.0125857 	 4.72766e-09 	 0.0122549 	 0.00374833 	 0.000365977 	 0.0 	 1.92926 	 0.00016846 	 0.078915 	 0.000302587 	 2.75913e-11 	 0.0 	 0.0380207 	 0.157009 	 0.19503 	 0.0 	 4.207994e+01 	 2.453989e+00 	 9.884162e+01 	 5.749493e-01 	 3.4912679 	 376.131 	 1.300199e+03 	 2.979194e+01 	 1.99393e-05 	 12.120499 	 8.6696347 	 0.34868997 	 0.0 	 2239.1891 	 1367.8478 	 21385.221 	 51869.521 	 2000.0 	 0 
1331.0 	 -0.179 	 1.992e-08 	 0.122 	 2497.305 	 2563.688 	 3.124520 	 0.495855 	 0.036451 	 0.281087 	 0.00223568 	 1.1655e-11 	 0.6891 	 0.0163775 	 1.07438e-08 	 0.00697808 	 0.00401327 	 0.000208183 	 0.0 	 0.138921 	 0.000123673 	 1.02314e-11 	 0.831987 	 0.0125849 	 4.72842e-09 	 0.0122641 	 0.00375229 	 0.000366264 	 0.0 	 1.92917 	 0.000168469 	 0.0788276 	 0.000302313 	 2.75645e-11 	 0.0 	 0.03802 	 0.157004 	 0.195024 	 0.0 	 4.207607e+01 	 2.451556e+00 	 9.875214e+01 	 5.751251e-01 	 3.4914171 	 376.102 	 1.298514e+03 	 2.975690e+01 	 1.992e-05 	 12.115935 	 8.6688175 	 0.34859443 	 0.0 	 2239.1891 	 1367.8478 	 21385.226 	 51869.521 	 2000.0 	 0 
1330.0 	 -0.179 	 1.991e-08 	 0.122 	 2497.205 	 2563.679 	 3.128307 	 0.496034 	 0.036446 	 0.281283 	 0.00223772 	 1.16631e-11 	 0.688897 	 0.0163742 	 1.0744e-08 	 0.00698235 	 0.00401695 	 0.000208317 	 0.0 	 0.139038 	 0.000123803 	 1.02399e-11 	 0.831858 	 0.0125841 	 4.72918e-09 	 0.0122733 	 0.00375626 	 0.000366551 	 0.0 	 1.92909 	 0.000168479 	 0.0787403 	 0.000302039 	 2.75377e-11 	 0.0 	 0.0380194 	 0.156999 	 0.195018 	 0.0 	 4.207221e+01 	 2.449124e+00 	 9.866264e+01 	 5.753009e-01 	 3.491566 	 376.073 	 1.296830e+03 	 2.972187e+01 	 1.99006e-05 	 12.111373 	 8.6679992 	 0.3484989 	 0.0 	 2239.1891 	 1367.8478 	 21385.231 	 51869.521 	 2000.0 	 0 
1329.0 	 -0.180 	 1.991e-08 	 0.122 	 2497.104 	 2563.670 	 3.132100 	 0.496213 	 0.036441 	 0.28148 	 0.00223977 	 1.16712e-11 	 0.688694 	 0.0163708 	 1.07442e-08 	 0.00698663 	 0.00402064 	 0.000208451 	 0.0 	 0.139154 	 0.000123934 	 1.02484e-11 	 0.831729 	 0.0125833 	 4.72994e-09 	 0.0122826 	 0.00376024 	 0.000366838 	 0.0 	 1.929 	 0.000168488 	 0.078653 	 0.000301765 	 2.75109e-11 	 0.0 	 0.0380187 	 0.156993 	 0.195012 	 0.0 	 4.206834e+01 	 2.446693e+00 	 9.857314e+01 	 5.754768e-01 	 3.4917145 	 376.043 	 1.295147e+03 	 2.968685e+01 	 1.98812e-05 	 12.106811 	 8.66718 	 0.34840339 	 0.0 	 2239.1891 	 1367.8478 	 21385.236 	 51869.521 	 2000.0 	 0 
1328.0 	 -0.180 	 1.990e-08 	 0.122 	 2497.003 	 2563.661 	 3.135901 	 0.496392 	 0.036436 	 0.281676 	 0.00224182 	 1.16793e-11 	 0.688491 	 0.0163675 	 1.07444e-08 	 0.00699091 	 0.00402434 	 0.000208585 	 0.0 	 0.139271 	 0.000124064 	 1.0257e-11 	 0.831599 	 0.0125825 	 4.73069e-09 	 0.0122918 	 0.00376422 	 0.000367126 	 0.0 	 1.92892 	 0.000168497 	 0.0785658 	 0.000301491 	 2.7484e-11 	 0.0 	 0.038018 	 0.156988 	 0.195006 	 0.0 	 4.206447e+01 	 2.444261e+00 	 9.848362e+01 	 5.756526e-01 	 3.4918626 	 376.014 	 1.293465e+03 	 2.965185e+01 	 1.98619e-05 	 12.102249 	 8.6663597 	 0.3483079 	 0.0 	 2239.1891 	 1367.8478 	 21385.24 	 51869.521 	 2000.0 	 0 
1327.0 	 -0.180 	 1.990e-08 	 0.122 	 2496.902 	 2563.652 	 3.139709 	 0.496572 	 0.036431 	 0.281873 	 0.00224387 	 1.16874e-11 	 0.688287 	 0.0163642 	 1.07446e-08 	 0.0069952 	 0.00402804 	 0.00020872 	 0.0 	 0.139388 	 0.000124195 	 1.02655e-11 	 0.831469 	 0.0125817 	 4.73145e-09 	 0.0123011 	 0.00376821 	 0.000367414 	 0.0 	 1.92883 	 0.000168506 	 0.0784785 	 0.000301217 	 2.74572e-11 	 0.0 	 0.0380174 	 0.156982 	 0.195 	 0.0 	 4.206060e+01 	 2.441830e+00 	 9.839409e+01 	 5.758285e-01 	 3.4920103 	 375.985 	 1.291783e+03 	 2.961685e+01 	 1.98425e-05 	 12.097689 	 8.6655384 	 0.34821242 	 0.0 	 2239.1891 	 1367.8478 	 21385.245 	 51869.521 	 2000.0 	 0 
1326.0 	 -0.180 	 1.989e-08 	 0.122 	 2496.801 	 2563.643 	 3.143524 	 0.496751 	 0.036426 	 0.28207 	 0.00224592 	 1.16955e-11 	 0.688083 	 0.0163608 	 1.07448e-08 	 0.0069995 	 0.00403174 	 0.000208855 	 0.0 	 0.139505 	 0.000124326 	 1.02741e-11 	 0.831339 	 0.0125809 	 4.7322e-09 	 0.0123104 	 0.0037722 	 0.000367703 	 0.0 	 1.92875 	 0.000168515 	 0.0783913 	 0.000300943 	 2.74304e-11 	 0.0 	 0.0380167 	 0.156977 	 0.194993 	 0.0 	 4.205673e+01 	 2.439400e+00 	 9.830455e+01 	 5.760044e-01 	 3.4921576 	 375.956 	 1.290103e+03 	 2.958187e+01 	 1.98231e-05 	 12.093129 	 8.664716 	 0.34811696 	 0.0 	 2239.1891 	 1367.8478 	 21385.25 	 51869.521 	 2000.0 	 0 
1325.0 	 -0.180 	 1.989e-08 	 0.122 	 2496.699 	 2563.634 	 3.147346 	 0.496931 	 0.036421 	 0.282268 	 0.00224798 	 1.17036e-11 	 0.687878 	 0.0163575 	 1.0745e-08 	 0.0070038 	 0.00403545 	 0.00020899 	 0.0 	 0.139622 	 0.000124458 	 1.02827e-11 	 0.831209 	 0.0125801 	 4.73295e-09 	 0.0123197 	 0.0037762 	 0.000367992 	 0.0 	 1.92866 	 0.000168524 	 0.0783042 	 0.000300669 	 2.74036e-11 	 0.0 	 0.0380161 	 0.156971 	 0.194987 	 0.0 	 4.205286e+01 	 2.436970e+00 	 9.821500e+01 	 5.761804e-01 	 3.4923046 	 375.927 	 1.288423e+03 	 2.954689e+01 	 1.98037e-05 	 12.08857 	 8.6638927 	 0.34802152 	 0.0 	 2239.1891 	 1367.8478 	 21385.255 	 51869.521 	 2000.0 	 0 
1324.0 	 -0.180 	 1.988e-08 	 0.122 	 2496.598 	 2563.625 	 3.151176 	 0.497111 	 0.036416 	 0.282466 	 0.00225004 	 1.17117e-11 	 0.687674 	 0.0163541 	 1.07452e-08 	 0.00700811 	 0.00403917 	 0.000209125 	 0.0 	 0.13974 	 0.000124589 	 1.02913e-11 	 0.831079 	 0.0125793 	 4.7337e-09 	 0.012329 	 0.00378021 	 0.000368281 	 0.0 	 1.92857 	 0.000168533 	 0.078217 	 0.000300395 	 2.73767e-11 	 0.0 	 0.0380154 	 0.156966 	 0.194981 	 0.0 	 4.204898e+01 	 2.434540e+00 	 9.812544e+01 	 5.763563e-01 	 3.4924511 	 375.897 	 1.286744e+03 	 2.951193e+01 	 1.97843e-05 	 12.084012 	 8.6630683 	 0.34792609 	 0.0 	 2239.1891 	 1367.8478 	 21385.26 	 51869.521 	 2000.0 	 0 
1323.0 	 -0.180 	 1.988e-08 	 0.122 	 2496.496 	 2563.616 	 3.155013 	 0.497291 	 0.036410 	 0.282664 	 0.0022521 	 1.17199e-11 	 0.687469 	 0.0163507 	 1.07454e-08 	 0.00701242 	 0.00404289 	 0.00020926 	 0.0 	 0.139857 	 0.000124721 	 1.02999e-11 	 0.830948 	 0.0125784 	 4.73444e-09 	 0.0123383 	 0.00378423 	 0.000368572 	 0.0 	 1.92849 	 0.000168542 	 0.0781299 	 0.000300121 	 2.73499e-11 	 0.0 	 0.0380148 	 0.15696 	 0.194975 	 0.0 	 4.204511e+01 	 2.432110e+00 	 9.803586e+01 	 5.765323e-01 	 3.4925973 	 375.868 	 1.285066e+03 	 2.947699e+01 	 1.97649e-05 	 12.079455 	 8.6622428 	 0.34783067 	 0.0 	 2239.1891 	 1367.8478 	 21385.265 	 51869.521 	 2000.0 	 0 
1322.0 	 -0.180 	 1.987e-08 	 0.122 	 2496.394 	 2563.607 	 3.158858 	 0.497471 	 0.036405 	 0.282862 	 0.00225417 	 1.1728e-11 	 0.687264 	 0.0163474 	 1.07456e-08 	 0.00701674 	 0.00404661 	 0.000209396 	 0.0 	 0.139975 	 0.000124853 	 1.03085e-11 	 0.830818 	 0.0125776 	 4.73519e-09 	 0.0123476 	 0.00378825 	 0.000368862 	 0.0 	 1.9284 	 0.000168551 	 0.0780428 	 0.000299847 	 2.7323e-11 	 0.0 	 0.0380141 	 0.156955 	 0.194969 	 0.0 	 4.204124e+01 	 2.429681e+00 	 9.794628e+01 	 5.767083e-01 	 3.4927431 	 375.838 	 1.283389e+03 	 2.944205e+01 	 1.97455e-05 	 12.074898 	 8.6614163 	 0.34773528 	 0.0 	 2239.1891 	 1367.8478 	 21385.27 	 51869.521 	 2000.0 	 0 
1321.0 	 -0.180 	 1.987e-08 	 0.122 	 2496.292 	 2563.598 	 3.162710 	 0.497651 	 0.036400 	 0.28306 	 0.00225624 	 1.17362e-11 	 0.687059 	 0.016344 	 1.07457e-08 	 0.00702107 	 0.00405034 	 0.000209531 	 0.0 	 0.140093 	 0.000124985 	 1.03171e-11 	 0.830687 	 0.0125768 	 4.73593e-09 	 0.012357 	 0.00379228 	 0.000369154 	 0.0 	 1.92832 	 0.00016856 	 0.0779557 	 0.000299573 	 2.72962e-11 	 0.0 	 0.0380135 	 0.156949 	 0.194963 	 0.0 	 4.203736e+01 	 2.427251e+00 	 9.785668e+01 	 5.768843e-01 	 3.4928884 	 375.809 	 1.281712e+03 	 2.940712e+01 	 1.97261e-05 	 12.070342 	 8.6605888 	 0.34763989 	 0.0 	 2239.1891 	 1367.8478 	 21385.275 	 51869.521 	 2000.0 	 0 
1320.0 	 -0.180 	 1.986e-08 	 0.122 	 2496.190 	 2563.589 	 3.166570 	 0.497832 	 0.036395 	 0.283259 	 0.00225831 	 1.17444e-11 	 0.686853 	 0.0163406 	 1.07459e-08 	 0.0070254 	 0.00405408 	 0.000209667 	 0.0 	 0.140211 	 0.000125118 	 1.03258e-11 	 0.830555 	 0.012576 	 4.73667e-09 	 0.0123664 	 0.00379631 	 0.000369445 	 0.0 	 1.92823 	 0.000168569 	 0.0778687 	 0.000299298 	 2.72693e-11 	 0.0 	 0.0380128 	 0.156944 	 0.194956 	 0.0 	 4.203349e+01 	 2.424823e+00 	 9.776707e+01 	 5.770604e-01 	 3.4930334 	 375.779 	 1.280037e+03 	 2.937221e+01 	 1.97067e-05 	 12.065787 	 8.6597603 	 0.34754453 	 0.0 	 2239.1891 	 1367.8478 	 21385.28 	 51869.521 	 2000.0 	 0 
1319.0 	 -0.180 	 1.986e-08 	 0.122 	 2496.087 	 2563.580 	 3.170436 	 0.498012 	 0.036390 	 0.283458 	 0.00226038 	 1.17526e-11 	 0.686647 	 0.0163372 	 1.0746e-08 	 0.00702974 	 0.00405782 	 0.000209803 	 0.0 	 0.14033 	 0.00012525 	 1.03344e-11 	 0.830424 	 0.0125751 	 4.73741e-09 	 0.0123758 	 0.00380035 	 0.000369738 	 0.0 	 1.92814 	 0.000168578 	 0.0777817 	 0.000299024 	 2.72424e-11 	 0.0 	 0.0380122 	 0.156938 	 0.19495 	 0.0 	 4.202961e+01 	 2.422394e+00 	 9.767745e+01 	 5.772364e-01 	 3.493178 	 375.75 	 1.278362e+03 	 2.933730e+01 	 1.96872e-05 	 12.061232 	 8.6589307 	 0.34744918 	 0.0 	 2239.1891 	 1367.8478 	 21385.285 	 51869.521 	 2000.0 	 0 
1318.0 	 -0.180 	 1.986e-08 	 0.122 	 2495.984 	 2563.571 	 3.174311 	 0.498193 	 0.036385 	 0.283657 	 0.00226246 	 1.17608e-11 	 0.686441 	 0.0163338 	 1.07462e-08 	 0.00703408 	 0.00406157 	 0.00020994 	 0.0 	 0.140448 	 0.000125383 	 1.03431e-11 	 0.830292 	 0.0125743 	 4.73814e-09 	 0.0123852 	 0.0038044 	 0.00037003 	 0.0 	 1.92806 	 0.000168587 	 0.0776947 	 0.00029875 	 2.72155e-11 	 0.0 	 0.0380116 	 0.156932 	 0.194944 	 0.0 	 4.202573e+01 	 2.419966e+00 	 9.758782e+01 	 5.774125e-01 	 3.4933222 	 375.72 	 1.276688e+03 	 2.930241e+01 	 1.96678e-05 	 12.056678 	 8.6581 	 0.34735384 	 0.0 	 2239.1891 	 1367.8478 	 21385.29 	 51869.521 	 2000.0 	 0 
1317.0 	 -0.180 	 1.985e-08 	 0.122 	 2495.882 	 2563.562 	 3.178193 	 0.498374 	 0.036380 	 0.283857 	 0.00226454 	 1.1769e-11 	 0.686235 	 0.0163304 	 1.07463e-08 	 0.00703843 	 0.00406532 	 0.000210076 	 0.0 	 0.140567 	 0.000125516 	 1.03518e-11 	 0.830161 	 0.0125735 	 4.73888e-09 	 0.0123946 	 0.00380845 	 0.000370324 	 0.0 	 1.92797 	 0.000168596 	 0.0776078 	 0.000298476 	 2.71886e-11 	 0.0 	 0.0380109 	 0.156927 	 0.194938 	 0.0 	 4.202186e+01 	 2.417539e+00 	 9.749818e+01 	 5.775887e-01 	 3.493466 	 375.69 	 1.275015e+03 	 2.926753e+01 	 1.96484e-05 	 12.052125 	 8.6572683 	 0.34725852 	 0.0 	 2239.1891 	 1367.8478 	 21385.295 	 51869.521 	 2000.0 	 0 
1316.0 	 -0.180 	 1.985e-08 	 0.122 	 2495.779 	 2563.553 	 3.182082 	 0.498555 	 0.036374 	 0.284056 	 0.00226662 	 1.17772e-11 	 0.686028 	 0.016327 	 1.07465e-08 	 0.00704279 	 0.00406908 	 0.000210213 	 0.0 	 0.140686 	 0.00012565 	 1.03605e-11 	 0.830029 	 0.0125726 	 4.73961e-09 	 0.012404 	 0.00381252 	 0.000370617 	 0.0 	 1.92788 	 0.000168605 	 0.0775208 	 0.000298202 	 2.71617e-11 	 0.0 	 0.0380103 	 0.156921 	 0.194932 	 0.0 	 4.201798e+01 	 2.415111e+00 	 9.740852e+01 	 5.777648e-01 	 3.4936094 	 375.661 	 1.273343e+03 	 2.923267e+01 	 1.96289e-05 	 12.047573 	 8.6564355 	 0.34716322 	 0.0 	 2239.1891 	 1367.8478 	 21385.3 	 51869.521 	 2000.0 	 0 
1315.0 	 -0.181 	 1.984e-08 	 0.122 	 2495.676 	 2563.544 	 3.185979 	 0.498736 	 0.036369 	 0.284256 	 0.00226871 	 1.17855e-11 	 0.685821 	 0.0163236 	 1.07466e-08 	 0.00704715 	 0.00407284 	 0.00021035 	 0.0 	 0.140805 	 0.000125783 	 1.03692e-11 	 0.829896 	 0.0125718 	 4.74034e-09 	 0.0124135 	 0.00381658 	 0.000370912 	 0.0 	 1.92779 	 0.000168614 	 0.0774339 	 0.000297928 	 2.71348e-11 	 0.0 	 0.0380096 	 0.156916 	 0.194925 	 0.0 	 4.201410e+01 	 2.412684e+00 	 9.731886e+01 	 5.779409e-01 	 3.4937524 	 375.631 	 1.271672e+03 	 2.919781e+01 	 1.96095e-05 	 12.043022 	 8.6556017 	 0.34706793 	 0.0 	 2239.1891 	 1367.8478 	 21385.305 	 51869.521 	 2000.0 	 0 
1314.0 	 -0.181 	 1.984e-08 	 0.122 	 2495.572 	 2563.535 	 3.189883 	 0.498917 	 0.036364 	 0.284457 	 0.0022708 	 1.17937e-11 	 0.685614 	 0.0163202 	 1.07467e-08 	 0.00705152 	 0.00407661 	 0.000210487 	 0.0 	 0.140924 	 0.000125917 	 1.0378e-11 	 0.829764 	 0.0125709 	 4.74106e-09 	 0.0124229 	 0.00382066 	 0.000371206 	 0.0 	 1.92771 	 0.000168622 	 0.077347 	 0.000297653 	 2.71079e-11 	 0.0 	 0.038009 	 0.15691 	 0.194919 	 0.0 	 4.201022e+01 	 2.410258e+00 	 9.722918e+01 	 5.781171e-01 	 3.493895 	 375.601 	 1.270001e+03 	 2.916296e+01 	 1.95901e-05 	 12.038471 	 8.6547668 	 0.34697266 	 0.0 	 2239.1891 	 1367.8478 	 21385.311 	 51869.521 	 2000.0 	 0 
1313.0 	 -0.181 	 1.983e-08 	 0.122 	 2495.469 	 2563.526 	 3.193795 	 0.499098 	 0.036359 	 0.284657 	 0.00227289 	 1.1802e-11 	 0.685406 	 0.0163167 	 1.07468e-08 	 0.0070559 	 0.00408038 	 0.000210624 	 0.0 	 0.141044 	 0.000126051 	 1.03867e-11 	 0.829631 	 0.0125701 	 4.74179e-09 	 0.0124324 	 0.00382474 	 0.000371502 	 0.0 	 1.92762 	 0.000168631 	 0.0772602 	 0.000297379 	 2.7081e-11 	 0.0 	 0.0380083 	 0.156904 	 0.194913 	 0.0 	 4.200634e+01 	 2.407831e+00 	 9.713949e+01 	 5.782933e-01 	 3.4940372 	 375.571 	 1.268332e+03 	 2.912813e+01 	 1.95706e-05 	 12.033921 	 8.6539309 	 0.3468774 	 0.0 	 2239.1891 	 1367.8478 	 21385.316 	 51869.521 	 2000.0 	 0 
1312.0 	 -0.181 	 1.983e-08 	 0.122 	 2495.365 	 2563.517 	 3.197715 	 0.49928 	 0.036354 	 0.284858 	 0.00227499 	 1.18102e-11 	 0.685199 	 0.0163133 	 1.07469e-08 	 0.00706028 	 0.00408416 	 0.000210762 	 0.0 	 0.141163 	 0.000126185 	 1.03955e-11 	 0.829499 	 0.0125692 	 4.74251e-09 	 0.0124419 	 0.00382883 	 0.000371797 	 0.0 	 1.92753 	 0.00016864 	 0.0771734 	 0.000297105 	 2.70541e-11 	 0.0 	 0.0380077 	 0.156899 	 0.194906 	 0.0 	 4.200246e+01 	 2.405405e+00 	 9.704979e+01 	 5.784696e-01 	 3.4941789 	 375.541 	 1.266663e+03 	 2.909331e+01 	 1.95511e-05 	 12.029371 	 8.6530939 	 0.34678216 	 0.0 	 2239.1891 	 1367.8478 	 21385.321 	 51869.521 	 2000.0 	 0 
1311.0 	 -0.181 	 1.982e-08 	 0.122 	 2495.261 	 2563.508 	 3.201642 	 0.499462 	 0.036348 	 0.285059 	 0.00227708 	 1.18185e-11 	 0.684991 	 0.0163099 	 1.0747e-08 	 0.00706467 	 0.00408794 	 0.0002109 	 0.0 	 0.141283 	 0.00012632 	 1.04043e-11 	 0.829366 	 0.0125684 	 4.74324e-09 	 0.0124514 	 0.00383292 	 0.000372094 	 0.0 	 1.92744 	 0.000168649 	 0.0770866 	 0.000296831 	 2.70272e-11 	 0.0 	 0.038007 	 0.156893 	 0.1949 	 0.0 	 4.199857e+01 	 2.402979e+00 	 9.696008e+01 	 5.786458e-01 	 3.4943203 	 375.511 	 1.264995e+03 	 2.905850e+01 	 1.95317e-05 	 12.024823 	 8.6522558 	 0.34668693 	 0.0 	 2239.1891 	 1367.8478 	 21385.326 	 51869.521 	 2000.0 	 0 
1310.0 	 -0.181 	 1.982e-08 	 0.122 	 2495.157 	 2563.499 	 3.205577 	 0.499644 	 0.036343 	 0.28526 	 0.00227919 	 1.18268e-11 	 0.684782 	 0.0163064 	 1.07471e-08 	 0.00706906 	 0.00409173 	 0.000211038 	 0.0 	 0.141403 	 0.000126454 	 1.04131e-11 	 0.829232 	 0.0125675 	 4.74396e-09 	 0.012461 	 0.00383703 	 0.000372391 	 0.0 	 1.92736 	 0.000168657 	 0.0769998 	 0.000296556 	 2.70002e-11 	 0.0 	 0.0380064 	 0.156887 	 0.194894 	 0.0 	 4.199469e+01 	 2.400554e+00 	 9.687036e+01 	 5.788221e-01 	 3.4944613 	 375.481 	 1.263328e+03 	 2.902370e+01 	 1.95122e-05 	 12.020275 	 8.6514167 	 0.34659172 	 0.0 	 2239.1891 	 1367.8478 	 21385.332 	 51869.521 	 2000.0 	 0 
1309.0 	 -0.181 	 1.981e-08 	 0.122 	 2495.053 	 2563.490 	 3.209519 	 0.499826 	 0.036338 	 0.285462 	 0.00228129 	 1.18351e-11 	 0.684574 	 0.0163029 	 1.07472e-08 	 0.00707346 	 0.00409552 	 0.000211176 	 0.0 	 0.141523 	 0.000126589 	 1.04219e-11 	 0.829099 	 0.0125667 	 4.74467e-09 	 0.0124705 	 0.00384114 	 0.000372688 	 0.0 	 1.92727 	 0.000168666 	 0.0769131 	 0.000296282 	 2.69733e-11 	 0.0 	 0.0380058 	 0.156882 	 0.194887 	 0.0 	 4.199081e+01 	 2.398129e+00 	 9.678063e+01 	 5.789984e-01 	 3.4946019 	 375.451 	 1.261661e+03 	 2.898891e+01 	 1.94928e-05 	 12.015727 	 8.6505764 	 0.34649652 	 0.0 	 2239.1891 	 1367.8478 	 21385.337 	 51869.521 	 2000.0 	 0 
1308.0 	 -0.181 	 1.981e-08 	 0.122 	 2494.948 	 2563.481 	 3.213469 	 0.500008 	 0.036333 	 0.285663 	 0.0022834 	 1.18435e-11 	 0.684365 	 0.0162995 	 1.07473e-08 	 0.00707787 	 0.00409932 	 0.000211314 	 0.0 	 0.141644 	 0.000126724 	 1.04307e-11 	 0.828965 	 0.0125658 	 4.74539e-09 	 0.0124801 	 0.00384525 	 0.000372986 	 0.0 	 1.92718 	 0.000168675 	 0.0768264 	 0.000296008 	 2.69463e-11 	 0.0 	 0.0380051 	 0.156876 	 0.194881 	 0.0 	 4.198692e+01 	 2.395704e+00 	 9.669089e+01 	 5.791747e-01 	 3.494742 	 375.421 	 1.259996e+03 	 2.895413e+01 	 1.94733e-05 	 12.011181 	 8.6497351 	 0.34640134 	 0.0 	 2239.1891 	 1367.8478 	 21385.342 	 51869.521 	 2000.0 	 0 
1307.0 	 -0.181 	 1.980e-08 	 0.122 	 2494.844 	 2563.473 	 3.217427 	 0.50019 	 0.036327 	 0.285866 	 0.00228551 	 1.18518e-11 	 0.684156 	 0.016296 	 1.07473e-08 	 0.00708228 	 0.00410313 	 0.000211453 	 0.0 	 0.141764 	 0.00012686 	 1.04396e-11 	 0.828831 	 0.0125649 	 4.7461e-09 	 0.0124896 	 0.00384937 	 0.000373284 	 0.0 	 1.92709 	 0.000168683 	 0.0767397 	 0.000295734 	 2.69194e-11 	 0.0 	 0.0380045 	 0.15687 	 0.194875 	 0.0 	 4.198304e+01 	 2.393280e+00 	 9.660113e+01 	 5.793510e-01 	 3.4948818 	 375.39 	 1.258331e+03 	 2.891937e+01 	 1.94538e-05 	 12.006635 	 8.6488927 	 0.34630618 	 0.0 	 2239.1891 	 1367.8478 	 21385.348 	 51869.521 	 2000.0 	 0 
1306.0 	 -0.181 	 1.980e-08 	 0.122 	 2494.739 	 2563.464 	 3.221393 	 0.500373 	 0.036322 	 0.286068 	 0.00228762 	 1.18601e-11 	 0.683947 	 0.0162925 	 1.07474e-08 	 0.0070867 	 0.00410693 	 0.000211592 	 0.0 	 0.141885 	 0.000126995 	 1.04484e-11 	 0.828697 	 0.0125641 	 4.74681e-09 	 0.0124992 	 0.0038535 	 0.000373583 	 0.0 	 1.927 	 0.000168692 	 0.076653 	 0.000295459 	 2.68924e-11 	 0.0 	 0.0380038 	 0.156865 	 0.194868 	 0.0 	 4.197915e+01 	 2.390856e+00 	 9.651136e+01 	 5.795273e-01 	 3.4950211 	 375.36 	 1.256668e+03 	 2.888462e+01 	 1.94343e-05 	 12.00209 	 8.6480493 	 0.34621103 	 0.0 	 2239.1891 	 1367.8478 	 21385.353 	 51869.521 	 2000.0 	 0 
1305.0 	 -0.181 	 1.979e-08 	 0.122 	 2494.634 	 2563.455 	 3.225366 	 0.500555 	 0.036317 	 0.28627 	 0.00228974 	 1.18685e-11 	 0.683737 	 0.0162891 	 1.07474e-08 	 0.00709112 	 0.00411075 	 0.000211731 	 0.0 	 0.142006 	 0.000127131 	 1.04573e-11 	 0.828563 	 0.0125632 	 4.74752e-09 	 0.0125089 	 0.00385764 	 0.000373882 	 0.0 	 1.92691 	 0.000168701 	 0.0765664 	 0.000295185 	 2.68655e-11 	 0.0 	 0.0380032 	 0.156859 	 0.194862 	 0.0 	 4.197526e+01 	 2.388432e+00 	 9.642159e+01 	 5.797037e-01 	 3.49516 	 375.33 	 1.255005e+03 	 2.884988e+01 	 1.94148e-05 	 11.997546 	 8.6472047 	 0.3461159 	 0.0 	 2239.1891 	 1367.8478 	 21385.359 	 51869.521 	 2000.0 	 0 
1304.0 	 -0.181 	 1.979e-08 	 0.122 	 2494.529 	 2563.446 	 3.229347 	 0.500738 	 0.036312 	 0.286473 	 0.00229186 	 1.18769e-11 	 0.683527 	 0.0162856 	 1.07475e-08 	 0.00709555 	 0.00411457 	 0.00021187 	 0.0 	 0.142127 	 0.000127267 	 1.04662e-11 	 0.828429 	 0.0125623 	 4.74823e-09 	 0.0125185 	 0.00386178 	 0.000374182 	 0.0 	 1.92682 	 0.000168709 	 0.0764798 	 0.000294911 	 2.68385e-11 	 0.0 	 0.0380026 	 0.156853 	 0.194856 	 0.0 	 4.197137e+01 	 2.386008e+00 	 9.633180e+01 	 5.798801e-01 	 3.4952985 	 375.299 	 1.253343e+03 	 2.881515e+01 	 1.93953e-05 	 11.993002 	 8.646359 	 0.34602078 	 0.0 	 2239.1891 	 1367.8478 	 21385.364 	 51869.521 	 2000.0 	 0 
