#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.929
#Approx total CO2 starting fO2: 0.100 (wt%) 1000.0 (ppm), final fO2: 926.0 (ppm) 
#Approx total C (ppm) starting fO2: 272.671253, final fO2: 273.998382
#Total H (ppm): 2239.353513 wt%: 0.223935
#fTH2 = 0.034812
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1450.0 	 -0.008 	 2.979e-08 	 0.132 	 2559.541 	 2561.217 	 0.080559 	 0.013684 	 0.036726 	 0.273604 	 0.00175951 	 1.56654e-11 	 0.701392 	 0.0136739 	 5.53318e-09 	 0.00709582 	 0.0023656 	 0.000108719 	 0.0 	 0.134213 	 9.66045e-05 	 1.36492e-11 	 0.840499 	 0.0104289 	 2.417e-09 	 0.0123779 	 0.00219524 	 0.000189844 	 0.0 	 1.99812 	 0.000140876 	 0.0883214 	 0.000280564 	 1.5918e-11 	 0.0 	 0.0236795 	 0.176205 	 0.199884 	 0.0 	 5.129416e+01 	 2.563526e+00 	 9.884574e+01 	 3.333794e-01 	 3.0360646 	 400.008 	 1.483466e+03 	 2.779483e+01 	 1.15035e-05 	 13.806396 	 5.7422646 	 0.20227796 	 0.0 	 2239.3535 	 273.99865 	 18490.678 	 49575.288 	 2000.0001 	 0 
1449.0 	 -0.008 	 2.979e-08 	 0.132 	 2559.512 	 2561.204 	 0.081272 	 0.0137939 	 0.036721 	 0.273796 	 0.0017611 	 1.56755e-11 	 0.701195 	 0.0136712 	 5.53391e-09 	 0.00709994 	 0.0023678 	 0.000108785 	 0.0 	 0.134325 	 9.67052e-05 	 1.36598e-11 	 0.840376 	 0.0104282 	 2.41765e-09 	 0.0123867 	 0.00219757 	 0.000189986 	 0.0 	 1.9981 	 0.000140894 	 0.0882293 	 0.000280327 	 1.59053e-11 	 0.0 	 0.0236792 	 0.176204 	 0.199883 	 0.0 	 5.128978e+01 	 2.561007e+00 	 9.876059e+01 	 3.334952e-01 	 3.036362 	 400.002 	 1.481655e+03 	 2.776402e+01 	 1.14943e-05 	 13.801604 	 5.742127 	 0.20222865 	 0.0 	 2239.3535 	 273.99865 	 18490.677 	 49575.288 	 2000.0001 	 0 
1448.0 	 -0.008 	 2.978e-08 	 0.132 	 2559.484 	 2561.191 	 0.081986 	 0.0139038 	 0.036716 	 0.273989 	 0.0017627 	 1.56856e-11 	 0.700997 	 0.0136686 	 5.53464e-09 	 0.00710407 	 0.00237 	 0.000108852 	 0.0 	 0.134438 	 9.6806e-05 	 1.36705e-11 	 0.840252 	 0.0104276 	 2.41829e-09 	 0.0123956 	 0.00219991 	 0.000190128 	 0.0 	 1.99808 	 0.000140911 	 0.0881373 	 0.00028009 	 1.58925e-11 	 0.0 	 0.023679 	 0.176203 	 0.199882 	 0.0 	 5.128540e+01 	 2.558488e+00 	 9.867543e+01 	 3.336109e-01 	 3.0366594 	 399.997 	 1.479845e+03 	 2.773323e+01 	 1.14851e-05 	 13.796814 	 5.7419894 	 0.20217936 	 0.0 	 2239.3535 	 273.99865 	 18490.676 	 49575.288 	 2000.0001 	 0 
1447.0 	 -0.008 	 2.977e-08 	 0.132 	 2559.456 	 2561.177 	 0.082701 	 0.0140137 	 0.036711 	 0.274181 	 0.0017643 	 1.56958e-11 	 0.700799 	 0.0136659 	 5.53536e-09 	 0.0071082 	 0.0023722 	 0.000108919 	 0.0 	 0.13455 	 9.6907e-05 	 1.36811e-11 	 0.840129 	 0.010427 	 2.41893e-09 	 0.0124045 	 0.00220225 	 0.00019027 	 0.0 	 1.99807 	 0.000140929 	 0.0880452 	 0.000279852 	 1.58798e-11 	 0.0 	 0.0236788 	 0.176203 	 0.199881 	 0.0 	 5.128102e+01 	 2.555969e+00 	 9.859024e+01 	 3.337268e-01 	 3.0369567 	 399.991 	 1.478036e+03 	 2.770244e+01 	 1.14759e-05 	 13.792025 	 5.7418517 	 0.20213007 	 0.0 	 2239.3535 	 273.99865 	 18490.674 	 49575.288 	 2000.0001 	 0 
1446.0 	 -0.008 	 2.977e-08 	 0.132 	 2559.427 	 2561.164 	 0.083418 	 0.0141236 	 0.036706 	 0.274374 	 0.0017659 	 1.57059e-11 	 0.700601 	 0.0136632 	 5.53609e-09 	 0.00711234 	 0.0023744 	 0.000108986 	 0.0 	 0.134663 	 9.70082e-05 	 1.36918e-11 	 0.840005 	 0.0104263 	 2.41958e-09 	 0.0124134 	 0.0022046 	 0.000190413 	 0.0 	 1.99805 	 0.000140947 	 0.0879532 	 0.000279615 	 1.5867e-11 	 0.0 	 0.0236786 	 0.176202 	 0.19988 	 0.0 	 5.127663e+01 	 2.553451e+00 	 9.850505e+01 	 3.338426e-01 	 3.0372541 	 399.985 	 1.476227e+03 	 2.767166e+01 	 1.14666e-05 	 13.787237 	 5.741714 	 0.20208081 	 0.0 	 2239.3535 	 273.99865 	 18490.673 	 49575.288 	 2000.0001 	 0 
1445.0 	 -0.009 	 2.976e-08 	 0.132 	 2559.399 	 2561.151 	 0.084136 	 0.0142336 	 0.036701 	 0.274567 	 0.00176751 	 1.57161e-11 	 0.700403 	 0.0136605 	 5.53681e-09 	 0.00711648 	 0.00237661 	 0.000109053 	 0.0 	 0.134776 	 9.71095e-05 	 1.37025e-11 	 0.839881 	 0.0104257 	 2.42022e-09 	 0.0124223 	 0.00220695 	 0.000190556 	 0.0 	 1.99803 	 0.000140964 	 0.0878612 	 0.000279378 	 1.58543e-11 	 0.0 	 0.0236784 	 0.176201 	 0.199879 	 0.0 	 5.127225e+01 	 2.550933e+00 	 9.841983e+01 	 3.339585e-01 	 3.0375514 	 399.979 	 1.474419e+03 	 2.764089e+01 	 1.14574e-05 	 13.782451 	 5.7415762 	 0.20203155 	 0.0 	 2239.3535 	 273.99865 	 18490.672 	 49575.288 	 2000.0001 	 0 
1444.0 	 -0.009 	 2.975e-08 	 0.132 	 2559.370 	 2561.138 	 0.084855 	 0.0143435 	 0.036696 	 0.274761 	 0.00176911 	 1.57262e-11 	 0.700204 	 0.0136578 	 5.53752e-09 	 0.00712063 	 0.00237882 	 0.00010912 	 0.0 	 0.13489 	 9.7211e-05 	 1.37133e-11 	 0.839757 	 0.010425 	 2.42086e-09 	 0.0124312 	 0.0022093 	 0.000190699 	 0.0 	 1.99802 	 0.000140982 	 0.0877693 	 0.00027914 	 1.58415e-11 	 0.0 	 0.0236781 	 0.1762 	 0.199878 	 0.0 	 5.126787e+01 	 2.548415e+00 	 9.833461e+01 	 3.340745e-01 	 3.0378486 	 399.973 	 1.472612e+03 	 2.761012e+01 	 1.14482e-05 	 13.777666 	 5.7414383 	 0.20198231 	 0.0 	 2239.3535 	 273.99865 	 18490.67 	 49575.288 	 2000.0001 	 0 
1443.0 	 -0.009 	 2.975e-08 	 0.132 	 2559.342 	 2561.125 	 0.085575 	 0.0144534 	 0.036691 	 0.274954 	 0.00177072 	 1.57364e-11 	 0.700005 	 0.013655 	 5.53824e-09 	 0.00712478 	 0.00238103 	 0.000109187 	 0.0 	 0.135003 	 9.73127e-05 	 1.3724e-11 	 0.839633 	 0.0104244 	 2.42151e-09 	 0.0124402 	 0.00221166 	 0.000190842 	 0.0 	 1.998 	 0.000141 	 0.0876773 	 0.000278903 	 1.58288e-11 	 0.0 	 0.0236779 	 0.176199 	 0.199877 	 0.0 	 5.126349e+01 	 2.545897e+00 	 9.824936e+01 	 3.341904e-01 	 3.0381459 	 399.967 	 1.470806e+03 	 2.757937e+01 	 1.1439e-05 	 13.772883 	 5.7413003 	 0.20193308 	 0.0 	 2239.3535 	 273.99865 	 18490.669 	 49575.288 	 2000.0001 	 0 
1442.0 	 -0.009 	 2.974e-08 	 0.132 	 2559.313 	 2561.112 	 0.086297 	 0.0145634 	 0.036686 	 0.275148 	 0.00177234 	 1.57466e-11 	 0.699806 	 0.0136523 	 5.53895e-09 	 0.00712894 	 0.00238325 	 0.000109254 	 0.0 	 0.135117 	 9.74145e-05 	 1.37348e-11 	 0.839508 	 0.0104237 	 2.42215e-09 	 0.0124491 	 0.00221402 	 0.000190986 	 0.0 	 1.99798 	 0.000141017 	 0.0875854 	 0.000278665 	 1.5816e-11 	 0.0 	 0.0236777 	 0.176198 	 0.199876 	 0.0 	 5.125911e+01 	 2.543379e+00 	 9.816410e+01 	 3.343065e-01 	 3.0384432 	 399.961 	 1.469001e+03 	 2.754862e+01 	 1.14297e-05 	 13.768101 	 5.7411623 	 0.20188387 	 0.0 	 2239.3535 	 273.99865 	 18490.668 	 49575.288 	 2000.0001 	 0 
1441.0 	 -0.009 	 2.973e-08 	 0.132 	 2559.285 	 2561.098 	 0.087020 	 0.0146733 	 0.036681 	 0.275342 	 0.00177395 	 1.57568e-11 	 0.699606 	 0.0136496 	 5.53966e-09 	 0.0071331 	 0.00238547 	 0.000109322 	 0.0 	 0.13523 	 9.75165e-05 	 1.37456e-11 	 0.839384 	 0.010423 	 2.42279e-09 	 0.0124581 	 0.00221638 	 0.000191129 	 0.0 	 1.99796 	 0.000141035 	 0.0874936 	 0.000278428 	 1.58032e-11 	 0.0 	 0.0236775 	 0.176198 	 0.199875 	 0.0 	 5.125472e+01 	 2.540862e+00 	 9.807882e+01 	 3.344225e-01 	 3.0387404 	 399.955 	 1.467197e+03 	 2.751789e+01 	 1.14205e-05 	 13.763321 	 5.7410243 	 0.20183467 	 0.0 	 2239.3535 	 273.99865 	 18490.666 	 49575.288 	 2000.0001 	 0 
1440.0 	 -0.009 	 2.973e-08 	 0.132 	 2559.256 	 2561.085 	 0.087744 	 0.0147833 	 0.036676 	 0.275536 	 0.00177557 	 1.5767e-11 	 0.699407 	 0.0136469 	 5.54037e-09 	 0.00713727 	 0.00238769 	 0.000109389 	 0.0 	 0.135344 	 9.76187e-05 	 1.37564e-11 	 0.839259 	 0.0104224 	 2.42343e-09 	 0.0124671 	 0.00221875 	 0.000191273 	 0.0 	 1.99795 	 0.000141053 	 0.0874017 	 0.00027819 	 1.57904e-11 	 0.0 	 0.0236773 	 0.176197 	 0.199874 	 0.0 	 5.125034e+01 	 2.538345e+00 	 9.799353e+01 	 3.345386e-01 	 3.0390376 	 399.949 	 1.465393e+03 	 2.748716e+01 	 1.14113e-05 	 13.758542 	 5.7408861 	 0.20178548 	 0.0 	 2239.3535 	 273.99865 	 18490.665 	 49575.288 	 2000.0001 	 0 
1439.0 	 -0.009 	 2.972e-08 	 0.132 	 2559.228 	 2561.072 	 0.088469 	 0.0148932 	 0.036671 	 0.275731 	 0.00177718 	 1.57773e-11 	 0.699207 	 0.0136441 	 5.54108e-09 	 0.00714145 	 0.00238992 	 0.000109457 	 0.0 	 0.135458 	 9.77211e-05 	 1.37672e-11 	 0.839134 	 0.0104217 	 2.42407e-09 	 0.0124761 	 0.00222113 	 0.000191418 	 0.0 	 1.99793 	 0.00014107 	 0.0873099 	 0.000277953 	 1.57777e-11 	 0.0 	 0.0236771 	 0.176196 	 0.199873 	 0.0 	 5.124596e+01 	 2.535829e+00 	 9.790822e+01 	 3.346547e-01 	 3.0393348 	 399.943 	 1.463590e+03 	 2.745644e+01 	 1.1402e-05 	 13.753765 	 5.7407479 	 0.20173631 	 0.0 	 2239.3535 	 273.99865 	 18490.664 	 49575.288 	 2000.0001 	 0 
1438.0 	 -0.009 	 2.971e-08 	 0.132 	 2559.199 	 2561.059 	 0.089195 	 0.0150032 	 0.036666 	 0.275926 	 0.00177881 	 1.57875e-11 	 0.699007 	 0.0136414 	 5.54178e-09 	 0.00714563 	 0.00239215 	 0.000109524 	 0.0 	 0.135573 	 9.78236e-05 	 1.3778e-11 	 0.839008 	 0.0104211 	 2.42471e-09 	 0.0124851 	 0.0022235 	 0.000191562 	 0.0 	 1.99791 	 0.000141088 	 0.0872181 	 0.000277715 	 1.57649e-11 	 0.0 	 0.0236768 	 0.176195 	 0.199872 	 0.0 	 5.124158e+01 	 2.533312e+00 	 9.782290e+01 	 3.347709e-01 	 3.0396319 	 399.937 	 1.461789e+03 	 2.742572e+01 	 1.13928e-05 	 13.748989 	 5.7406097 	 0.20168715 	 0.0 	 2239.3535 	 273.99865 	 18490.662 	 49575.288 	 2000.0001 	 0 
1437.0 	 -0.009 	 2.971e-08 	 0.132 	 2559.170 	 2561.046 	 0.089923 	 0.0151132 	 0.036661 	 0.276121 	 0.00178043 	 1.57978e-11 	 0.698806 	 0.0136386 	 5.54248e-09 	 0.00714982 	 0.00239438 	 0.000109592 	 0.0 	 0.135687 	 9.79263e-05 	 1.37889e-11 	 0.838883 	 0.0104204 	 2.42535e-09 	 0.0124941 	 0.00222588 	 0.000191707 	 0.0 	 1.9979 	 0.000141106 	 0.0871263 	 0.000277477 	 1.57521e-11 	 0.0 	 0.0236766 	 0.176194 	 0.199871 	 0.0 	 5.123720e+01 	 2.530796e+00 	 9.773756e+01 	 3.348871e-01 	 3.0399291 	 399.931 	 1.459987e+03 	 2.739502e+01 	 1.13836e-05 	 13.744214 	 5.7404713 	 0.20163801 	 0.0 	 2239.3535 	 273.99865 	 18490.661 	 49575.288 	 2000.0001 	 0 
1436.0 	 -0.009 	 2.970e-08 	 0.132 	 2559.142 	 2561.033 	 0.090652 	 0.0152231 	 0.036656 	 0.276316 	 0.00178205 	 1.58081e-11 	 0.698605 	 0.0136359 	 5.54318e-09 	 0.00715401 	 0.00239662 	 0.00010966 	 0.0 	 0.135802 	 9.80292e-05 	 1.37997e-11 	 0.838757 	 0.0104197 	 2.42599e-09 	 0.0125032 	 0.00222827 	 0.000191852 	 0.0 	 1.99788 	 0.000141123 	 0.0870345 	 0.00027724 	 1.57393e-11 	 0.0 	 0.0236764 	 0.176193 	 0.19987 	 0.0 	 5.123282e+01 	 2.528280e+00 	 9.765221e+01 	 3.350034e-01 	 3.0402262 	 399.925 	 1.458187e+03 	 2.736433e+01 	 1.13743e-05 	 13.739441 	 5.7403329 	 0.20158887 	 0.0 	 2239.3535 	 273.99865 	 18490.66 	 49575.288 	 2000.0001 	 0 
1435.0 	 -0.009 	 2.969e-08 	 0.132 	 2559.113 	 2561.019 	 0.091382 	 0.0153331 	 0.036651 	 0.276512 	 0.00178368 	 1.58184e-11 	 0.698404 	 0.0136331 	 5.54387e-09 	 0.00715821 	 0.00239886 	 0.000109728 	 0.0 	 0.135917 	 9.81323e-05 	 1.38106e-11 	 0.838631 	 0.010419 	 2.42663e-09 	 0.0125122 	 0.00223066 	 0.000191997 	 0.0 	 1.99786 	 0.000141141 	 0.0869428 	 0.000277002 	 1.57265e-11 	 0.0 	 0.0236762 	 0.176193 	 0.199869 	 0.0 	 5.122844e+01 	 2.525764e+00 	 9.756684e+01 	 3.351197e-01 	 3.0405233 	 399.919 	 1.456388e+03 	 2.733364e+01 	 1.13651e-05 	 13.73467 	 5.7401945 	 0.20153976 	 0.0 	 2239.3535 	 273.99865 	 18490.659 	 49575.288 	 2000.0001 	 0 
1434.0 	 -0.009 	 2.969e-08 	 0.132 	 2559.084 	 2561.006 	 0.092113 	 0.0154431 	 0.036646 	 0.276708 	 0.00178531 	 1.58287e-11 	 0.698203 	 0.0136304 	 5.54456e-09 	 0.00716242 	 0.0024011 	 0.000109796 	 0.0 	 0.136032 	 9.82355e-05 	 1.38215e-11 	 0.838505 	 0.0104184 	 2.42726e-09 	 0.0125213 	 0.00223305 	 0.000192143 	 0.0 	 1.99785 	 0.000141159 	 0.0868511 	 0.000276764 	 1.57137e-11 	 0.0 	 0.023676 	 0.176192 	 0.199868 	 0.0 	 5.122406e+01 	 2.523249e+00 	 9.748145e+01 	 3.352360e-01 	 3.0408204 	 399.913 	 1.454589e+03 	 2.730296e+01 	 1.13558e-05 	 13.7299 	 5.7400559 	 0.20149065 	 0.0 	 2239.3535 	 273.99865 	 18490.657 	 49575.288 	 2000.0001 	 0 
