#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.926
#Approx total CO2 starting fO2: 0.300 (wt%) 2999.0 (ppm), final fO2: 2769.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.008360, final fO2: 821.178394
#Total H (ppm): 2239.252923 wt%: 0.223925
#fTH2 = 0.034701
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1763.0 	 -0.089 	 2.528e-08 	 0.126 	 2548.134 	 2566.830 	 0.947903 	 0.203988 	 0.038091 	 0.219023 	 0.00148761 	 1.03338e-11 	 0.755059 	 0.0161136 	 8.00494e-09 	 0.00577863 	 0.00240382 	 0.000134175 	 0.0 	 0.103589 	 7.87498e-05 	 8.68113e-12 	 0.872388 	 0.0118492 	 3.37141e-09 	 0.00971895 	 0.00215077 	 0.0002259 	 0.0 	 1.97828 	 0.00015303 	 0.118792 	 0.000392917 	 3.02088e-11 	 0.0 	 0.0323233 	 0.166226 	 0.198549 	 0.0 	 4.685854e+01 	 3.447403e+00 	 1.306641e+02 	 4.159836e-01 	 3.2388281 	 393.064 	 2.098963e+03 	 4.269471e+01 	 2.18311e-05 	 14.72907 	 7.7023096 	 0.31979402 	 0.0 	 2239.2529 	 821.1791 	 19940.344 	 50669.484 	 2000.0 	 0 
1762.0 	 -0.089 	 2.527e-08 	 0.126 	 2548.095 	 2566.818 	 0.949113 	 0.204119 	 0.038087 	 0.219149 	 0.00148876 	 1.03392e-11 	 0.754929 	 0.0161122 	 8.00668e-09 	 0.00578127 	 0.00240572 	 0.00013424 	 0.0 	 0.103657 	 7.88173e-05 	 8.68643e-12 	 0.872312 	 0.0118492 	 3.37244e-09 	 0.00972423 	 0.00215266 	 0.000226028 	 0.0 	 1.97825 	 0.000153047 	 0.118692 	 0.000392664 	 3.01909e-11 	 0.0 	 0.0323228 	 0.166224 	 0.198547 	 0.0 	 4.685453e+01 	 3.444819e+00 	 1.305818e+02 	 4.161225e-01 	 3.2391079 	 393.054 	 2.096890e+03 	 4.265730e+01 	 2.18182e-05 	 14.723921 	 7.7019982 	 0.31971293 	 0.0 	 2239.2529 	 821.1791 	 19940.342 	 50669.484 	 2000.0 	 0 
1761.0 	 -0.089 	 2.527e-08 	 0.126 	 2548.055 	 2566.805 	 0.950325 	 0.204249 	 0.038084 	 0.219275 	 0.00148991 	 1.03447e-11 	 0.754798 	 0.0161108 	 8.00842e-09 	 0.00578391 	 0.00240762 	 0.000134305 	 0.0 	 0.103726 	 7.8885e-05 	 8.69173e-12 	 0.872236 	 0.0118492 	 3.37346e-09 	 0.00972951 	 0.00215454 	 0.000226156 	 0.0 	 1.97822 	 0.000153063 	 0.118592 	 0.000392412 	 3.0173e-11 	 0.0 	 0.0323223 	 0.166223 	 0.198545 	 0.0 	 4.685052e+01 	 3.442236e+00 	 1.304996e+02 	 4.162614e-01 	 3.2393875 	 393.044 	 2.094819e+03 	 4.261991e+01 	 2.18053e-05 	 14.718774 	 7.7016867 	 0.31963187 	 0.0 	 2239.2529 	 821.1791 	 19940.34 	 50669.484 	 2000.0 	 0 
1760.0 	 -0.090 	 2.526e-08 	 0.126 	 2548.016 	 2566.793 	 0.951539 	 0.204379 	 0.038081 	 0.219402 	 0.00149106 	 1.03501e-11 	 0.754667 	 0.0161094 	 8.01016e-09 	 0.00578656 	 0.00240952 	 0.000134369 	 0.0 	 0.103795 	 7.89528e-05 	 8.69704e-12 	 0.87216 	 0.0118491 	 3.37448e-09 	 0.0097348 	 0.00215643 	 0.000226285 	 0.0 	 1.97819 	 0.00015308 	 0.118492 	 0.000392159 	 3.01551e-11 	 0.0 	 0.0323218 	 0.166221 	 0.198543 	 0.0 	 4.684651e+01 	 3.439653e+00 	 1.304173e+02 	 4.164003e-01 	 3.2396672 	 393.034 	 2.092748e+03 	 4.258252e+01 	 2.17923e-05 	 14.713629 	 7.701375 	 0.31955083 	 0.0 	 2239.2529 	 821.1791 	 19940.338 	 50669.484 	 2000.0 	 0 
1759.0 	 -0.090 	 2.526e-08 	 0.126 	 2547.976 	 2566.781 	 0.952754 	 0.20451 	 0.038078 	 0.219529 	 0.00149222 	 1.03555e-11 	 0.754536 	 0.0161079 	 8.0119e-09 	 0.0057892 	 0.00241143 	 0.000134434 	 0.0 	 0.103864 	 7.90206e-05 	 8.70236e-12 	 0.872083 	 0.0118491 	 3.37551e-09 	 0.00974009 	 0.00215833 	 0.000226413 	 0.0 	 1.97816 	 0.000153097 	 0.118391 	 0.000391907 	 3.01372e-11 	 0.0 	 0.0323213 	 0.16622 	 0.198541 	 0.0 	 4.684251e+01 	 3.437070e+00 	 1.303350e+02 	 4.165393e-01 	 3.2399468 	 393.024 	 2.090678e+03 	 4.254515e+01 	 2.17794e-05 	 14.708485 	 7.7010631 	 0.31946981 	 0.0 	 2239.2529 	 821.1791 	 19940.336 	 50669.484 	 2000.0 	 0 
1758.0 	 -0.090 	 2.525e-08 	 0.126 	 2547.936 	 2566.769 	 0.953971 	 0.20464 	 0.038074 	 0.219656 	 0.00149337 	 1.0361e-11 	 0.754405 	 0.0161065 	 8.01363e-09 	 0.00579186 	 0.00241334 	 0.000134499 	 0.0 	 0.103933 	 7.90886e-05 	 8.70769e-12 	 0.872007 	 0.0118491 	 3.37653e-09 	 0.00974539 	 0.00216022 	 0.000226542 	 0.0 	 1.97813 	 0.000153114 	 0.118291 	 0.000391655 	 3.01193e-11 	 0.0 	 0.0323208 	 0.166219 	 0.19854 	 0.0 	 4.683850e+01 	 3.434488e+00 	 1.302527e+02 	 4.166783e-01 	 3.2402263 	 393.014 	 2.088609e+03 	 4.250778e+01 	 2.17664e-05 	 14.703342 	 7.7007511 	 0.3193888 	 0.0 	 2239.2529 	 821.1791 	 19940.334 	 50669.484 	 2000.0 	 0 
1757.0 	 -0.090 	 2.525e-08 	 0.126 	 2547.897 	 2566.756 	 0.955189 	 0.20477 	 0.038071 	 0.219783 	 0.00149453 	 1.03664e-11 	 0.754273 	 0.0161051 	 8.01537e-09 	 0.00579451 	 0.00241525 	 0.000134564 	 0.0 	 0.104002 	 7.91566e-05 	 8.71302e-12 	 0.87193 	 0.0118491 	 3.37755e-09 	 0.0097507 	 0.00216212 	 0.000226671 	 0.0 	 1.97811 	 0.000153131 	 0.118191 	 0.000391402 	 3.01013e-11 	 0.0 	 0.0323203 	 0.166217 	 0.198538 	 0.0 	 4.683449e+01 	 3.431906e+00 	 1.301704e+02 	 4.168174e-01 	 3.2405058 	 393.005 	 2.086541e+03 	 4.247043e+01 	 2.17535e-05 	 14.698201 	 7.7004389 	 0.31930782 	 0.0 	 2239.2529 	 821.1791 	 19940.332 	 50669.484 	 2000.0 	 0 
1756.0 	 -0.090 	 2.524e-08 	 0.126 	 2547.857 	 2566.744 	 0.956409 	 0.204901 	 0.038068 	 0.21991 	 0.00149568 	 1.03719e-11 	 0.754142 	 0.0161037 	 8.0171e-09 	 0.00579717 	 0.00241717 	 0.000134629 	 0.0 	 0.104071 	 7.92247e-05 	 8.71836e-12 	 0.871854 	 0.011849 	 3.37857e-09 	 0.00975602 	 0.00216402 	 0.0002268 	 0.0 	 1.97808 	 0.000153148 	 0.118091 	 0.00039115 	 3.00834e-11 	 0.0 	 0.0323198 	 0.166216 	 0.198536 	 0.0 	 4.683048e+01 	 3.429324e+00 	 1.300880e+02 	 4.169565e-01 	 3.2407852 	 392.995 	 2.084474e+03 	 4.243308e+01 	 2.17405e-05 	 14.693062 	 7.7001266 	 0.31922686 	 0.0 	 2239.2529 	 821.1791 	 19940.33 	 50669.484 	 2000.0 	 0 
1755.0 	 -0.090 	 2.523e-08 	 0.126 	 2547.817 	 2566.732 	 0.957631 	 0.205031 	 0.038064 	 0.220037 	 0.00149684 	 1.03773e-11 	 0.75401 	 0.0161022 	 8.01883e-09 	 0.00579983 	 0.00241908 	 0.000134694 	 0.0 	 0.10414 	 7.92929e-05 	 8.7237e-12 	 0.871777 	 0.011849 	 3.3796e-09 	 0.00976134 	 0.00216592 	 0.000226929 	 0.0 	 1.97805 	 0.000153165 	 0.117991 	 0.000390897 	 3.00655e-11 	 0.0 	 0.0323193 	 0.166215 	 0.198534 	 0.0 	 4.682647e+01 	 3.426743e+00 	 1.300057e+02 	 4.170957e-01 	 3.2410646 	 392.985 	 2.082408e+03 	 4.239575e+01 	 2.17276e-05 	 14.687924 	 7.6998141 	 0.31914593 	 0.0 	 2239.2529 	 821.1791 	 19940.328 	 50669.484 	 2000.0 	 0 
1754.0 	 -0.090 	 2.523e-08 	 0.126 	 2547.777 	 2566.719 	 0.958854 	 0.205161 	 0.038061 	 0.220164 	 0.001498 	 1.03828e-11 	 0.753879 	 0.0161008 	 8.02056e-09 	 0.00580249 	 0.002421 	 0.000134759 	 0.0 	 0.10421 	 7.93612e-05 	 8.72906e-12 	 0.871701 	 0.011849 	 3.38062e-09 	 0.00976667 	 0.00216783 	 0.000227059 	 0.0 	 1.97802 	 0.000153182 	 0.117891 	 0.000390644 	 3.00475e-11 	 0.0 	 0.0323188 	 0.166213 	 0.198532 	 0.0 	 4.682246e+01 	 3.424162e+00 	 1.299233e+02 	 4.172349e-01 	 3.2413439 	 392.975 	 2.080343e+03 	 4.235842e+01 	 2.17146e-05 	 14.682787 	 7.6995014 	 0.31906501 	 0.0 	 2239.2529 	 821.1791 	 19940.326 	 50669.484 	 2000.0 	 0 
1753.0 	 -0.090 	 2.522e-08 	 0.126 	 2547.737 	 2566.707 	 0.960079 	 0.205292 	 0.038058 	 0.220292 	 0.00149916 	 1.03883e-11 	 0.753747 	 0.0160993 	 8.02229e-09 	 0.00580515 	 0.00242292 	 0.000134824 	 0.0 	 0.104279 	 7.94296e-05 	 8.73441e-12 	 0.871624 	 0.011849 	 3.38164e-09 	 0.009772 	 0.00216974 	 0.000227189 	 0.0 	 1.97799 	 0.000153199 	 0.117792 	 0.000390392 	 3.00296e-11 	 0.0 	 0.0323183 	 0.166212 	 0.19853 	 0.0 	 4.681845e+01 	 3.421581e+00 	 1.298409e+02 	 4.173742e-01 	 3.2416232 	 392.965 	 2.078278e+03 	 4.232111e+01 	 2.17016e-05 	 14.677652 	 7.6991886 	 0.31898411 	 0.0 	 2239.2529 	 821.1791 	 19940.324 	 50669.484 	 2000.0 	 0 
1752.0 	 -0.090 	 2.522e-08 	 0.126 	 2547.697 	 2566.695 	 0.961305 	 0.205422 	 0.038054 	 0.22042 	 0.00150032 	 1.03937e-11 	 0.753615 	 0.0160979 	 8.02401e-09 	 0.00580782 	 0.00242484 	 0.00013489 	 0.0 	 0.104348 	 7.94981e-05 	 8.73978e-12 	 0.871547 	 0.0118489 	 3.38266e-09 	 0.00977735 	 0.00217165 	 0.000227318 	 0.0 	 1.97796 	 0.000153216 	 0.117692 	 0.000390139 	 3.00116e-11 	 0.0 	 0.0323178 	 0.16621 	 0.198528 	 0.0 	 4.681445e+01 	 3.419001e+00 	 1.297585e+02 	 4.175135e-01 	 3.2419024 	 392.955 	 2.076215e+03 	 4.228381e+01 	 2.16886e-05 	 14.672519 	 7.6988756 	 0.31890323 	 0.0 	 2239.2529 	 821.1791 	 19940.322 	 50669.484 	 2000.0 	 0 
1751.0 	 -0.090 	 2.521e-08 	 0.126 	 2547.657 	 2566.682 	 0.962533 	 0.205553 	 0.038051 	 0.220547 	 0.00150149 	 1.03992e-11 	 0.753482 	 0.0160965 	 8.02574e-09 	 0.00581049 	 0.00242677 	 0.000134955 	 0.0 	 0.104418 	 7.95667e-05 	 8.74515e-12 	 0.87147 	 0.0118489 	 3.38368e-09 	 0.0097827 	 0.00217356 	 0.000227448 	 0.0 	 1.97793 	 0.000153232 	 0.117592 	 0.000389887 	 2.99937e-11 	 0.0 	 0.0323173 	 0.166209 	 0.198526 	 0.0 	 4.681044e+01 	 3.416421e+00 	 1.296761e+02 	 4.176528e-01 	 3.2421816 	 392.945 	 2.074152e+03 	 4.224651e+01 	 2.16757e-05 	 14.667387 	 7.6985624 	 0.31882238 	 0.0 	 2239.2529 	 821.1791 	 19940.32 	 50669.484 	 2000.0 	 0 
1750.0 	 -0.090 	 2.521e-08 	 0.126 	 2547.618 	 2566.670 	 0.963763 	 0.205683 	 0.038048 	 0.220675 	 0.00150265 	 1.04047e-11 	 0.75335 	 0.016095 	 8.02746e-09 	 0.00581317 	 0.0024287 	 0.00013502 	 0.0 	 0.104488 	 7.96353e-05 	 8.75053e-12 	 0.871393 	 0.0118489 	 3.38471e-09 	 0.00978805 	 0.00217548 	 0.000227578 	 0.0 	 1.97791 	 0.000153249 	 0.117492 	 0.000389634 	 2.99757e-11 	 0.0 	 0.0323168 	 0.166208 	 0.198524 	 0.0 	 4.680643e+01 	 3.413841e+00 	 1.295937e+02 	 4.177922e-01 	 3.2424607 	 392.935 	 2.072091e+03 	 4.220923e+01 	 2.16627e-05 	 14.662257 	 7.6982491 	 0.31874154 	 0.0 	 2239.2529 	 821.1791 	 19940.318 	 50669.484 	 2000.0 	 0 
1749.0 	 -0.090 	 2.520e-08 	 0.126 	 2547.577 	 2566.658 	 0.964995 	 0.205813 	 0.038044 	 0.220803 	 0.00150382 	 1.04102e-11 	 0.753218 	 0.0160936 	 8.02918e-09 	 0.00581585 	 0.00243063 	 0.000135086 	 0.0 	 0.104557 	 7.97041e-05 	 8.75592e-12 	 0.871315 	 0.0118488 	 3.38573e-09 	 0.00979341 	 0.0021774 	 0.000227709 	 0.0 	 1.97788 	 0.000153266 	 0.117392 	 0.000389381 	 2.99577e-11 	 0.0 	 0.0323164 	 0.166206 	 0.198523 	 0.0 	 4.680242e+01 	 3.411261e+00 	 1.295113e+02 	 4.179316e-01 	 3.2427398 	 392.925 	 2.070030e+03 	 4.217196e+01 	 2.16497e-05 	 14.657128 	 7.6979355 	 0.31866073 	 0.0 	 2239.2529 	 821.1791 	 19940.316 	 50669.484 	 2000.0 	 0 
1748.0 	 -0.090 	 2.520e-08 	 0.126 	 2547.537 	 2566.645 	 0.966228 	 0.205944 	 0.038041 	 0.220931 	 0.00150499 	 1.04157e-11 	 0.753085 	 0.0160921 	 8.0309e-09 	 0.00581853 	 0.00243256 	 0.000135151 	 0.0 	 0.104627 	 7.97729e-05 	 8.76131e-12 	 0.871238 	 0.0118488 	 3.38675e-09 	 0.00979878 	 0.00217932 	 0.000227839 	 0.0 	 1.97785 	 0.000153283 	 0.117292 	 0.000389129 	 2.99398e-11 	 0.0 	 0.0323159 	 0.166205 	 0.198521 	 0.0 	 4.679841e+01 	 3.408682e+00 	 1.294288e+02 	 4.180711e-01 	 3.2430188 	 392.915 	 2.067970e+03 	 4.213469e+01 	 2.16367e-05 	 14.652 	 7.6976219 	 0.31857993 	 0.0 	 2239.2529 	 821.1791 	 19940.314 	 50669.484 	 2000.0 	 0 
1747.0 	 -0.090 	 2.519e-08 	 0.126 	 2547.497 	 2566.633 	 0.967462 	 0.206074 	 0.038038 	 0.22106 	 0.00150615 	 1.04212e-11 	 0.752952 	 0.0160907 	 8.03262e-09 	 0.00582121 	 0.00243449 	 0.000135217 	 0.0 	 0.104697 	 7.98419e-05 	 8.76671e-12 	 0.871161 	 0.0118488 	 3.38777e-09 	 0.00980416 	 0.00218124 	 0.00022797 	 0.0 	 1.97782 	 0.0001533 	 0.117193 	 0.000388876 	 2.99218e-11 	 0.0 	 0.0323154 	 0.166203 	 0.198519 	 0.0 	 4.679440e+01 	 3.406103e+00 	 1.293464e+02 	 4.182106e-01 	 3.2432977 	 392.905 	 2.065912e+03 	 4.209744e+01 	 2.16237e-05 	 14.646874 	 7.697308 	 0.31849916 	 0.0 	 2239.2529 	 821.1791 	 19940.312 	 50669.484 	 2000.0 	 0 
1746.0 	 -0.090 	 2.518e-08 	 0.126 	 2547.457 	 2566.621 	 0.968698 	 0.206205 	 0.038034 	 0.221188 	 0.00150733 	 1.04267e-11 	 0.75282 	 0.0160892 	 8.03434e-09 	 0.0058239 	 0.00243643 	 0.000135283 	 0.0 	 0.104767 	 7.99109e-05 	 8.77212e-12 	 0.871083 	 0.0118487 	 3.38879e-09 	 0.00980954 	 0.00218317 	 0.000228101 	 0.0 	 1.97779 	 0.000153317 	 0.117093 	 0.000388623 	 2.99038e-11 	 0.0 	 0.0323149 	 0.166202 	 0.198517 	 0.0 	 4.679039e+01 	 3.403524e+00 	 1.292639e+02 	 4.183502e-01 	 3.2435767 	 392.895 	 2.063854e+03 	 4.206020e+01 	 2.16107e-05 	 14.64175 	 7.696994 	 0.31841841 	 0.0 	 2239.2529 	 821.1791 	 19940.31 	 50669.484 	 2000.0 	 0 
1745.0 	 -0.091 	 2.518e-08 	 0.126 	 2547.417 	 2566.608 	 0.969936 	 0.206335 	 0.038031 	 0.221317 	 0.0015085 	 1.04323e-11 	 0.752687 	 0.0160877 	 8.03605e-09 	 0.00582659 	 0.00243837 	 0.000135349 	 0.0 	 0.104837 	 7.998e-05 	 8.77753e-12 	 0.871006 	 0.0118487 	 3.38981e-09 	 0.00981493 	 0.0021851 	 0.000228232 	 0.0 	 1.97776 	 0.000153334 	 0.116993 	 0.000388371 	 2.98858e-11 	 0.0 	 0.0323144 	 0.166201 	 0.198515 	 0.0 	 4.678639e+01 	 3.400946e+00 	 1.291814e+02 	 4.184898e-01 	 3.2438555 	 392.885 	 2.061797e+03 	 4.202297e+01 	 2.15977e-05 	 14.636627 	 7.6966798 	 0.31833767 	 0.0 	 2239.2529 	 821.1791 	 19940.309 	 50669.484 	 2000.0 	 0 
1744.0 	 -0.091 	 2.517e-08 	 0.126 	 2547.377 	 2566.596 	 0.971176 	 0.206466 	 0.038028 	 0.221446 	 0.00150967 	 1.04378e-11 	 0.752554 	 0.0160863 	 8.03777e-09 	 0.00582928 	 0.00244031 	 0.000135415 	 0.0 	 0.104907 	 8.00492e-05 	 8.78296e-12 	 0.870928 	 0.0118486 	 3.39083e-09 	 0.00982033 	 0.00218703 	 0.000228363 	 0.0 	 1.97773 	 0.000153351 	 0.116894 	 0.000388118 	 2.98678e-11 	 0.0 	 0.0323139 	 0.166199 	 0.198513 	 0.0 	 4.678238e+01 	 3.398368e+00 	 1.290989e+02 	 4.186295e-01 	 3.2441343 	 392.875 	 2.059741e+03 	 4.198575e+01 	 2.15847e-05 	 14.631505 	 7.6963655 	 0.31825696 	 0.0 	 2239.2529 	 821.1791 	 19940.307 	 50669.484 	 2000.0 	 0 
1743.0 	 -0.091 	 2.517e-08 	 0.126 	 2547.337 	 2566.584 	 0.972417 	 0.206596 	 0.038024 	 0.221574 	 0.00151084 	 1.04433e-11 	 0.75242 	 0.0160848 	 8.03948e-09 	 0.00583198 	 0.00244225 	 0.000135481 	 0.0 	 0.104978 	 8.01185e-05 	 8.78838e-12 	 0.87085 	 0.0118486 	 3.39185e-09 	 0.00982574 	 0.00218896 	 0.000228494 	 0.0 	 1.9777 	 0.000153367 	 0.116794 	 0.000387865 	 2.98498e-11 	 0.0 	 0.0323134 	 0.166198 	 0.198511 	 0.0 	 4.677837e+01 	 3.395790e+00 	 1.290163e+02 	 4.187692e-01 	 3.2444131 	 392.864 	 2.057685e+03 	 4.194853e+01 	 2.15717e-05 	 14.626385 	 7.696051 	 0.31817627 	 0.0 	 2239.2529 	 821.1791 	 19940.305 	 50669.484 	 2000.0 	 0 
1742.0 	 -0.091 	 2.516e-08 	 0.126 	 2547.296 	 2566.572 	 0.973660 	 0.206727 	 0.038021 	 0.221703 	 0.00151202 	 1.04489e-11 	 0.752287 	 0.0160833 	 8.04119e-09 	 0.00583467 	 0.0024442 	 0.000135547 	 0.0 	 0.105048 	 8.01879e-05 	 8.79382e-12 	 0.870773 	 0.0118485 	 3.39287e-09 	 0.00983115 	 0.0021909 	 0.000228626 	 0.0 	 1.97768 	 0.000153384 	 0.116694 	 0.000387612 	 2.98317e-11 	 0.0 	 0.0323129 	 0.166196 	 0.198509 	 0.0 	 4.677436e+01 	 3.393213e+00 	 1.289338e+02 	 4.189089e-01 	 3.2446918 	 392.854 	 2.055631e+03 	 4.191133e+01 	 2.15586e-05 	 14.621267 	 7.6957363 	 0.3180956 	 0.0 	 2239.2529 	 821.1791 	 19940.303 	 50669.484 	 2000.0 	 0 
1741.0 	 -0.091 	 2.516e-08 	 0.126 	 2547.256 	 2566.559 	 0.974905 	 0.206857 	 0.038018 	 0.221833 	 0.0015132 	 1.04544e-11 	 0.752153 	 0.0160818 	 8.0429e-09 	 0.00583738 	 0.00244615 	 0.000135613 	 0.0 	 0.105119 	 8.02574e-05 	 8.79926e-12 	 0.870695 	 0.0118485 	 3.39389e-09 	 0.00983656 	 0.00219284 	 0.000228757 	 0.0 	 1.97765 	 0.000153401 	 0.116595 	 0.00038736 	 2.98137e-11 	 0.0 	 0.0323124 	 0.166195 	 0.198507 	 0.0 	 4.677035e+01 	 3.390636e+00 	 1.288513e+02 	 4.190487e-01 	 3.2449704 	 392.844 	 2.053578e+03 	 4.187414e+01 	 2.15456e-05 	 14.61615 	 7.6954214 	 0.31801495 	 0.0 	 2239.2529 	 821.1791 	 19940.301 	 50669.484 	 2000.0 	 0 
1740.0 	 -0.091 	 2.515e-08 	 0.126 	 2547.216 	 2566.547 	 0.976151 	 0.206988 	 0.038014 	 0.221962 	 0.00151438 	 1.046e-11 	 0.75202 	 0.0160804 	 8.0446e-09 	 0.00584008 	 0.0024481 	 0.000135679 	 0.0 	 0.105189 	 8.0327e-05 	 8.80471e-12 	 0.870617 	 0.0118485 	 3.39491e-09 	 0.00984199 	 0.00219478 	 0.000228889 	 0.0 	 1.97762 	 0.000153418 	 0.116495 	 0.000387107 	 2.97957e-11 	 0.0 	 0.0323119 	 0.166194 	 0.198506 	 0.0 	 4.676634e+01 	 3.388059e+00 	 1.287687e+02 	 4.191886e-01 	 3.245249 	 392.834 	 2.051525e+03 	 4.183696e+01 	 2.15326e-05 	 14.611034 	 7.6951064 	 0.31793432 	 0.0 	 2239.2529 	 821.1791 	 19940.299 	 50669.484 	 2000.0 	 0 
1739.0 	 -0.091 	 2.515e-08 	 0.126 	 2547.175 	 2566.535 	 0.977399 	 0.207118 	 0.038011 	 0.222091 	 0.00151556 	 1.04655e-11 	 0.751886 	 0.0160789 	 8.04631e-09 	 0.00584279 	 0.00245005 	 0.000135745 	 0.0 	 0.10526 	 8.03967e-05 	 8.81016e-12 	 0.870538 	 0.0118484 	 3.39593e-09 	 0.00984742 	 0.00219672 	 0.000229021 	 0.0 	 1.97759 	 0.000153435 	 0.116396 	 0.000386854 	 2.97777e-11 	 0.0 	 0.0323114 	 0.166192 	 0.198504 	 0.0 	 4.676234e+01 	 3.385482e+00 	 1.286861e+02 	 4.193285e-01 	 3.2455275 	 392.824 	 2.049474e+03 	 4.179979e+01 	 2.15196e-05 	 14.60592 	 7.6947912 	 0.31785371 	 0.0 	 2239.2529 	 821.1791 	 19940.297 	 50669.484 	 2000.0 	 0 
1738.0 	 -0.091 	 2.514e-08 	 0.126 	 2547.135 	 2566.522 	 0.978648 	 0.207249 	 0.038008 	 0.222221 	 0.00151674 	 1.04711e-11 	 0.751752 	 0.0160774 	 8.04801e-09 	 0.0058455 	 0.002452 	 0.000135812 	 0.0 	 0.10533 	 8.04665e-05 	 8.81563e-12 	 0.87046 	 0.0118484 	 3.39694e-09 	 0.00985286 	 0.00219867 	 0.000229153 	 0.0 	 1.97756 	 0.000153452 	 0.116296 	 0.000386601 	 2.97596e-11 	 0.0 	 0.032311 	 0.166191 	 0.198502 	 0.0 	 4.675833e+01 	 3.382906e+00 	 1.286035e+02 	 4.194684e-01 	 3.245806 	 392.814 	 2.047423e+03 	 4.176263e+01 	 2.15065e-05 	 14.600808 	 7.6944759 	 0.31777313 	 0.0 	 2239.2529 	 821.1791 	 19940.296 	 50669.484 	 2000.0 	 0 
1737.0 	 -0.091 	 2.513e-08 	 0.126 	 2547.094 	 2566.510 	 0.979899 	 0.20738 	 0.038004 	 0.22235 	 0.00151792 	 1.04767e-11 	 0.751618 	 0.0160759 	 8.04971e-09 	 0.00584821 	 0.00245396 	 0.000135878 	 0.0 	 0.105401 	 8.05363e-05 	 8.8211e-12 	 0.870382 	 0.0118483 	 3.39796e-09 	 0.00985831 	 0.00220062 	 0.000229286 	 0.0 	 1.97753 	 0.000153469 	 0.116197 	 0.000386348 	 2.97416e-11 	 0.0 	 0.0323105 	 0.166189 	 0.1985 	 0.0 	 4.675432e+01 	 3.380330e+00 	 1.285209e+02 	 4.196084e-01 	 3.2460844 	 392.804 	 2.045373e+03 	 4.172548e+01 	 2.14935e-05 	 14.595697 	 7.6941603 	 0.31769256 	 0.0 	 2239.2529 	 821.1791 	 19940.294 	 50669.484 	 2000.0 	 0 
1736.0 	 -0.091 	 2.513e-08 	 0.126 	 2547.054 	 2566.498 	 0.981152 	 0.20751 	 0.038001 	 0.22248 	 0.0015191 	 1.04822e-11 	 0.751484 	 0.0160744 	 8.05141e-09 	 0.00585093 	 0.00245592 	 0.000135945 	 0.0 	 0.105472 	 8.06063e-05 	 8.82657e-12 	 0.870303 	 0.0118483 	 3.39898e-09 	 0.00986376 	 0.00220257 	 0.000229418 	 0.0 	 1.9775 	 0.000153485 	 0.116098 	 0.000386095 	 2.97235e-11 	 0.0 	 0.03231 	 0.166188 	 0.198498 	 0.0 	 4.675031e+01 	 3.377755e+00 	 1.284383e+02 	 4.197484e-01 	 3.2463628 	 392.793 	 2.043325e+03 	 4.168834e+01 	 2.14804e-05 	 14.590587 	 7.6938446 	 0.31761201 	 0.0 	 2239.2529 	 821.1791 	 19940.292 	 50669.484 	 2000.0 	 0 
1735.0 	 -0.091 	 2.512e-08 	 0.126 	 2547.013 	 2566.486 	 0.982407 	 0.207641 	 0.037998 	 0.22261 	 0.00152029 	 1.04878e-11 	 0.751349 	 0.0160729 	 8.05311e-09 	 0.00585365 	 0.00245788 	 0.000136011 	 0.0 	 0.105543 	 8.06763e-05 	 8.83206e-12 	 0.870225 	 0.0118482 	 3.4e-09 	 0.00986922 	 0.00220452 	 0.000229551 	 0.0 	 1.97747 	 0.000153502 	 0.115998 	 0.000385842 	 2.97054e-11 	 0.0 	 0.0323095 	 0.166186 	 0.198496 	 0.0 	 4.674630e+01 	 3.375179e+00 	 1.283556e+02 	 4.198884e-01 	 3.2466411 	 392.783 	 2.041277e+03 	 4.165121e+01 	 2.14674e-05 	 14.585479 	 7.6935287 	 0.31753149 	 0.0 	 2239.2529 	 821.1791 	 19940.29 	 50669.484 	 2000.0 	 0 
